01041601,120,109,107,111,99,120,97,106,93
01041602,107,89,103,87,100,95,103,96,104,84,95
01041604,0,81,0,0,113,97,92,116,99,88,109,97
01041605,101,107,112,92,99,88,102,98,105,84,98,103,102
01041606,107,107,80,116,0,116,94,108,118,104,108,102,103,107,99,112
01041607,83,0,98,112,85,96,122,96,108,117,110,98
01041608,126,100,98,111,88,94,121,95,115,105,96,97,84
01041609,89,105,108,86,93,112,113,101,93,108,99,101,96,99
01041610,123,89,100,81,102,117,101,89,96,95,95,101,140,103
01041611,122,100,117,95,96,90,101,116,102,115,100,101,98
01041612,95,89,126,97,99,96,82,86,107,117,114,112,122,99,88,88
04043601,94,105,109,95,101,108,102,103,91,108
04043602,85,80,115,116,0,90,85,0,98,0,98,0,92,91,97
04043603,96,88,0,107,99,94,94,109,111,99,0,92,118,80,85,0,112,100
04043604,114,89,95,111,0,104,90,102,116,102,105,91,105,100,110,107,106,107
04043606,83,106,103,99,125,83,124,109,104,83,102,100,83,102,104
04043607,114,88,91,107,112,88,115,119,111,98,105,84,109,118,94
04043608,118,94,91,110,102,109,112,107,83,94,99,100,120,99,123
04043609,108,103,116,116,113,131,104,108,131,109,117,110,98
04043610,93,98,102,100,127,107,104,93,108,123,0,95,106,124,118,128
04043611,113,103,115,107,105,95,99,96,98,91,73,98,105
04043612,91,104,110,129,130,109,124,127,107,96,94,115,104,104,130
10043601,101,102,112,85,92,94,99,114,101
10043602,96,115,88,99,106,0,115,90,99,83,99,103,106,110
10043603,103,109,97,83,100,108,118,118,107,99,103,106,88,89,94
10043604,90,108,97,93,91,123,115,111
10043606,84,93,102,113,99,94,113,115,95,90,124,118,90,97,90,102,108,105
10043607,96,105,121,99,0,105,100,97,96,115,102,128,122
10043608,95,88,111,111,106,97,87,111,109,119,86,87,103
10043609,99,92,100,105,101,109,104,84,110,115,96
10043610,123,118,114,110,114,131,106,118
10043611,130,107,116,95,91,107,118,94,109
10043612,101,122,113,112,118,94,119,132,116,115,93
