06182601,0,0,0,0,82,118,0,0,87,101,87,105,113,94,95,117
06182602,103,101,95,97,94,91,108,96,95,97,97,99,122,95,102,94
06182603,109,105,97,109,117,99,92,91,98,109,110,85,0,90,0,81
06182605,92,94,96,105,86,92,106,105,106,95,90,108,96,94,103,0
06182606,112,91,94,110,99,98,125,94,118
06182607,92,95,99,96,114,101,96,0,107,120,97,93,99,86,110,104
06182608,73,114,98,108,99,108,0,107,108,112,98,95,99,91
06182609,103,101,102,115,115,113,100,87,97,106,97,112,104
06182610,95,94,91,110,96,103,105,89,93,102,110,126
06182611,110,91,110,86,108,114,105,90,107,105,83,112,101
06182612,116,97,112,106,90,106,110,106,97,90,111,105,102,98,104,105
07182201,116,123,120,118,84,88,96,93,90,113,0,99,87,0,105
07182202,81,82,89,117,113,103,93,107,92,104,88,90,97,83,91,115,104,95
07182203,89,113,90,103,106,96,110,89,99,93,92,86,109
07182204,105,114,102,87,94,0,114,90,85,85,88,0,107,97
07182205,90,85,107,95,91,117,99,97,91,88,85,0,85,98
07182206,95,123,104,102,106,93,107,99,105,95,112,102,116,105,85
07182207,103,102,99,84,85,100,94,108,93,120,103,116,93,98,106
07182208,84,109,107,85,80,112,105,89,114,94,93,0,104,0,95,84,0,117
07182209,118,108,84,110,121,105,100,123,97,93,93,100,110
07182210,101,107,114,117,113,109,68,99,115,94,110,102
07182211,109,129,94,111,136,115,110,89,130
07182212,111,106,116,106,115,96,94,114,103,99,89,100,98,102
09181601,95,99,117,96,114,98,95,108,107
09181602,116,85,97,99,83,110,88,116,119,104,110,95,103,85,92,89
09181603,123,112,93,94,101,91,104,106,89,83,113,94,102
09181604,111,116,90,95,92,93,86,95,103,114,108,97,103
09181605,89,111,92,106,106,94,102,102,103,123,124,100
09181606,70,100,110,107,128,119,109,101,105
09181607,99,105,114,106,99,102,83,103,100,92,88,104,88
09181608,95,112,108,110,119,112,95,108,103,107,95,109,114,103
09181609,114,104,115,119,92,112,121,70,98
09181610,101,116,117,109,116,109,104,88,112,106,105,113,104
09181611,118,104,103,82,102,120,120,89,114,111,95,69,101,104,112,111,114,110
09181612,103,94,91,91,97,111,104,114,110,98,103,100,98,96,102,116
