04115301,91,104,108,93,114,92,87,87,88,112,104,88,85,79,98,110,109
04115302,87,113,101,98,104,86,103,118,115,114,104,93,90,85
04115303,89,92,109,96,98,103,118,102,120,93
04115304,132,115,92,104,97,91,112,90,102,102,111,127,112
04115305,118,95,100,103,106,105,101,113,88,98
04115306,99,80,100,104,93,114,90,106,91,120,101,95,93,71,113
04115307,101,104,117,108,147,112,103,100,76,102
04115308,93,93,99,101,110,102,105,98,120,85,120,106,97,111,101
04115309,101,93,107,99,96,109,99,93,105,106,107
04115310,126,0,115,106,91,105,89,127,124,107,119,100,119,108,87,100,97,101
04115311,104,102,93,110,116,101,92,94,111,87,96,111,115,107,83
04115312,112,115,87,100,98,95,102,107,99,100,114,99,99,105,89,122,98,107
05114601,101,99,101,94,87,117,118,98,104,86,117,103,98,108,115,115
05114602,112,108,112,113,105,94,104,120,121,119,111,106,83
05114603,96,99,95,109,100,103,86,93,107,113,111
05114605,91,101,96,98,89,119,93,89,115,112
05114606,90,89,91,102,103,108,98,102,107,97,0,0,112,98
05114607,120,112,111,133,113,122,130,112,108,91,106
05114608,116,112,103,99,108,0,102
05114609,90,90,95,106,111,101,123,98,102,89,102,97,117
05114610,94,83,106,99,115,96,101,104,117,112,107,94,113
05114611,93,98,109,94,111,136,101,117,139,88,108,119,112,110,102,122,102
05114612,106,105,103,106,98,105,86,98,104,88,101,122
08115501,109,96,106,100,89,113,99,106,108,96,87,88,106,108,97
08115502,108,106,86,129,107,126,109,94,120,119,111,117,105
08115503,114,98,90,89,110,114,109,92,107,105,87,93,84,121,116,96
08115504,92,83,107,0,109,0,112,109,100,89,111,110,102,91
08115506,99,112,85,90,110,109,102,103
08115507,127,117,131,92,89,106,111,64
08115508,93,118,97,115,120,87,121,85,115,84,101,127
08115509,101,92,130,128,114,102,103
08115510,87,104,101,109,93,110,110,94,97,118,96,89
08115511,115,114,111,115,112,110,121,110,94,112,98,95,123
08115512,100,90,111,104,84,110,109,87,98,121,105,107,111,120,114,104
