04163201,85,100,100,103,115,96,108,85,112,111,88,96,105,82,109
04163202,89,103,102,106,99,92,95,95,103,109,117,95
04163203,111,91,93,98,95,107,98,85,106,91,84,90,96,93,82,88,109,94
04163204,98,107,99,108,90,109,101,106,96
04163206,93,109,107,89,91,110,113,115,113,93
04163207,88,92,99,102,108,97,119,90,111,104,131,101,94,90,91
04163208,99,110,97,105,95,99,113,90,92,99,86,116,89,110,124,109
04163209,94,86,111,96,82,104,102,93,89,113,96,103,118,99
04163210,104,89,110,126,108,101,99,112,0,0,101,121,97,105,83,111,93
04163211,99,98,106,112,104,114,100,72,100,94,76,119,111,113,90,96,103
04163212,111,106,111,102,108,83,105,95,104,91,115,123,96,90,94,125,105,97
05164501,97,84,103,94,104,100,96,89,92,94,121,119,93,112
05164502,82,99,95,87,93,91,95,104,107,103,93,100,95,82,92,95
05164505,109,91,100,88,93,112,94,108,83,92,85,103,96,97,102,95
05164506,97,97,87,77,118,100,88,95,93,119,111,87,99
05164507,98,80,87,104,92,113,85,107,88,77,110,97,91,93,103
05164508,100,118,118,110,100,106,98,113,118
05164509,124,124,89,110,101,81,111,127,100,104
05164510,114,112,106,98,118,102,118,103,102,100,97,94,102
05164511,118,119,119,114,108,120,93,113,112,97,100,125,122,112
05164512,89,124,106,99,124,94,124,108,102,103,111,90,115,96,94
08164501,122,101,110,110,98,112,102,107,117,114,94
08164502,98,93,97,101,92,85,92,113,96,107,106,113,105
08164503,108,91,95,113,116,97,107,120,104,105
08164506,101,96,107,125,93,92,124,102,108,92
08164507,126,111,106,119,117,98,106,99,0,104,106,99
08164508,95,115,94,114,94,101,102,88,82,129,96,101,105,108,98
08164509,114,75,117,68,124,109,109,81,113
08164510,91,107,121,128,87,120,112
08164511,99,109,112,101,103,90,113,102,106,121,102,94,101,111,111,104,98,94
08164512,109,127,109,111,104,112,113,116,128,106,100
