01091801,106,116,100,86,107,98,99
01091802,101,92,0,103,110,121,114,111,107,106,122,115,97
01091805,84,97,97,96,116,110,91,127,109,114,84,121,92
01091806,84,95,89,84,105,92,104,117,98,115,87,102,106,105,115,111
01091807,111,131,100,94,98,88,89,104,97,97,101,132
01091808,131,116,108,121,129,98,133,97,93,93,130,90,121
01091809,103,95,103,102,108,111,102,106,121,0,100,0,100,120
01091810,116,0,103,110,93,125,107,112,120,85,104,98,99,109
01091811,119,104,125,101,117,88,104,111,101,130
01091812,99,126,117,105,124,99,100,101,107,117,95,116,117
03092801,95,115,88,0,98,113,112,93,88,90,93,98,95,114,0,106
03092802,113,117,110,119,95,0,103,95,99,105,117,107,100,86
03092803,101,101,99,85,103,110,96,101,90,88,88,97,83,110,84
03092804,106,104,95,103,101,98,97,113,117,84,115,85,91
03092806,103,127,96,92,93,107,109,97,97,115,108
03092807,96,113,97,0,90,107,110,100,104,0,103,99,112,89
03092808,98,85,90,0,102,92,93,93,124,93,128,95
03092809,103,106,98,98,85,130,98,117,91,101,123,89,88,92,122
03092810,95,89,100,95,111,106,133,100,92,89,106,100
03092811,101,102,85,104,100,91,109,102,107,101,100,102,110,130,126,93
03092812,88,125,101,90,103,87,91,111,101,114,109,107,110,66
09093801,100,119,105,102,0,100,0,83,0,105,105,110,0,108,103,95
09093802,105,109,97,88,102,94,106,96,101,96,113,115,105
09093803,0,118,113,86,108,91,122,104,90,95,110,104
09093805,91,85,103,103,106,87,97,89,103,122,97,93,100,0,104,126,85,117
09093806,117,95,112,105,91,108,107,101,121,123,88,97
09093807,109,99,116,109,107,0,110,83,115,104,105,89,99,98,100,107
09093808,122,97,103,109,112,119,108,90,110,101,122,117,117,113
09093809,103,111,105,90,123,100,106,93,145
09093810,98,93,0,95,103,103,95,98,89,113,100,111,90,111,107,80
09093811,0,91,94,101,104,109,100,102,108,107,90,114,111
09093812,96,96,84,110,105,113,114,99,93,95,90,94,92,119,104,113
