01122201,106,91,102,85,92,108,104,126,92,109,98
01122202,87,112,98,97,106,97,88,94,91,116,107,106
01122203,119,100,92,88,93,115,112,97,96,109,111,112,118
01122204,114,91,101,119,104,92,112,96,121,100,111,100,83,107
01122207,115,99,109,103,104,107,107,109,122,109,109,105,90,114
01122208,99,115,113,104,87,105,113,127,94,112,113,96
01122209,116,102,103,95,89,101,129,100,94,120,91,105,95,85,98,100
01122210,118,99,114,96,114,113,114,120,114,96,111,114,99
01122211,127,95,114,129,100,108,115,90,101,89,112,90,97,111
01122212,96,122,109,123,106,104,111,111,96,120,103,105,86,91
04123401,90,112,96,118,110,94,99,90,113,106,98,114,98,87,90,96,114,109
04123402,106,87,113,97,122,87,102,106,115,89,104,102,97,99,87,93,93,101
04123403,106,113,104,90,99,117,105,88,97,103,120,93,110,96,114
04123404,93,120,93,93,0,98,105,89,94,100,90,108,106
04123406,84,99,85,107,99,105,94,105,110,88,107,99,111,104,94
04123407,88,88,85,113,103,105,122,98,112,121
04123408,118,110,108,111,110,113,100,91,0,112,106,119,103,113,97
04123409,104,105,103,117,102,99,96,105,101,132,81,117,86,108,105,119,120,103
04123410,122,99,112,119,131,115,96,111,91,106,117,97,100,112,96
04123411,115,90,116,115,98,107,110,94,103,116,118,120,110,104
04123412,86,96,106,92,94,109,94,84,89,101,88,118,118,98,81,66,94,87
10122801,92,91,97,115,112,99,90,95,108,93,97,93
10122802,114,97,94,96,105,107,86,95,106,91,116,89,106,99,100,114,86,101
10122803,117,0,106,105,98,103,92,104,124,111,101,94,105,117,121,94
10122804,93,120,85,91,106,93,93,106
10122807,122,0,103,115,109,96,92,92,122,109,105,84,91,85,87
10122808,94,120,87,132,98,102,93,62,106,122,88,93,114,82
10122809,101,122,92,110,88,96,125,110,108,98
10122810,107,106,101,103,103,104,130,95,96
10122811,114,111,99,112,99,118,94,103,123,100,116,87,97,103,121,111,80,108
10122812,103,102,72,0,118,126,99,115,107,109,107,101,93,115,90
