05074401,100,105,90,89,120,93,106,100,89,100,97,103,100,87,118,103
05074402,101,119,109,126,109,88,112,92,101,101
05074404,131,107,83,103,107,98,88,97,108,83,104,81,115,112,94
05074405,91,113,105,88,96,102,96,102,110,95,93,98,68,95,109,99
05074406,70,105,115,94,85,0,112,98,114,123,79
05074407,70,87,97,109,90,92,93,91,98,79,83,78,103,0,67,89,87
05074408,111,98,107,105,110,110,112,108,98
05074409,110,77,96,92,108,102,100,75,106,111,75,108,109,102
05074410,0,109,104,104,106,103,101,100,105,107,108,122,99,95,114,109
05074411,95,108,117,105,100,102,124,122,110,113,88,101,92,99,100,112
05074412,105,109,104,106,97,86,105,100,114,88,110,88,92,103,101,86,100,114
08074401,91,98,83,105,94,102,99,101,88,114,94,111,107,91,106,86
08074402,90,110,95,86,105,106,107,117,97,84,94,94,94,89,86
08074403,114,118,93,112,96,100,88,95,92,107,95,94,94,102
08074404,86,85,102,98,105,96,94,108,111,108,109,101,120,96
08074406,94,101,86,113,106,107,95,92,91,112,93,100,92,107,96
08074407,120,110,91,92,100,92,89,116,104,100,94,106
08074408,87,106,112,115,95,106,106,105,108,103,107,101,101,101,108,112,89
08074409,132,100,75,98,101,102,103,98,109
08074410,105,112,89,115,86,104,96,100,89,129,143,118,99,104,108,112,90,95
08074411,107,105,105,109,100,111,110,101,92,121,113,109,103
08074412,114,86,108,108,91,100,118,103,99,121,94,110,91
