05043601,113,112,91,0,96,0,103,100,86,113,105,98,104,93,109,103
05043602,114,93,92,104,97,101,93,0,101,87,96,109,100,0,98,107
05043603,86,112,102,115,99,106,100,87,99,113,121,119,84,0,113,120,99,124
05043604,98,99,97,102,97,100,0,107,0,104,0,106,108,99,126,102,119
05043605,110,124,102,106,87,118,92,93,87,110,107,110,103,99,98,93,110,0
05043606,110,91,125,98,0,116,98,100,95,111,118,90,98,97,103,95
05043607,96,133,108,113,103,99,105,111,104,101,98,85,99,102,104,98,126
05043608,124,106,95,122,109,109,114,105,100,114,106,96,89,115,124,95
05043609,97,108,90,121,102,84,124,98,108,131,115
05043610,116,117,116,84,103,98,93,111,117,103,118,118,115,118,110
05043611,130,120,97,90,126,0,128,98,120,124,101,102,114,103,108,117,112,0
05043612,108,87,104,110,108,122,124,97,114,106,107
07042601,87,111,93,114,100,93,110,86,110,116,89,98,102,111,92,108,91,107
07042602,96,89,96,108,0,103,110,99,0,115,96,89,99,88,104,0
07042603,100,103,95,100,101,108,80,0,108,88,0,99,99,102,110,102,100,119
07042604,108,119,107,87,107,103,99,0,0,86,96,98,91,114,112,0
07042605,93,106,100,89,100,111,90,110,83,97,102,106,89,83
07042606,100,93,85,104,104,84,100,116,109,93,89,97,99,113
07042607,86,94,105,107,99,101,87,101,0,97,101,104,87,124,108,96,87,105
07042608,102,111,96,0,119,117,100,103,105,98,90,104,89,96,104,110,99,106
07042609,100,99,115,102,126,106,88,128,109,114,114,126
07042610,111,90,111,110,105,104,97,95,108,110,103,111,112,92,118,114,124,103
07042611,110,91,115,97,100,114,96,102,98,108,80,68,108,84,104,111,89,108
07042612,90,98,85,96,94,101,96,106,94,106,95,122,104,116,93,100
