01141601,94,105,112,103,114,96,89,104,93,110,106,94,116,117
01141602,123,105,105,100,105,93,99,96,86,96,94,103
01141603,95,118,88,114,112,118,0,105,96,104,0,107,109
01141604,101,86,89,104,115,117,89,86,90,95,109,90,107,124,102,103
01141607,88,111,93,120,0,117,117,113,110,103,113,115,0,126
01141608,116,0,87,86,118,89,90,90,104,115,103,111
01141609,117,85,113,91,99,105,109,109,113,100,93,111,114,105,93,106
01141610,128,93,104,104,104,105,112,117,129
01141611,107,130,101,118,65,110,109,79,115,78,101,96
01141612,94,110,114,104,101,104,118,118,92,115,91,108,108
04142401,103,84,101,101,127,91,106,104,104,95,82,114,96,87,97,97,97,113
04142402,92,101,102,116,101,97,95,107,107,94,108,84,86,89,95,83,98,92
04142403,89,94,99,103,108,0,94,95,116,101,102,105,92,117,85
04142404,90,88,114,104,93,100,106,116,87,115,97,118,106,109,94,85,94,100
04142406,97,111,112,102,122,101,106,112,88,100,104,94,115,110,109,103,102,0
04142407,110,110,129,89,108,99,105,90,93,114,115,84,111,109,115
04142408,105,102,91,87,99,95,115,94,92,100,113,108,101
04142409,83,94,99,94,98,105,110,106,112,108,106,100,87,115,100,101,110,105
04142410,93,114,126,111,104,109,102,103,93,106,123,116,115,108,96
04142411,105,94,130,108,114,104,112,85,111,115,108,101,114,112,99
04142412,99,85,92,95,83,109,110,101,109,106,104,89,126,96,101
10142401,114,124,107,81,109,119,95,95,83,106,90,82,91,87,96,108,91
10142402,96,112,87,118,117,100,98,97,98,110,0,103,102,93
10142403,98,88,107,89,98,92,102,105,116,88,120,85,108,94,86,108
10142404,95,112,93,112,118
10142407,101,0,115,99,112,93,96,113,111,95,93,99,85,91,84,106,99,111
10142408,103,130,92,106,98,89,94,103,103,113,101,114,95,88,89
10142409,100,124,93,117,125,105,74,87
10142410,101,138,93,117,96,89,98,122,110,93,105
10142411,126,99,93,92,108,87,98,84,123,116,80,120,121,120
10142412,96,118,101,118,102,99,107,93,121,97,97,105,103,102,88,107
