10111704,89,101,113,110,85,94,106,102,112,111,97,84,110,122,102,108,117,91
10111705,96,87,99,124,82,109,105,95,105,90,113,95,114,97
10111706,101,100,104,109,106,97,123,96,99,95,87,108,124,100,96,109
10111707,92,104,100,111,88,93,95,112,89,119,111,94,118,104,106,112
10111708,94,91,86,111,106,104,102,111,96,96,84,122,107,95,109
10111709,104,99,99,90,91,103,104,110,106,105,103,105,91,92,102,87,120,99
10111710,109,102,94,100,106,0,99,90,101,115,103,106,95,0,108,96,101,113
10111711,111,112,89,118,98,110,96,91,103,103,111,111,110,106,108,118
10111712,100,98,114,107,107,104,118,86,92,104,89,93,103,109,114,106,106,110
