01062401,102,96,101,101,114,94,107,111,103,104,87,121
01062402,109,94,105,97,95,102,105,113,120,85,93,104,90
01062403,92,94,95,90,111,113,83,116,118,100,106,104
01062404,117,104,90,103,108,114,100,95,125,91,101,99,105
01062406,96,107,123,92,101,105,118,104,96,89,95,111,107,106
01062407,106,125,94,98,106,96,103,110,116,91
01062408,122,100,94,95,86,109,111,114,97
01062409,113,91,108,121,97,98,92,110,126
01062410,97,102,112,105,87,117,107,101,107,102,108,95,93,107
01062411,112,108,97,0,109,105,121,119,117,119,121,106,112
01062412,126,0,109,95,111,98,89,106,107,90
07063401,96,106,107,94,97,115,112,103,92,110,93
07063402,111,88,115,92,0,0,101,102,100,112,87,120,101,90,110,86
07063403,107,91,99,117,112,112,98,105,106,110,105,105
07063404,119,108,100,94,96,89,94,110,104,98,92,88,123,108,105,85,105,97
07063406,99,92,95,109,94,108,111,120,119,99,84,72,92,113,89,99
07063407,90,113,94,105,97,100,122,119,100,89,86,102,107,98,108,122
07063408,109,95,90,125,115,95,123,104,114,131,100,108,92
07063409,98,121,115,82,92,102,114,77,84,104,114,115,103
07063410,95,112,95,100,111,115,91,116,97
07063411,102,117,102,111,127,97,111,103,87,108,106,108,96,113,95,86
07063412,115,122,102,104,93,92,95,87,100,89,90,104,99,118,108,98,89
