RX02061501,95,118,100,90,94,100,91,98,105
RX02061502,110,0,93,102,110,0,95,113,104,119,90,100,107
RX02061503,104,85,99,111,97,96,115,89,108,96,114,110
RX02061504,93,89,115,103,86,103,109,110,94,95,92,114
RX02061505,123,92,112,92,105,112,99,94,120,99,94,109,97,103,90,94
RX02061506,103,107,93,127,97,97,83,96
RX02061507,101,108,98,93,104,125,103,111
RX02061508,97,132,92,107,118,76,83,112
RX02061509,103,95,98,96,108,99,110,106,99
RX02061510,105,113,111,88,129,131,97,86
RX02061511,88,102,107,100,107,112,97,100,108,101,88,100
RX02061512,110,130,115,113,104,113,114
RX03062501,99,101,0,112,0,104,121,125,95,96,117,94,86
RX03062502,0,0,110,0,97,115,0,110,84,114,0,116,80,0,94,86
RX03062503,104,113,0,97,108,87,108,92,94,0,0,105,94,83,107
RX03062504,87,112,115,104,114,86,113,109,90,95,90,87,96,93
RX03062506,88,105,0,0,117,99,98,95,94,97,104,97,123,108,0,90
RX03062507,96,95,85,103,100,95,102,106,91,101,111,101,112,92
RX03062508,95,100,108,120,86,112,116,102
RX03062509,90,0,81,124,99,126,103,96,106,117,105,98,98,97,106,104
RX03062510,118,68,100,118,96,97,95,129,89,121,125,103,98,81,116,123
RX03062511,102,103,96,98,103,127,107,93,124,104,95,69
RX03062512,90,101,134,87,105,104,102,98,124,91,108,118,113,104,103
RX08064501,98,91,113,0,101,102,88,91,106,115
RX08064502,113,97,97,98,96,83,86,102,104,107,0,101,120,90,110
RX08064503,104,108,100,97,88,111,122,94,95,84,120,94,110,101,81,118
RX08064504,107,103,96,103,96,109,128,108,91,98,108,63,104
RX08064505,114,95,0,0,107,91,87,99,97,93,102,88,106,88
RX08064506,80,99,0,125,91,97,111,114,93,118,82,100,87,0,93,82,101,0
RX08064507,115,119,94,111,101,0,122,90,105,83,92,104,105,85,91,107
RX08064508,84,95,83,94,98,138,95,98,118,101,92,97,122
RX08064509,96,105,100,112,101,105,112,86,123,115,110,92
RX08064510,118,126,119,103,102,109,134,97,100,108,121
RX08064511,94,106,87,106,106,79,120,73,104,72,96,103
RX08064512,109,124,111,89,116,100,106,99,102,123,111,108,109,100,105,95,110,99
