01122101,101,120,89,107,87,115,87,101,103,97,95,89,110
01122102,103,90,103,85,117,106,108,86,98,101,89
01122103,107,110,113,96,107,90,108,111,124,95,103,92,110
01122104,108,84,84,91,124,83,97,0,116,91,101,95,109
01122106,111,101,98,97,108,103,109,100,97,99,94,98,92,102,104,122
01122107,105,102,104,101,110,99,104,94,103,117,109,109,106
01122108,98,108,97,88,86,103,101,107,96,117,103,96
01122109,119,101,101,108,103,102,129,103,91,119,110,106,120
01122110,109,124,115,114,99,109,0,111,113,107,96,122,91,114,0,114
01122111,126,104,110,98,103,94,109,96,115,103,95,93,108,92,109,113
01122112,80,102,111,113,111,114,104,108,112,99
04123301,105,97,103,105,93,118,98,86,110,106,113,111,118,122,103
04123302,94,100,99,0,106,118,0,99,114,101,97,93,96,102,103
04123303,92,88,116,85,94,91,101,103,87,119,87,95,88,89,96,118,103,109
04123304,86,94,89,84,98,101,90,97,111,105,93,91,96,105,125,113,94,88
04123307,107,123,98,111,107,108,92,101,106,100,98,95,101,98,113
04123308,114,101,126,97,83,113,102,99,94,103,103,95,93,102
04123309,96,88,113,109,107,108,110,109,124,110,94,90,108,104,113
04123310,115,103,93,111,105,95,96,117,113,129,83,102,109,116,124,94,123
04123311,87,92,111,115,105,115,91,117
04123312,122,104,110,120,85,93,101,97,105,96,96,99,111,98,98,112,97
10122701,114,102,101,114,110,104,96,102,127,97,89,119
10122702,96,108,88,107,89,110,96,100,97,105,96,87,103
10122703,102,109,99,84,96,103,99,84,102,93,100,103,101,103
10122704,0,105,88,112,99,87,87,107,100,104,105,121,91,82,106,91,100,97
10122706,104,91,85,109,106,93,99,125,113,99,116,111,0,114,99,103
10122707,88,91,86,84,114,95,127,88,94,107,97,103,108,92,90,94,88,97
10122708,88,95,107,111,94,0,103,92,89,122,122,105,103,95,97,108
10122709,93,95,97,106,112,102,105,100,106,109,98,109,96
10122710,87,107,98,102,105,92,105,103,109,101,119,104,126,102,108,81,77
10122711,90,110,103,94,94,102,108,100,90,105,93,89,112,101,110,97
10122712,87,93,118,85,103,108,120,107,0,89,102,89,96,106,116,114,90,85
