01091701,110,96,90,103,111,104,108,99
01091702,92,109,82,89,113,105,104,0,87,102,109,100
01091703,102,116,113,95,113,104,87,113,110,105,88,115,115
01091705,90,91,90,91,90,119,117,109,96,90,100,94
01091706,105,82,128,102,91,97,97,0,100,94,105,93,116,117,102
01091707,114,107,109,94,103,91,101,89,100,96,111,100
01091708,116,112,110,118,106,97,125,109,0,118,88,84,102,114
01091709,110,100,104,109,99,116,99,97,111,113,121
01091710,109,123,117,124,108,98,87,103,94,102,117,103,116
01091711,86,104,115,99,110,88,96,107,98,93,93,120,111,106
01091712,100,114,127,105,89,100,110,102,91,120,104,102,94
03092701,102,96,103,100,106,89,96,105,87
03092702,93,101,93,105,93,94,106,115,96,82,0,0,87,122,81,100
03092703,108,99,115,97,89,99,91,94,106,87,118,96,103,99
03092704,99,108,110,97,0,110,110,91,92,130,86,102,100
03092705,122,106,99,109,87,103,99,104,92,103,90,96,100,91,88
03092706,96,116,100,89,0,103,92,99,99,107,122,91,93,100,125
03092707,121,83,100,140,108,92,94,100,123,114,107,104,89,100,118
03092708,105,89,96,102,100,87,96,105,0,113,102,102,93
03092709,107,112,106,104,101,104,116,90,130,98,115,90,111,121,0
03092710,92,113,107,102,89,88,117,112,107,99,89,82,94,97,106,107
03092711,110,109,93,125,112,107,106,110,120,109,85,100
03092712,93,132,107,94,75,100,99,104,92,111,91,108,102
09093701,100,84,87,112,105,96,112,101,91,116,85,93
09093702,104,96,109,94,0,117,94,89,120,103,90,100,122
09093703,114,109,0,88,91,94,102,96,119,79,102,83,0,125,95,105,99,102
09093705,92,124,0,100,90,107,100,110,0,0,95,112,0,89,99,116
09093706,88,119,102,99,87,82,126,85,116,102,88,101,96,105,100,97
09093707,108,102,123,100,104,127,114,110,97,94,97,91,97,106,0
09093708,134,111,129,107,115,0,124,0,0
09093709,122,115,121,105,109,99,104,104,102,90,111,117
09093710,108,108,110,112,104,106,111,111,115,102,121,108
09093711,98,100,0,102,118,102,90,100,109,123,85
09093712,126,120,118,0,74,81,102,125,102,99,138,91,145,99,109,107
