05095801,82,111,113,92,98,89,98,122,82,107,119,113,105,108,90,112
05095802,96,84,98,114,93,116,89,109,118,102,92,111,99,96,124,123
05095803,114,99,113,92,111,117,88,106,106,89,118,104,96,121,111,92,119
05095806,101,111,111,104,88,99,117,94,101,103,98,97,107,116,91,94,93,105
05095807,112,106,119,132,108,100,102,119,103,138,110,97
05095808,108,87,97,87,91,148,85,84,100,93,123,109,108,117,128,107
05095809,114,109,97,132,100,93,113,107,95,127,98,112,112,89,105,98
05095810,93,100,101,105,128,134,0,104,127,116,0,0,103,89,0,0,93,120
05095811,115,104,142,101,121,121,113,129,119,101,115,117,105,124,101
08095801,103,85,101,109,117,105,113,98,86,122,103,89,133,100,100,87
08095802,103,95,101,93,125,115,98,116,106,102,93,114,94,119,103,118,102,112
08095803,96,111,102,102,105,112,103,87,102,85,116,116,100,114,111,122,91,86
08095804,88,84,110,106,87,117,107,90,110,108,113,101,106,115
08095805,104,122,90,87,108,110,95,92,102,91,121,101,101,108,88,108,104,119
08095807,104,78,128,111,86,95,133,120,100,103,101,114,117,121,115
08095808,98,112,114,121,119,116,104,113,106,106,88,92,90,100,94,106,95,101
08095809,109,103,104,121,108,107,111,107,103,100,97,109,95,0,125,107,108,117
08095810,105,115,125,94,124,120,112,111,125,107,94,115,136
08095811,107,97,104,115,104,96,109,88,100,100,94,96,117,113
08095812,119,114,86,123,101,114,103,100,102,102,107,91,111,108,99,109,117,96
