05114301,101,99,88,106,102,109,93,87,88,95,121,89,95,97,91,90
05114302,104,112,114,97,96,96,96,99,105,92,96
05114303,101,103,96,91,93,87,109,115,110,98,117,101,96
05114305,98,123,95,98,103,101,107,108,91
05114306,94,116,110,102,104,92,100,112,102,96,84,116,91,0,105,93,106,90
05114307,92,104,102,76,129,105,95,102,125,105,95,106,95,89
05114308,109,109,90,112,100,113,110,93,101,101,94,104
05114309,105,108,95,83,106,104,86,107,112,101,100,112,111,111,124,120
05114310,113,86,120,122,120,126,90,103,109
05114311,100,0,0,91,126,115,0,105,109,0,138,94,0,93,125
05114312,101,91,74,91,118,110,73
