05162B01,100,89,103,80,98,120,101,100,90,88,112,104,110,99,122,94
05162B02,88,86,99,87,93,82,0,117,0,88,111,98,115,108,105,88
05162B03,103,116,0,94,97,97,108,99,0,104,93,92,118,110,100,99
05162B04,91,120,117,121,103,87,118,109,83,88,99,96,103,111,96,96,95,0
05162B05,109,95,91,105,116,97,107,94,109,117
05162B06,70,97,99,107,93,97,95,112,125,118,89
05162B07,91,101,112,106,87,98,121,119,93,112,125,110,111,112,108,107
05162B08,94,0,122,94,109,107,105,105,101,89,105,90,130,118,119,99,89,83
05162B09,104,90,110,108,96,117,101,103,127,95,102,103,108,105,104,87
05162B10,111,116,90,116,96,107,96,109,121,112,119,115,111
05162B11,108,113,115,115,91,96,87,126,114,114,128,99,105,105,103,87
05162B12,97,92,114,91,110,116,124,88,102,99,93,108,122,112,100,108
08163B01,0,100,0,112,84,95,92,93,107,94,115,95,101,112,117,118
08163B02,94,84,95,95,109,109,86,103,99,110,114,94,115,117,102,0
08163B03,95,81,102,105,98,85,115,85,110,0,0,94,95,89,97,101,102,116
08163B04,119,94,107,91,84,103,104,96,117,93,0,123,118,105,114,123
08163B05,122,91,95,105,102,108,102,97,109,113,111,99,102,106,98,121
08163B06,105,110,92,99,83,120,110,102,94,121,104,95,101,107
08163B07,108,119,115,113,92,0,115,0,88,0,122,91,126,108,109,111
08163B08,0,115,71,96,84,105,97,0,96,99,87,102,96
08163B09,112,115,96,113,122,117,99,107,114,122,99,122,106,101,110
08163B10,119,120,109,124,118,113,132,112,134,119
08163B11,102,101,84,104,114,113,99,88,99,114,83,101,114,113,135,120,95,102
08163B12,107,108,88,89,98,92,104,121,120,95,93,92,113,98,111,107
