01152501,115,122,110,106,90,104,107,108,95,115,105,102,111
01152502,112,119,88,85,99,93,97,97,109,100,111,104,109
01152503,94,94,116,110,109,122,98,114,98,125,118,94
01152504,103,108,116,99,0,111,0,99,91,101,110,111,112
01152506,98,122,95,93,100,91,106,106,0,109,112,108,98,103,123
01152507,111,99,111,107,108,104,102,109,104,95,111,117,129
01152508,92,84,107,109,123,83,99,110,102,122,85,112,91,115,96,106
01152509,101,137,98,107,111,112,111,100,98,110,105,110,0
01152510,102,104,109,108,118,91,114,117,120,121,101,119,107,108,117,107
01152511,97,105,108,103,114,97,102,101,84,106,109,108,101,99
01152512,119,121,87,92,111,86,108,115,115,105,92,104,117,103,97,97
04152B01,90,98,115,101,103,92,114,100,92,117,96,88,88,100,84
04152B02,98,116,94,105,105,107,98,96,90,110,99,100,97,112,98,83
04152B03,93,111,100,112,0,125,117,85,97,0,88,114,110,85,121
04152B04,93,124,101,87,104,91,109,109,99,94,113,95,100,99,105
04152B06,112,105,108,107,88,109,100,105,99,96,91,108,99,109,91,90,86,123
04152B07,92,83,116,111,113,101,98,118,103,121,83,90,115,89,86,86,106,122
04152B08,109,99,89,121,93,99,105,103,109,88,91,89,112,105,90
04152B09,113,88,99,86,107,105,100,114,144,95,92,125,91,100,117,95,99,95
04152B10,103,116,92,113,117,117,88,84,107,81,106,109,129,115
04152B11,95,104,116,124,88,116,103,105,119,101,110,112,118,113,109,133
04152B12,110,0,103,86,88,110,101,99,90,98,82,124,112,103,93
10152B01,88,94,102,114,106,105,99,101,125,105,111,99
10152B02,83,103,104,119,97,112,115,94,112,99,118,116,119,100,106,113
10152B03,109,96,82,92,106,112,105,108,112,89,97,94,105,86
10152B04,105,93,105,94,86,106,122
10152B05,93,104,96,95,82,79,114,81,107,89,83,97,109,94,98,89,108,109
10152B06,101,107,119,107,107,99,120,107,115,115,100,98,89,110,110,82
10152B07,97,112,96,115,87,85,97,106,97,80,109,90,98,126,111,91,114,125
10152B08,87,107,108,130,99,120,106,108,115,104,87,91,100,125
10152B09,111,93,117,89,84,110,101,92,107,114,112,112,107,109,110,95,124,105
10152B10,86,97,114,121,72,82,100,104,118,103,109,104,96,120,93
10152B11,110,115,91,69,103,104,105,105,89,117,106
10152B12,96,78,90,104,0,119,93,105,90,107,85,95,119,113,84,115
