01081301,98,118,100,116,99,104,89,96,100,92,103,93,114,116
01081302,116,0,112,105,104,94,102,121,90,111,97,101
01081305,92,105,91,92,81,96,107,109,99,93,84,104,101
01081306,87,83,104,112,0,97,89,92,104,84,107,112,116,97,92,98
01081307,102,109,88,114,80,100,112,83,108,103,116,103
01081308,104,101,106,106,0,91,97,103,93,94,109,94,93
01081309,102,107,116,126,105,125,109,106,111,112,119
01081310,85,75,88,119,124,130,115,96,87,121,125,98,112,105
01081311,109,112,115,129,103,108,85,108,102,123,102
01081312,108,92,105,89,106,116,110,113,102,88,97,100,121
04083301,104,100,109,109,88,114,86,120,106,102,113,91,119
04083302,117,84,95,117,88,102,101,90,0,94,96,114,98,121,95
04083303,115,100,97,85,84,95,107,123,121,93,101,104,88,107,0,103,90,97
04083304,96,81,95,108,121,96,0,97,0,118,93,112,103,0,86,90,118,117
04083306,87,90,0,99,116,115,107,98,104,122,92,106,0,104,0
04083307,84,91,98,114,85,91,111,90,102,111,111,110,111,123,86,0,101,125
04083308,108,0,103,116,103,95,111,94,100,101,93,84,91,97,99,113,93,98
04083309,0,117,128,87,101,113,113,111,92,110,114,120,116,106,90
04083310,98,87,91,94,109,93,108,78,114,97,99,0,98,111
04083311,108,100,102,97,104,124,103,103,121,119,116,96,94,103,128
04083312,100,122,115,97,105,94,106,105,91,114,128,103
10083301,118,93,84,102,86,119,108,89,105,96,108,88,109
10083302,102,101,106,93,91,104,91,98,106,108,95,115
10083303,117,84,120,117,93,96,87,127
10083305,112,101,89,97,0,110,109,113,0,102,105,97,113,106
10083306,106,94,102,0,110,96,106,91,93,101,102,94,108,92,122,86,121,98
10083307,95,84,87,112,88,99,106,86,103,124,81,99,0,110,87,103
10083308,118,102,98,125,103,80,97,97,0,93,100,101,82,94,116,121,93,121
10083309,117,116,110,95,101,100,101,95,102,107,116,123
10083310,108,110,90,92,110,116,89,131,100,99,89,110,94,99,113,95
10083311,81,92,124,100,88,105,122,103,95,119,128,104
10083312,89,113,93,91,108,101,96,68,117,114,101,117,116,70,88,94
