SE72005013120050129080201011012002102057コリンナ　　　　　　　　　　　　　　03210303200301増本豊　961006伊藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，青袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00444+00400101001555         0303030200490400050000000000000000000003902002106893クインズフラッグ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031572500100012022
SE72005013120050129080201012022002104385ファイティングアイ　　　　　　　　　00210403201018宮徹　　946800グリーンテック　　　　　　　　　　　　　　　　　　　　　　　　　赤，白菱山形，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067000000内田浩一　　　　00462-00600404001557H        0201010100470300007500000000000000000003942002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031582100100012051
SE72005013120050129080201013032002104238ツルミベレイザ　　　　　　　　　　　00210303200400柴田光陽126800鶴見ホース　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫星散，袖紫縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000094500000安藤勝己　　　　00440+00400303001557112      0303030400320100013000000000000000000003912002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031565400000000012
SE72005013120050129080201014042002103275パッショナルダンス　　　　　　　　　00210503200110池江泰郎102800ターフ・スポート　　　　　　　　　　　　　　　　　　　　　　　　黒，桃格子，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　00454+00400606001564134      0606050500350200000000000000000000000003972002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031573400890085033
SE72005013120050129080201015052002106183トミケンラピッド　　　　　　　　　　04210303101034坂本勝美901007冨樫　賢二　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，茶袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106800000蓑島靖典　　　　00438-01201010001584 34      0606081002870800000000000000000000000004142002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031583800100012064
SE72005013120050129080201016062002102858ブリリアントライフ　　　　　　　　　00210103200397岩元市三361800杵臼牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄縦縞，袖黒二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00444-01400909001583212      0606050801340500000000000000000000000004152002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031575000100012044
SE72005013120050129080201016072002104835ドリームスマイル　　　　　　　　　　00210103100377平井雄二301006杉山　美惠　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒袖，緑一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000105400000鈴来直人　　　　00438-00601111001585K        1111111125581000000000000000000000000004072002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031586900100012074
SE72005013120050129080201017082002101736マイラヴフレッシュ　　　　　　　　　00210403200365崎山博樹888005亀井　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，水色一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000107200000黒岩悠　　　　　30444 00000505001561212      1010090802450700005000000000000000000003912002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031588100100012094
SE72005013120050129080201017092002106893クインズフラッグ　　　　　　　　　　00210103201022石坂正　306008松岡　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白星散，白袖紫星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000530200000スボリッ　　　　00474-00400202001555A        0102020201360600020000000000000000000003912002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031587000250025081
SE72005013120050129080201018102002107103ロゼチアーズ　　　　　　　　　　　　03210103201073宮本博　386008田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000504100000吉田稔　　　　　00474+004007070015767        0303050506610900000000000000000000000004092002102057コリンナ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031588300650062103
