HR22005120520051203070301011616000000000000000000000000000000000000000000000000000000000000000000000000600002098011                          060000031201204000000140010800000014002                          2300000761019                          0406000021230037                                040600000858004806080000030100320408000000270001                                                                                                                0604000065770093                                                                                040608000021910061                                    000000                                                                                                            
HR22005120520051203070301021010000000000000000000000000000000000000000000000000000000000000000000000000900000024002                          090000001000103000000110020100000013003                          3800000036001                          0309000000350001                                030900000014000101090000002500030103000000210002                                                                                                                0903000000760002                                                                                010309000000520001                                    000000                                                                                                            
HR22005120520051203070301031616000000000000000000000000000000000000000000000000000000000000000000000001300000164006                          130000003800702000000110011400000028003                          1700000057002                          0213000001220005                                021300000055000613140000017300140214000000490004                                                                                                                1302000005000017                                                                                021314000003730011                                    000000                                                                                                            
HR22005120520051203070301041818000000000000000000000000000000000000000000000000000000000000000000000000200000039001                          020000001600107000000230050900000017003                          1400000144008                          0207000001630005                                020700000058000602090000004200030709000000570005                                                                                                                0207000002810007                                                                                020709000002380004                                    000000                                                                                                            
HR22005120520051203070301051616000000000000000000000000000000000000000000000000000000000000000000000001000000038002                          100000001800205000000470081600000013001                          3500000402015                          0510000005800023                                051000000217002910160000003300010516000001030013                                                                                                                1005000012050048                                                                                051016000006370019                                    000000                                                                                                            
HR22005120520051203070301061616000000000000000000000000000000000000000000000000000000000000000000000000100000058003                          010000001900203000000200031500000052007                          1200000109005                          0103000001520004                                010300000069000501150000019300190315000001570016                                                                                                                0103000003080009                                                                                010315000008360026                                    000000                                                                                                            
HR22005120520051203070301071616000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001500110000000210030200000025005                          5500000084002                          0910000000850002                                091000000040000202090000004600030210000000920009                                                                                                                0910000001330003                                                                                020910000002900006                                    000000                                                                                                            
HR22005120520051203070301081818000000000000000000000000000000000000000000000000000000000000000000000001700000183008                          170000002700502000000290061300000015001                          1800000517022                          0217000005600022                                021700000136001913170000005100030213000000610005                                                                                                                1702000010870045                                                                                021317000004000011                                    000000                                                                                                            
HR22005120520051203070301091616000000000000000000000000000000000000000000000000000000000000000000000000500000030001                          050000001500206000000940090400000015001                          3300000643017                          0506000005780017                                050600000201002104050000002600010406000002350024                                                                                                                0506000007140024                                                                                040506000006510022                                    0506040000347000099                                                                                               
HR22005120520051203070301101616000000000000000000000000000000000000000000000000000000000000000000000001300000035001                          130000001500110000000160030200000015002                          5700000095004                          1013000000970001                                101300000031000102130000003900030210000000430004                                                                                                                1310000001630001                                                                                021013000001460001                                    1310020000065000002                                                                                               
