SE72005052320050521050301011012002103393エスティマトゥール　　　　　　　　　03210403100347清水美波593006井上　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，水色縦縞，白袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100104300000北村宏司　　　　00506-002005050014181        0000040301000500005000000000000000000003922002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031412800140014042
SE72005052320050521050301012022002105024ヴイトゥリー　　　　　　　　　　　　03110303101051岩戸孝樹553006木浪　巖　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白山形一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000108500000松岡正海　　　　10528+00400202001415134      0000080501730800020000000000000000000003862002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031412100000000033
SE72005052320050521050301012032002105208ソブリンブライト　　　　　　　　　　03110303100376稗田研二317800藤沢牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫元禄，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000066300000蛯名正義　　　　00478-01200101001412         0000020100570300050000000000000000000003882002105024ヴイトゥリー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003031414900500048062
SE72005052320050521050301013042002100112サプライズアゲン　　　　　　　　　　03210103101010中野栄治350004浅川　皓司　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青袖，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　00440-00401212001438134      0000040514611300000000000000000000000004102002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031429000370035133
SE72005052320050521050301013052002103571エイシンカレン　　　　　　　　　　　03210403101067久保田貴951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100089700000デザーモ　　　　00416 00000303001416 12      0000010200390200013000000000000000000003912002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031409200000000021
SE72005052320050521050301014062002104496ベストフェアリー　　　　　　　　　　03210303100219高松邦男367800グランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白山形二本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067900000小野次郎　　　　00440 000010100014303        0000131212081200000000000000000000000003942002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031419900000000104
SE72005052320050521050301014072002102967アポロパイレーツ　　　　　　　　　　03110303100436堀井雅広515008菅原　太陽　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤袖白一本輪，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000071100000後藤浩輝　　　　00440+00400909001425 34      0000080902440900000000000000000000000003942002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031416600060007083
SE72005052320050521050301015082002104895マチカネソロモン　　　　　　　　　　03110703100359高橋祥泰802005細川　益男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青二本輪，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000109600000大野拓弥　　　　30000    10000000000         0000000000000000000000000000000000000009992002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999031419800310031000
SE72005052320050521050301015092002105576クインセイコー　　　　　　　　　　　03210303100208鈴木康弘431009竹國　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫襷，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000064100000柴田善臣　　　　00450-004008080014242        0000020300320100000000000000000000000003982002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031414500360034052
SE72005052320050521050301016102002103651スプリングレディー　　　　　　　　　03210103100380柄崎孝　588009加藤　春夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068200000佐藤哲三　　　　00424+00200707001421134      0000070501530700000000000000000000000003922002105208ソブリンブライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031415700140014073
