RA720050425200504230803010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000161616101123110121125125127126000000000000000000000000000000000000000000000000000000000035447937850331(*6,9)11(4,15)(2,5,8)3(13,16)10,14,12,1,7                             41(*6,9)(4,11)15,5(2,8)3,13-10(12,14,16)-1,7                            00                                                                      00                                                                      0
RA720050425200504230803010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001040000014141410112711413513413212612212512800000000000000000000000000000000000000000000000000003765103755011113,14,12(2,6,10)11(4,8)-9(1,3,7)-5                                    21(*13,14)12(2,6)(10,11)(4,8)-7(9,3)-1-5                                31(*13,14)12(2,10)(6,11)4,8(7,1)(9,3)-5                                 41(*13,14)12,2(10,11)(4,6)1,8(9,7)3,5                                   0
RA720050425200504230803010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700D   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000161616110123109112115116121000000000000000000000000000000000000000000000000000000000000034445935246431(1,*2)13,9,14,5(10,12)6,8,3,15(4,11)16-7                              41(*1,2)13,9,14(5,12)10,6,3(4,15,8)-(11,16)-7                           00                                                                      00                                                                      0
RA720050425200504230803010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　317000005200    0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001111101110000000000000000000000000000000000000000000000000000000000000000000000000001459000000393528121=(6,5)-10,7-9-2-8-4=11   3                                           221,5,6-(10,7)-9-2=8,4=11   3                                           32(*1,6)(7,9)-5,10-2=8=4=11   3                                         426(7,1,9)-(10,5)-2=8=4=11   3                                          0
RA720050425200504230803010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800D   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123000001414141101261111231271251211171161190000000000000000000000000000000000000000000000000000360487352473313,8(6,10)12,1,2(7,11)14,9-(13,5)-4                                    413,8(6,10)-12(1,2)(7,11,14)-(9,5)13-4                                  00                                                                      00                                                                      0
RA720050425200504230803010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001616161011231151201231201191250000000000000000000000000000000000000000000000000000000000358481364487319(11,16)(5,8)(1,3,13,14)10,7(2,6)(4,12)15                             41(*9,11)16-5(8,3,14)(1,7)(2,13)(10,6)4-(15,12)                         00                                                                      00                                                                      0
RA720050425200504230803010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800D   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001212121101281071261251231281251191171111160000000000000000000000000000000000000000000000361486344463118(1,9)7(5,10)11-(2,12)6,3-4                                           218,7(1,9)-5,10(11,12)(2,6)-3,4                                         318-7(1,9)(5,12)11(2,10)6,3,4                                           418,7(1,9)5,12(2,10,11)(3,6)4                                           0
RA720050425200504230803010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140000001414141011231151361311291211201201240000000000000000000000000000000000000000000000000000374505364485118,11(6,12)(5,14)(10,13)7(1,9)4-2-3                                    218,11(6,12)(5,14)(10,13)(1,7)(4,9)-2-3                                 317(8,11)14,12(6,5,13)(10,9)(3,1)2,4                                    417(8,11,14)13(5,12)(10,9)6(3,1)-2,4                                    0
RA720050425200504230803010910000ムーニーバレーレーシングクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOONEE VALLEY RACING CLUB SHO                                                                                                                                                                                                                                                                                                                                           ムーニーバレーＲＣ賞ムーニーバレムーニ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800D   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000301000000860000004300000000000000000000000000000000000000000143500001313131101241131151271251231251211171171181220000000000000000000000000000000000000000000352479357474113,5(4,8)(1,10,9)12(2,11)(6,7,13)                                      213,5,4,8(1,10,9)12(2,11)(6,7,13)                                       313,5(4,8)9(1,10)-(2,12)-(6,11)(7,13)                                   413(4,5)8(1,10)(2,9,12)7(6,13)11                                        0
RA720050425200504230803011010000メルボルントロフィー　　　　　　　　　　　　　　　　　　　　メルボルンレーシングクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　M.R.C. MELBOURNE TROPHY                                                                                                 MELBOURNE RACING CLUB SHO                                                                                                                                                                                                                       メルボルントロフィーメルボルンＴＭＥＴ0000E 14A031000000016032016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0018000000072000000450000002700000018000000000000000000000000000000000000000000000000000000000000000343000000980000004900000000000000000000000000000000000000000151000001616162011251101141161201230000000000000000000000000000000000000000000000000000000000000349465359473316(8,14,16)-7(13,15)(4,11)-2,9,3(5,12)-(1,10)                          416,8(14,16)-7,4(11,13)(3,15)2,5,9(1,10,12)                             00                                                                      00                                                                      0
RA720050425200504230803011110000オーストラリアトロフィー　　　　　　　　　　　　　　　　　　オーストラリアレーシングボード賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　A.R.B. AUSTRALIA TROPHY                                                                                                 AUSTRALIAN RACING BOARD SHO                                                                                                                                                                                                                     オーストラリアＴ　　オーストラＴＡＵＴ0000E 14A032000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800D   0024000000096000000600000003600000024000000000000000000000000000000000000000000000000000000000000000329000000940000004700000000000000000000000000000000000000000154500001414142101281131111181181141171101220000000000000000000000000000000000000000000000000000352470349463317,6,10-(5,9)(8,11)(2,4)3,1,13-12-14                                   41(*7,6)10-9(5,8,11)4(2,3,1)13-12-14                                    00                                                                      00                                                                      0
RA720050425200504230803011210000シドニートロフィー　　　　　　　　　　　　　　　　　　　　　シドニーターフクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　S.T.C. SYDNEY TROPHY                                                                                                    SYDNEY TURF CLUB SHO                                                                                                                                                                                                                            シドニートロフィー　シドニーＴ　ＳＹＴ0000E 14A031000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800D   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000162000001010102101271151201261231141091110000000000000000000000000000000000000000000000000000000362488334457317,9(1,8)(4,10)(2,3)5,6                                                41(*7,9)(1,8)(4,10)3(2,5)6                                              00                                                                      00                                                                      0
RA720050425200504240803020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001111111011241161321311351261261261340000000000000000000000000000000000000000000000000000372503386512117,2,5,11,3,6,1(4,10)(8,9)                                             217,2(3,5,11)6-1(4,10)8,9                                               317,2(3,5,11)6-4,1(10,9)8                                               417,2(3,11)-(5,6)4-9,1,8-10                                             0
RA720050425200504240803020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000161616101126113118125122125000000000000000000000000000000000000000000000000000000000000035748237249031(*1,6)(7,8)3(14,13)11(4,2,16)(10,15)(5,12)9                           411(6,7)(3,14,8,11)(4,2,13)10(5,12,16,15)-9                             00                                                                      00                                                                      0
RA720050425200504240803020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700D   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000018181811012610511511711812012011900000000000000000000000000000000000000000000000000000003464633594773111,13-(15,17)-(1,14)16,6,12(2,9,4)10(3,7,5)-8,18                      4111(15,13,17)-1-(14,16)12(6,4)2-5,7(8,18)(10,3)9                       00                                                                      00                                                                      0
