RA720050815200508131003010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001313131101221091131131161180000000000000000000000000000000000000000000000000000000000000344457347460315(6,10)9(1,12)(3,7)(4,8,11)(2,13)                                     415,1(6,9)10,3,4(8,7)12(2,13)11                                         00                                                                      00                                                                      0
RA720050815200508131003010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000141414101121105114122128000000000000000000000000000000000000000000000000000000000000000034046236446931(*5,11,14)-2,10(8,9)3(4,12)(1,13)(6,7)                                415(11,14)2-10,8(3,9)4(1,13)(12,7)6                                     00                                                                      00                                                                      0
RA720050815200508131003010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001515151010691121221351311281281291290000000000000000000000000000000000000000000000000000303438386514119(8,12)4(6,7)1(11,13)2,5,3,15-10,14                                   219,12(8,7)4(1,11,6)13,2(3,5)15-10,14                                   319,12(8,7)(4,6)(1,3)11(2,15,13)10,14,5                                 419,7(8,12,6)-(1,4,3)15,2,10(14,11,13)-5                                0
RA720050815200508131003010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　290000005400A   0008500000034000000210000001300000008500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000000909081100000000000000000000000000000000000000000000000000000000000000000000000000001466000000410543124(5,8)-7=2=3,9=1   6                                                  22(4,*8)5=7-2=3,9=1   6                                                 325(4,8)=(2,7)=3=9=1   6                                                425-8,4-2-7=3=9=1   6                                                   0
RA720050815200508131003010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001212121101211061111131150000000000000000000000000000000000000000000000000000000000000000338451339445314(5,6)12-(1,3,7)11-(9,8)10,2                                          41(*4,6)(1,5,3,12)-7-9,11,8,2,10                                        00                                                                      00                                                                      2
RA720050815200508131003010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000181818110119103107110120129000000000000000000000000000000000000000000000000000000000000032943935946631(6,*13)-8(18,14)(3,10,11,16)(9,12,15)2(5,4)7-17,1                     41(6,*13)-8-14,3(2,18)10(9,11,16)(12,15)(4,7)(1,5)17                    00                                                                      00                                                                      0
RA720050815200508131003010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001818181101251091161231241271231201221210000000000000000000000000000000000000000000000000350473363486112(1,3,4,5)14(6,12,11,15)(13,16)8,18,7(10,9)=17                        212(1,3,4)5(6,12,14)(11,15)(13,16)(8,18)7(10,9)=17                      312(5,14)(4,15,16)(12,11)(3,18)13(6,8,7)-10-(1,17)=9                    41(*2,14)(5,16)(15,18)-(4,12,11,13,7)(6,8,10)-3,17=1,9                  0
RA720050815200508131003010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001414141010681091201301261241231281340000000000000000000000000000000000000000000000000000297427385509118(6,11,14)(7,10,12)(3,9,13)=(4,5)(1,2)                                218,11(6,14)12(7,10)(3,9,13)-(4,5)-2,1                                  318(11,14)(10,12)(7,13)-(6,3,9)5(2,4)-1                                 418(10,11,14)12,13,7-6(2,4,3,9)(1,5)                                    0
RA720050815200508131003010910000筑後川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIKUGOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   筑後川特別　　　　　筑後川特別　筑後川0000E 13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003080000008800000044000000000000000000000000000000000000000001500000012121211012311211412712012111811512012100000000000000000000000000000000000000000000000003494763564741110-9(3,12)2(4,11)7(1,6,8)-5                                           2110-2(3,9,12)(4,11)(1,6,7)8,5                                          3110,8(2,11)(12,7)(3,6)(1,4)9,5                                         41(*10,8)11,2-(12,7)(1,6)3-4-(9,5)                                      0
RA720050815200508131003011010000西部日刊スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SEIBUNIKKAN SPORTS HAI                                                                                                                                                                                                                                                                                                                                                  西部日刊スポーツ杯　西部日刊スポ西部日0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000023100000066000000330000000000000000000000000000000000000000015350000101010110120109109108112117000000000000000000000000000000000000000000000000000000000000033844633744631(*2,3)(4,7)(6,10)(1,5)9,8                                             41(*2,3)(4,7)-10,6(1,5,9)8                                              00                                                                      00                                                                      0
RA720050815200508131003011110000久留米特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KURUME TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        久留米特別　　　　　久留米特別　久留米0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000392000001120000005600000000000000000000000000000000000000000161000001514141010681131181301281301251251240000000000000000000000000000000000000000000000000000299429374504117(6,15)14(4,8,11)-(5,9)10-12,2-1-13   3                               217,6(15,14)(4,8)(5,11)(10,9)12,2-1,13   3                              317(6,15)(8,14)(4,11,9)(5,10,12)(13,2)1   3                             417,15,6(4,8)14(5,11,12)9(10,13)2=1   3                                 0
