RA720050912200509100604010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000141414101121109114124128139000000000000000000000000000000000000000000000000000000000000034446839150531(*8,6)(13,14)(1,2)10-5,11,12,7-(3,4,9)                                41(*8,6)(1,13)(2,14)-(5,10)-12,11,7(3,4,9)                              00                                                                      00                                                                      0
RA720050912200509100604010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000101010110122108114119123119115126000000000000000000000000000000000000000000000000000000034446336048321(*2,5,10)4,8(1,6)(7,9)-3                                              315,2(10,8)9,1,6-4,7-3                                                  41(*5,2)10(9,8)-1-6,7,4-3                                               00                                                                      0
RA720050912200509100604010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161616101121109118123127137000000000000000000000000000000000000000000000000000000000000034847138750531(2,*4)(9,12,16)-11,1-(7,14)5(6,10)13(8,15)=3                          414(2,9)(12,16)11-1,14(7,10)6,5,15(8,13)-3                              00                                                                      00                                                                      0
RA720050912200509100604010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　288000005200    000850000003400000021000000130000000850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000070705111000000000000000000000000000000000000000000000000000000000000000000000000000150400000042655711(5,*7)=1-3-2,4=6                                                      227-5=(1,3)-2,4=6                                                       327=5-(3,4)2=6   1                                                      423-5(4,2)=6   7,1                                                      0
RA720050912200509100604010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000121212110127112116117119121120120000000000000000000000000000000000000000000000000000000035547236148021(1,*10)(3,4,5,9,12)7(6,11)8=2                                         31(1,*10)(5,9)3,12-(4,7,8)6,11,2                                        41(*10,9)(1,5)(3,12)-(4,7,8)-6(11,2)                                    00                                                                      0
RA720050912200509100604010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000181818110122109117123122122126119122121000000000000000000000000000000000000000000000000034847136248811(*5,7,8)(4,12,9)(10,16,18)(1,17)3,13(2,6)11-(14,15)                   21(*5,7,8)(4,12)(9,18)(10,16)17,1(3,13)-(2,6)-11(14,15)                 315(4,9,18)8(12,16,17)10(7,3,13,6)(1,2)(11,15)14                        415(4,18)(9,16)12,17,13(10,6)(2,14)(1,3,15)11-8-7                       0
RA720050912200509100604010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000161616101124115122130132133136134137000000000000000000000000000000000000000000000000000036149140754011(*13,14,15)-(7,16)(1,6)3,8,9,12,10(2,5,11)-4                          21(*13,14)15-(7,16)-(1,6)3(9,8)(12,5)(2,10)11-4                         3113,14-15(1,9,16,3,5)-2-(12,11)(7,4)(8,6)10                            4113,14,5,15(1,9)2(3,4)-16-12,11-(7,6,10)8                              0
RA720050912200509100604010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001111111101241141251281231211241191141130000000000000000000000000000000000000000000000000363491346470114,9(2,8,10)7(5,11)1-(3,6)                                             21(*4,9)(2,8,10)7(5,11)1-(3,6)                                          31(*4,9)10(2,8,11)(7,6)(5,1)3                                           41(*4,9,10)(2,8,11,6)7(5,1)3                                            0
RA720050912200509100604010910000汐留特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIODOME TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      汐留特別　　　　　　汐留特別　　汐留特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001800B   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000042000000120000000600000000000000000000000000000000000000000014300000161616110120103110112116121000000000000000000000000000000000000000000000000000000000000033344534945931(*1,2)-12,16(7,8)15(11,13)10(4,5,9)(3,6)14                            41(*1,2)-12(7,16)11,8(10,13,15,9)4,5,6-(3,14)                           00                                                                      00                                                                      0
RA720050912200509100604011010000浦安特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　URAYASU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       浦安特別　　　　　　浦安特別　　浦安特0000E 130042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000039200000112000000560000000000000000000000000000000000000000015050000161616101120106115124123132000000000000000000000000000000000000000000000000000000000000034146537949431(*5,15)(7,10)1(6,12,14)-(3,2)13(4,16)11(8,9)                          41(5,*15)(7,10,14)12(1,6)(3,13,2)-(4,16)(8,11)9                         00                                                                      00                                                                      0
