SE72005050220050430040101011012002103486キョクイチギンガ　　　　　　　　　　00210103101074奥平雅士808001深野　茂雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑十字襷，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000524300000柴山雄一　　　　00498-002003030020465        0404060603730500013000000000000000000003522002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009032050100050004083
SE72005050220050430040101012022002106767ナムラタッチダウン　　　　　　　　　03110303100184佐々木亜945004奈村　信重　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，水色一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000108600000南田雅昭　　　　30504+01240000000000         0808000003770600000000000000000000000009992002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999032048700760099070
SE72005050220050430040101013032002102797マルブツジュピター　　　　　　　　　00110103200137大久保正308004大沢　毅　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，水色一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000108800000川田将雅　　　　30434-00100808002061134      0707070707730900000000000000000000000003642002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024032052700760100094
SE72005050220050430040101014042002105450シゲルアラムシャ　　　　　　　　　　03110403200398梅内忍　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000109200000津村明秀　　　　30510-00200606002050112      0202030404440700000000000000000000000003592002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013032047600240030042
SE72005050220050430040101015052002105997ヒストリックラン　　　　　　　　　　00110503200413田中章博334009小田切　有一　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白玉霰，白袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000107400000柴原央明　　　　00500+01800404002047 12      0202020200880200007500000000000000000003582002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010032036200000000022
SE72005050220050430040101016062002103464ビクトリースマイル　　　　　　　　　00210303100349尾形充弘239006山本　敏晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，紫袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103100000村田一誠　　　　00456-00600505002048 12      0404030402210400005000000000000000000003582002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011032047900050004052
SE72005050220050430040101017072002105420フィールドスイート　　　　　　　　　00110703200289藤岡範士769009地田　勝三　　　　　　　　　　　　　　　　　　　　　　　　　　　白，海老一本輪，海老袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000067500000千田輝彦　　　　00518-012007070020585        0908080804900800000000000000000000000003582002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021032048500670071064
SE72005050220050430040101018082002105097キングペトリュス　　　　　　　　　　00110303100297本郷一彦399009嶋田　賢　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000067200000菊沢隆徳　　　　00496 00000202002037K        0606030300110100020000000000000000000003462002103330ビコーウエル　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000032028400000000012
SE72005050220050430040101018092002103330ビコーウエル　　　　　　　　　　　　00110303101052菊川正達945800レジェンド　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白襷，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000109800000佐藤聖也　　　　30456 00000101002037         0101010101400300050000000000000000000003492002105097キングペトリュス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000032042300000000031
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
