HR22005102420051022030301011212000000000000000000000000000000000000000000000000000000000000000000000000100000037001                          010000001600111000000230060700000019005                          1800000051001                          0111000001060002                                011100000052000601070000003300010711000000710014                                                                                                                0111000001870003                                                                                010711000002200009                                    000000                                                                                                            
HR22005102420051022030301021010000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001200101000000310050900000069008                          1300000082005                          0103000000880005                                010300000035000403090000007500090109000002780024                                                                                                                0301000001110005                                                                                010309000005610018                                    000000                                                                                                            
HR22005102420051022030301031616000000000000000000000000000000000000000000000000000000000000000000000001200000075004                          120000002200416000000150010200000084008                          6800000078004                          1216000001170004                                121600000047000502120000025700260216000001560018                                                                                                                1216000002670009                                                                                021216000008930029                                    000000                                                                                                            
HR22005102420051022030301041616000000000000000000000000000000000000000000000000000000000000000000000000300000066004                          030000003000501000000830090500000028004                          1200000127006                          0103000010520031                                010300000315002903050000022000220105000003670034                                                                                                                0301000017710052                                                                                010305000045550098                                    000000                                                                                                            
HR22005102420051022030301051212000000000000000000000000000000000000000000000000000000000000000000000000400000089005                          040000002700509000000160020600000032006                          4700000176006                          0409000001430006                                040900000060000704060000011300150609000001230016                                                                                                                0409000003130013                                                                                040609000005010018                                    000000                                                                                                            
HR22005102420051022030301061616000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001200205000000110010400000018003                          1300000038001                          0105000000320001                                010500000017000101040000004500050405000000430004                                                                                                                0105000000820002                                                                                010405000000850001                                    000000                                                                                                            
HR22005102420051022030301071212000000000000000000000000000000000000000000000000000000000000000000000001200000022001                          120000001400110000000230040200000140010                          7800000094005                          1012000000890004                                101200000039000402120000020900160210000004790031                                                                                                                1210000001470007                                                                                021012000014710035                                    000000                                                                                                            
HR22005102420051022030301081515000000000000000000000000000000000000000000000000000000000000000000000000500000045002                          050000001600211000000220050100000014001                          3600000121006                          0511000001710008                                051100000067001101050000003200010111000000550007                                                                                                                0511000002880013                                                                                010511000001870004                                    000000                                                                                                            
HR22005102420051022030301091616000000000000000000000000000000000000000000000000000000000000000000000000900000124004                          090000003300511000000140010300000058008                          5600000138006                          0911000001510004                                091100000052000403090000028700310311000000870008                                                                                                                0911000003890012                                                                                030911000006780022                                    0911030000539800164                                                                                               
HR22005102420051022030301101212000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001300108000000430070600000070010                          6600000301013                          0708000002860010                                070800000096001006070000013800170608000004220042                                                                                                                0708000004440015                                                                                060708000017650059                                    0708060000824900263                                                                                               
HR22005102420051022030301111212000000000000000000000000000000000000000000000000000000000000000000000000900000051002                          090000002300205000000250030800000038006                          5700000061001                          0509000001940006                                050900000071000408090000014300210508000001180013                                                                                                                0905000003560009                                                                                050809000004970014                                    0905080000285000067                                                                                               
HR22005102420051022030301121615000000000000000000111110111000000000000000100000000000000000000000000011400000073004                          140000002800509000000280031300000086008                          5700000238010                          0914000002460008                                091400000088000813140000028200280913000002990032                                                                                                                1409000004260017                                                                                091314000020420061                                    1409130000753200219                                                                                               
HR22005102420051023030302010909000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001200101000000180030900000087007                          1700000090004                          0107000000750003                                010700000035000407090000016200130109000002350018                                                                                                                0701000001080004                                                                                010709000007720020                                    000000                                                                                                            
HR22005102420051023030302021111000000000000000000000000000000000000000000000000000000000000000000000000700000327007                          070000009600909000000550050400000086007                          6700000231007                          0709000014980031                                070900000403003404070000058200390409000004100035                                                                                                                0709000037280066                                                                                040709000068620101                                    000000                                                                                                            
HR22005102420051023030302031212000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001200103000000170040600000014002                          3500000048003                          0305000001030004                                030500000040000405060000002800020306000000430005                                                                                                                0503000001870007                                                                                030506000001090002                                    000000                                                                                                            
HR22005102420051023030302041616000000000000000000000000000000000000000000000000000000000000000000000001400000075003                          140000002500416000000150011000000091010                          7800000064003                          1416000001080003                                141600000040000310140000027700281016000001550017                                                                                                                1416000002670009                                                                                101416000010740028                                    000000                                                                                                            
HR22005102420051023030302051616000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001400109000000220031000000303013                          3500000088004                          0509000000910003                                050900000049000305100000048000360910000008620054                                                                                                                0509000001510004                                                                                050910000035320077                                    000000                                                                                                            
HR22005102420051023030302061212000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001200106000001200090700000014002                          3500000206008                          0306000005180013                                030600000171001903070000001700010607000002710024                                                                                                                0306000006720018                                                                                030607000005350015                                    000000                                                                                                            
HR22005102420051023030302071616000000000000000000000000000000000000000000000000000000000000000000000000200000119005                          020000003500510000000240040800000014001                          1500000386015                          0210000004110013                                021000000095001002080000005600040810000000450003                                                                                                                0210000010080035                                                                                020810000003450008                                    000000                                                                                                            
HR22005102420051023030302081515000000000000000000000000000000000000000000000000000000000000000000000001000000040002                          100000001800205000000880110300000014001                          3600000115005                          0510000012430042                                051000000278003403100000002900010305000001940024                                                                                                                1005000018210059                                                                                030510000009740030                                    000000                                                                                                            
HR22005102420051023030302091616000000000000000000000000000000000000000000000000000000000000000000000000600000054002                          060000002300409000000960120200000023003                          3500000352017                          0609000012640049                                060900000428005502060000006900040209000003640049                                                                                                                0609000019410081                                                                                020609000024550090                                    0609020001455700510                                                                                               
HR22005102420051023030302101515000000000000000000000000000000000000000000000000000000000000000000000000500000094003                          050000003500313000000990101100000052006                          3700000879023                          0513000026820069                                051300000656006605110000022800291113000006430064                                                                                                                0513000049690117                                                                                051113000102450228                                    0513110004680501064                                                                                               
