HR22005091220050910060401011414000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000113000000140020100000048007                          4800000033001                          0613000000450002                                061300000021000101060000008900120113000001830018                                                                                                                0613000000610002                                                                                010613000003490010                                    000000                                                                                                            
HR22005091220050910060401021010000000000000000000000000000000000000000000000000000000000000000000000000900000030002                          090000001500202000000340050100000096008                          2800000126006                          0209000001510007                                020900000066000801090000020100150102000003620020                                                                                                                0902000002560012                                                                                010209000014560031                                    000000                                                                                                            
HR22005091220050910060401031616000000000000000000000000000000000000000000000000000000000000000000000000400000095006                          040000003500609000000180021600000061008                          2500000174007                          0409000002110010                                040900000080001004160000026300270916000001090014                                                                                                                0409000004920026                                                                                040916000015070044                                    000000                                                                                                            
HR22005091220050910060401040707000000000000000000000000000000000000000000000000000000000000000000000000300000041003                          0300000024002020000004600400                                     00                                     0203000001550006                                020300000045000703040000002400030204000000390005                                                                                                                0302000002610010                                                                                020304000001170004                                    000000                                                                                                            
HR22005091220050910060401051212000000000000000000000000000000000000000000000000000000000000000000000000900000035003                          090000001500310000000140021200000029005                          7700000065002                          0910000000640003                                091000000026000309120000008500111012000000730009                                                                                                                0910000001410005                                                                                091012000002240009                                    000000                                                                                                            
HR22005091220050910060401061818000000000000000000000000000000000000000000000000000000000000000000000001600000026001                          160000001300105000000260041800000040008                          3800000074004                          0516000000920001                                051600000047000316180000007700090518000001600024                                                                                                                1605000001490003                                                                                051618000004400017                                    000000                                                                                                            
HR22005091220050910060401071616000000000000000000000000000000000000000000000000000000000000000000000000500000040001                          050000001700213000000370070400000028004                          3700000046001                          0513000002800012                                051300000093001204050000007000050413000001410021                                                                                                                0513000005380023                                                                                040513000006060022                                    000000                                                                                                            
HR22005091220050910060401081111000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001200106000000660081000000036006                          1600000200006                          0106000002260007                                010600000101001201100000004900040610000003220029                                                                                                                0106000003390010                                                                                010610000007670024                                    000000                                                                                                            
HR22005091220050910060401091616000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001500112000000250041000000076009                          6600000126006                          1112000001220004                                111200000049000410110000017700171012000003680035                                                                                                                1112000001690004                                                                                101112000009770029                                    1112100000368100098                                                                                               
HR22005091220050910060401101616000000000000000000000000000000000000000000000000000000000000000000000001300000113006                          130000004200614000000460081500000029005                          7700000534018                          1314000005440026                                131400000202002813150000017100241415000001750025                                                                                                                1314000009450046                                                                                131415000010910043                                    1314150000669400250                                                                                               
HR22005091220050910060401110909000000000000000000000000000000000000000000000000000000000000000000000000400000060004                          040000001700306000000140010800000018004                          4600000084004                          0406000000910002                                040600000032000104080000006300060608000000450005                                                                                                                0406000002360005                                                                                040608000001690003                                    0406080000096000020                                                                                               
HR22005091220050910060401121515000000000000000000000000000000000000000000000000000000000000000000000001500000019001                          150000001300104000000170030600000087009                          3800000055003                          0415000000550002                                041500000026000206150000020900180406000002980029                                                                                                                1504000000790002                                                                                040615000011680031                                    1504060000320600091                                                                                               
HR22005091220050911060402011616000000000000000000000000000000000000000000000000000000000000000000000001100000094004                          110000003400406000000580070800000017002                          3600000367015                          0611000007100024                                061100000232002908110000006800060608000001460018                                                                                                                1106000017040055                                                                                060811000013740048                                    000000                                                                                                            
HR22005091220050911060402021616000000000000000000000000000000000000000000000000000000000000000000000001200000033002                          120000001300302000000120011300000013002                          1600000047002                          0212000000560003                                021200000022000312130000001700010213000000190002                                                                                                                1202000001210006                                                                                021213000000490001                                    000000                                                                                                            
HR22005091220050911060402031515000000000000000000000000000000000000000000000000000000000000000000000001300000035002                          130000001900305000000360051100000032004                          3700000236008                          0513000002530007                                051300000081000811130000007400070511000001230014                                                                                                                1305000004350015                                                                                051113000006580020                                    000000                                                                                                            
HR22005091220050911060402040909000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001100108000000270050400000019004                          8800000083004                          0809000000930004                                080900000036000404090000002600030408000000850012                                                                                                                0908000001110004                                                                                040809000001500006                                    000000                                                                                                            
HR22005091220050911060402050909000000000000000000000000000000000000000000000000000000000000000000000000600000039003                          060000002000404000000140020800000029005                          4600000066003                          0406000000620003                                040600000028000306080000006600110408000000510007                                                                                                                0604000001350006                                                                                040608000001900007                                    000000                                                                                                            
HR22005091220050911060402061616000000000000000000000000000000000000000000000000000000000000000000000001300000212006                          130000004200702000000100010400000030006                          1700000045003                          0213000001520006                                021300000061000604130000028800270204000000440004                                                                                                                1302000006210018                                                                                020413000005080016                                    000000                                                                                                            
HR22005091220050911060402071414000000000000000000000000000000000000000000000000000000000000000000000000400000107006                          040000003400608000000480070600000028005                          3500000193010                          0408000005850025                                040800000198002504060000012100180608000001720022                                                                                                                0408000011900049                                                                                040608000015650051                                    000000                                                                                                            
HR22005091220050911060402081616000000000000000000000000000000000000000000000000000000000000000000000000800000029001                          080000001400111000000170030100000033006                          4600000058001                          0811000000690001                                081100000029000101080000007900080111000000980011                                                                                                                0811000001320001                                                                                010811000002760004                                    000000                                                                                                            
HR22005091220050911060402091212000000000000000000000000000000000000000000000000000000000000000000000000400000026002                          040000001100212000000110010300000020003                          4800000021001                          0412000000220001                                041200000013000103040000003500020312000000410003                                                                                                                0412000000430001                                                                                030412000000680001                                    0412030000020600001                                                                                               
HR22005091220050911060402100808000000000000000000000000000000000000000000000000000000000000000000000000400000065005                          040000001700302000000190050500000018004                          00                                     0204000001570010                                020400000048001004050000003900080205000000420009                                                                                                                0402000003470019                                                                                020405000001900010                                    0402050000162100062                                                                                               
HR22005091220050911060402111313000000000000000000000000000000000000000000000000000000000000000000000000200000063003                          020000002100205000000220031000000055010                          2400000101004                          0205000001990006                                020500000071000502100000024300380510000002610041                                                                                                                0205000004100012                                                                                020510000017410065                                    0205100000769500270                                                                                               
HR22005091220050911060402121616000000000000000000000000000000000000000000000000000000000000000000000000800000147005                          080000004200503000001130091200000029004                          2400000228008                          0308000020710036                                030800000539003808120000014900140312000003500030                                                                                                                0803000049340081                                                                                030812000041280091                                    0803120003455600605                                                                                               
HR22005092020050917060403011515000000000000000000000000000000000000000000000000000000000000000000000000300000056003                          030000002000407000000150021300000035005                          2400000047002                          0307000000940003                                030700000038000303130000008400110713000000800009                                                                                                                0307000002050008                                                                                030713000003310012                                    000000                                                                                                            
HR22005092020050917060403021515000000000000000000000000000000000000000000000000000000000000000000000000700000066004                          070000001500308000000120011300000012002                          4500000052002                          0708000000780002                                070800000030000307130000002900020813000000200001                                                                                                                0708000002080008                                                                                070813000000680001                                    000000                                                                                                            
HR22005092020050917060403031616000000000000000000000000000000000000000000000000000000000000000000000000500000025002                          050000001100209000000110011100000017003                          3500000023001                          0509000000220001                                050900000013000105110000003200020911000000340003                                                                                                                0509000000490002                                                                                050911000000550001                                    000000                                                                                                            
HR22005092020050917060403040606000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          0200000013001060000005900600                                     00                                     0206000001350005                                020600000051000802030000003100030306000000900013                                                                                                                0206000001980007                                                                                020306000002070009                                    000000                                                                                                            
HR22005092020050917060403051111000000000000000000000000000000000000000000000000000000000000000000000000100000023002                          010000001400211000000510070300000025004                          1800000140006                          0111000002930009                                011100000086000901030000004100030311000001730016                                                                                                                0111000003820012                                                                                010311000006340016                                    000000                                                                                                            
HR22005092020050917060403061818000000000000000000000000000000000000000000000000000000000000000000000000600000116005                          060000003000612000000430071300000015001                          3600000518024                          0612000009060036                                061200000234003406130000007400071213000001110013                                                                                                                0612000018140071                                                                                061213000009690036                                    000000                                                                                                            
HR22005092020050917060403071010000000000000000000000000000000000000000000000000000000000000000000000000900000025001                          090000001300105000000200050700000013002                          5800000063003                          0509000000760003                                050900000029000307090000002000010507000000500007                                                                                                                0905000001260005                                                                                050709000001020003                                    000000                                                                                                            
HR22005092020050917060403081515000000000000000000000000000000000000000000000000000000000000000000000001500000262007                          150000004500711000000150021000000014001                          6800000094004                          1115000003710014                                111500000108001410150000010500131011000000270001                                                                                                                1511000011170035                                                                                101115000003620011                                    000000                                                                                                            
HR22005092020050917060403090909000000000000000000000000000000000000000000000000000000000000000000000000600000038003                          060000001300107000000170040900000014003                          6700000114006                          0607000001120005                                060700000040000606090000002900030709000000390005                                                                                                                0607000001990008                                                                                060709000001290005                                    0607090000081000026                                                                                               
HR22005092020050917060403101616000000000000000000000000000000000000000000000000000000000000000000000000100000056003                          010000001700306000000160021200000013001                          1300000114004                          0106000001250004                                010600000046000501120000003500020612000000310001                                                                                                                0106000002650009                                                                                010612000001280001                                    0106120000080500007                                                                                               
HR22005092020050917060403111515000000000000000000000000000000000000000000000000000000000000000000000000600000017001                          060000001200115000000170030100000024005                          4800000059002                          0615000000610002                                061500000028000201060000005300050115000001060013                                                                                                                0615000000770002                                                                                010615000002270006                                    0615010000052600008                                                                                               
HR22005092020050917060403121615000000000000000000000000000000000000000000000000000000000000000000000001500000133007                          150000004200703000000180020800000024003                          2800000097005                          0315000003160012                                031500000126001308150000020100210308000000710007                                                                                                                1503000007210026                                                                                030815000009240029                                    1503080000664500198                                                                                               
