SE72005071820050716020201011012002103310メイショウイチヨウ　　　　　　　　　03210103200224武田博　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00466+00400303001488K        0909070409631300013000000000000000000003892002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031494700140014052
SE72005071820050716020201012022002103708ナンヨータンゴ　　　　　　　　　　　00210303200345領家政蔵799002中村　徳也　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070500000藤田伸二　　　　00458-00200505001490H        0101010100450200005000000000000000000003972002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031493100000000041
SE72005071820050716020201013032002101086ミユキヴァンクール　　　　　　　　　00210103201046鮫島一歩598800片山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃袖緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066300000蛯名正義　　　　00470-002011110015185        0608121201010300000000000000000000000004152002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041031503500360034104
SE72005071820050716020201014042002102288ダイシンウィル　　　　　　　　　　　00210403200329山本正司929002大八木　信行　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤星散，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065700000松永幹夫　　　　00442+00400404001490112      1313131105241200007500000000000000000003852002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031495500060007064
SE72005071820050716020201014052002106264リンダシチー　　　　　　　　　　　　00210403100146奥平真治321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000108500000松岡正海　　　　10424+00200101001477         0404030300170100050000000000000000000003812002100944パキータ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-010031488500130014012
SE72005071820050716020201015062002100944パキータ　　　　　　　　　　　　　　03210403101017萩原清　172002池谷　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青一本輪，袖青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067200000菊沢隆徳　　　　00476-004002020014876        0202020202220500020000000000000000000003942002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031497000140014072
SE72005071820050716020201015072002106357ワンダーウーマン　　　　　　　　　　00210103100435藤原辰雄531800鳥海商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000109400000水出大介　　　　30410+00200707001498 12      0406070802380600000000000000000000000003982002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031504100060007113
SE72005071820050716020201016082002105930ジョウノボレロ　　　　　　　　　　　00210503101059加藤征弘010002小川　義勝　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067900000小野次郎　　　　00480    00808001500112      0909070703270900000000000000000000000004002002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031512401000093133
SE72005071820050716020201016092002102056ボーンフリー　　　　　　　　　　　　03210403100393嶋田功　404004渡辺　喜八郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，袖緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000104300000北村宏司　　　　00468-00601010001510134      0604030602710700000000000000000000000004142002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033031497600000000093
SE72005071820050716020201017102002106544パーセプション　　　　　　　　　　　00210403201062藤岡健一430006臼田　浩義　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000109300000藤岡佑介　　　　10454+018009090015074        1112071001310400000000000000000000000004072002106264リンダシチー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031491700130014034
