SE72005010520050105060101011012002109227モルフェアート　　　　　　　　　　　04110303101064武藤善則404002並河　賢一郎　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白山形二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000069900000郷原洋司　　　　00468+01201212001159A        0000121200250100000000000000000000000004012002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031145100070007034
SE72005010520050105060101011022002107608タッチユアハート　　　　　　　　　　00210403101005小桧山悟331006本杉　芳郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000108900000高野和馬　　　　30452+00401515001161H        0000030508391100000000000000000000000004162002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031153100050005073
SE72005010520050105060101012032002104985ラブビーナス　　　　　　　　　　　　03210703100214高木嘉夫010700オールラブクラブ　　　　　　　　　　　　　　　　　　　　　　　　白，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101000000柴田未崎　　　　00426+00601414001161K        0000151520321400000000000000000000000003972002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031161500050005144
SE72005010520050105060101012042002101293ジョリーザキッド　　　　　　　　　　00110303100146奥平真治663007内藤　好江　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，青菱山形，青袖桃菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100108500000松岡正海　　　　20432 00001010001158K        0000091116261200000000000000000000000004052002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031154500050005084
SE72005010520050105060101013052002103544エアアドニス　　　　　　　　　　　　03110403100383伊藤正徳084800ラッキーフィールド　　　　　　　　　　　　　　　　　　　　　　　黄，青一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000014000000岡部幸雄　　　　00468-00200202001127K        0000030300630300020000000000000000000003822002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031135500070006012
SE72005010520050105060101013062002101701ブラッドフォンテン　　　　　　　　　04110403101054戸田博文186001吉橋　計　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000071200000小林淳一　　　　00446+00200404001142312      0000090704600900007500000000000000000003902002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031151800050005063
SE72005010520050105060101014072002107646シップスラッシュ　　　　　　　　　　03110103101045斎藤宏　345800塚尾牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤星散，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000533500000ボニヤ　　　　　00492+01600808001156212      0000070906761000000000000000000000000004052002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031162600160016163
SE72005010520050105060101014082002101790ヒノデボイス　　　　　　　　　　　　08210303100248内藤一雄038002佐藤　幸彦　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫星散，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070200000徳吉孝士　　　　00420 00001313001160 34      0000151527961500000000000000000000000003972002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033031159900050005124
SE72005010520050105060101015092002104535スキャターザケープ　　　　　　　　　00210303101023伊藤圭三367800グランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白山形二本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000533600000バルジュ　　　　00458+00600909001158112      0000070701600500000000000000000000000004082002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031154900070007093
SE72005010520050105060101015102002109247ローレルシード　　　　　　　　　　　03110303100325矢野進　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　海老，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000068900000江田照男　　　　00446-004003030011365        0000010101780600013000000000000000000003952002105377ジョインアゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031145900050005041
