SE72005110720051105080501011012003104601プリティヒビキ　　　　　　　　　　　00210302200337小原伊佐217008竹本　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000069000000小原義之　　　　00472+01000909001277H        0000090913140900000000000000000000000003822003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031294300080008064
SE72005110720051105080501012022003104257スズカフローラ　　　　　　　　　　　00210102200362橋田満　382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066600000武豊　　　　　　00452+00200303001263A        0000010100490300013000000000000000000003782003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031289800190018051
SE72005110720051105080501013032003102049ファンドリドーター　　　　　　　　　00210402200397岩元市三461004水戸　富雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫二本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00480-00200808001277K        0000040401660500000000000000000000000003902003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031294400060006072
SE72005110720051105080501014042003106869トーホウヒミコ　　　　　　　　　　　00210302200400柴田光陽965800東豊物産　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青十字襷，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000520300000岩田康誠　　　　00458+00200404001263H        0000070703730700007500000000000000000003742003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031295000080008084
SE72005110720051105080501015052003102201ミッドナイトスター　　　　　　　　　08210402201044昆貢　　525004飯田　吉哉　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000060000000本田優　　　　　00430+004007070012766        0000040609920800000000000000000000000003882003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031297700090008103
SE72005110720051105080501016062003104832オナーリーブ　　　　　　　　　　　　08210302200343橋口弘次513800ノースヒルズマネジメント　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000089400000小牧太　　　　　00456-00200505001263H        0000080701280400005000000000000000000003712003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031287500060006044
SE72005110720051105080501017072003103155ニシノマーメイド　　　　　　　　　　00210302200360太宰義人897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103700000太宰啓介　　　　00486-00800202001263 12      0000020200220100020000000000000000000003772003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031278500080008012
SE72005110720051105080501017082003104592ジュエリークイーン　　　　　　　　　03210302200303松田正弘870004村上　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，水色一本輪，袖水色縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00458 00000606001266134      0000020201760600000000000000000000000003802003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031287100060006032
SE72005110720051105080501018092003100258シュンカ　　　　　　　　　　　　　　03210402201003川村禎彦752006石川　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤縦縞，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000508600000安部幸夫　　　　00438-00801010001277K        0000100919171000000000000000000000000003802003106389ナリタジューン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031296700090008094
SE72005110720051105080501018102003106389ナリタジューン　　　　　　　　　　　03210502201073宮本博　090002山路　秀則　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065700000松永幹夫　　　　00444+00600101001262         0000040400280200050000000000000000000003742003103155ニシノマーメイド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001031280600190018022
