HR22005010520050105060101011616000000000000000000000000000000000000000000000000000000000000000000000001400000032002                          140000001600205000000230041000000034005                          3700000125007                          0514000001490006                                051400000059000610140000007200090510000000960011                                                                                                                1405000002460009                                                                                051014000005130018                                    000000                                                                                                            
HR22005010520050105060101021616000000000000000000000000000000000000000000000000000000000000000000000001200000028001                          120000001100102000000160020100000017003                          1600000043001                          0212000000730001                                021200000030000101120000003800020102000000510004                                                                                                                1202000001130001                                                                                010212000001310001                                    000000                                                                                                            
HR22005010520050105060101031616000000000000000000000000000000000000000000000000000000000000000000000000900000154007                          090000003300704000000180030600000013001                          2500000073003                          0409000004130015                                040900000116001506090000007800090406000000330002                                                                                                                0904000009580031                                                                                040609000003890012                                    000000                                                                                                            
HR22005010520050105060101041010000000000000000000000000000000000000000000000000000000000000000000000001000000065002                          100000001500205000000210040100000020003                          5800000172005                          0510000001730005                                051000000047000501100000005800070105000000690008                                                                                                                1005000003360009                                                                                010510000002820008                                    000000                                                                                                            
HR22005010520050105060101051515000000000000000000000000000000000000000000000000000000000000000000000001300000039002                          130000001500201000000240040500000018003                          1700000181008                          0113000001770005                                011300000076000805130000004000030105000000690005                                                                                                                1301000003190010                                                                                010513000002720006                                    000000                                                                                                            
HR22005010520050105060101060707000000000000000000000000000000000000000000000000000000000000000000000000200000012001                          0200000010001050000001700200                                     00                                     0205000000270001                                020500000014000102040000001600020405000000300005                                                                                                                0205000000330001                                                                                020405000000400001                                    000000                                                                                                            
HR22005010520050105060101071616000000000000000000000000000000000000000000000000000000000000000000000000700000042002                          070000001400216000000160030300000029005                          4800000087003                          0716000001010003                                071600000037000303070000006800070316000000960013                                                                                                                0716000002090008                                                                                030716000003830012                                    000000                                                                                                            
HR22005010520050105060101081616000000000000000000000000000000000000000000000000000000000000000000000001000000031001                          100000001300115000000220040600000018002                          5800000061001                          1015000001190003                                101500000050000306100000003400010615000000700006                                                                                                                1015000001850003                                                                                061015000001560001                                    000000                                                                                                            
HR22005010520050105060101091414000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001200107000000220041000000047008                          5700000070004                          0712000000690003                                071200000033000310120000009200120710000002000022                                                                                                                1207000000940003                                                                                071012000005650020                                    1207100000143600043                                                                                               
HR22005010520050105060101101313000000000000000000000000000000000000000000000000000000000000000000000001100000089004                          110000002200504000000130011200000017002                          4700000045001                          0411000001070003                                041100000048000511120000006400080412000000330001                                                                                                                1104000003110009                                                                                041112000001670002                                    1104120000125900028                                                                                               
HR22005010520050105060101111515000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001500109000000290050800000041007                          5700000085003                          0912000001780005                                091200000068000308120000009800100809000001670020                                                                                                                1209000002700006                                                                                080912000008930026                                    1209080000363200098                                                                                               
HR22005010520050105060101121111000000000000000000000000000000000000000000000000000000000000000000000000700000053003                          070000001600309000000150020400000014001                          6700000084003                          0709000001040004                                070900000035000404070000003400020409000000260001                                                                                                                0709000002090007                                                                                040709000001050001                                    0709040000068100012                                                                                               
HR22005011120050108060102011616000000000000000000000000000000000000000000000000000000000000000000000001400000058003                          140000002100304000000370061000000030005                          2700000361016                          0414000003280015                                041400000090001110140000008700100410000001280016                                                                                                                1404000006190027                                                                                041014000006990023                                    000000                                                                                                            
HR22005011120050108060102021616000000000000000000000000000000000000000000000000000000000000000000000001300000083003                          130000002000302000000110010400000154013                          1700000019001                          0213000000580002                                021300000034000204130000091900490204000002410023                                                                                                                1302000002020008                                                                                020413000019540049                                    000000                                                                                                            
HR22005011120050108060102031616000000000000000000000000000000000000000000000000000000000000000000000000700000045003                          070000001400313000000120010400000012002                          4700000065003                          0713000000660003                                071300000027000204070000002700030413000000150001                                                                                                                0713000001430005                                                                                040713000000480001                                    000000                                                                                                            
