SE72002122119921010080401011011990502183スズノスケ　　　　　　　　　　　　　02150303200375野村彰彦095009永井　昌良　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061100000岡冨俊一　　　　00432+00600707001312 12      0000090906821000000000000000000000005290001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122119921010080401012021990500764ファストヒリュウ　　　　　　　　　　02150403200229田中耕太284009天野　文甫　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000066600000武豊　　　　　　00466-00430000000000         0000000000000000000000000000000000009990001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SE72002122119921010080401013031990500483エバラレディー　　　　　　　　　　　02250303200407高橋隆　835009辻井　彌四郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，青袖，赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000012600000内田国夫　　　　00398+00400808001316212      0000090903140800000000000000000000005340001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122119921010080401014041990500301サウンドビート　　　　　　　　　　　02250103200354新井仁　164009遠藤　隆之　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000064300000田島裕和　　　　00460    01010001319K        0000010101340600000000000000000000005490001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000001
SE72002122119921010080401015051990501022スーパーノゾミ　　　　　　　　　　　02250303200346境直行　597009服部　繁夫　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃ダイヤモンド，袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000070500000藤田伸二　　　　10432+00200606001311114      0000050703430900000000000000000000005330001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000003
SE72002122119921010080401016061990500382テスタロッサトップ　　　　　　　　　02150303200315宮本悳　140009熊谷　晋一　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，黒二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067300000岸滋彦　　　　　00480+01000505001309 12      0000050400350100003100000000000000005320001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119921010080401016071990501621モラルダンサー　　　　　　　　　　　02250103200185佐藤勇　245009河根　星太郎　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑襷，白袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000071300000高橋康之　　　　30458+00600202001305212      0000070700720500012000000000000000005250001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SE72002122119921010080401017081990501146トリノマドンナ　　　　　　　　　　　02250103200379加藤敬二640004鳥山　昇　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒山形二本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061700000土肥幸広　　　　00428-00400404001308 34      0000070400440300004700000000000000005280001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122119921010080401017091990500699サラシオ　　　　　　　　　　　　　　02150703200373武邦彦　459005伊藤　研　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑一本輪，緑袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062300000原田聖二　　　　00470 00000909001318112      0000030403050700000000000000000000005440001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
SE72002122119921010080401018101990500656ウイジンオー　　　　　　　　　　　　02150303200360太宰義人350006塩入　和洋　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068000000小池隆生　　　　00440+01200303001307114      0000030300510400007800000000000000005330001990502134アイアンダイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000002
