HR22002122119920905020201010808000000000000000000000000000000000000000000000000000000000000000000000000800000062003                          080000002300401000000250060200000023005                          1800000268013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201020808000000000000000000000000000000000000000000000000000000000000000000000000500000089006                          050000002400607000000110010400000017003                          5700000108005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201030808000000000000000000000000000000000000000000000000000000000000000000000000100000047003                          010000001300303000000110020200000010001                          1300000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201040909000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001100204000000110010100000014004                          2400000040001                          0204000000400001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201051211000000000000000000000000000000000000000000000000000000000000000000000001100000023001                          110000001200103000000210030500000027006                          3800000051002                          0311000000840002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201060909000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001200102000000260060700000016003                          2300000102004                          0203000001170005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201070909000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001100101000000180040400000016003                          1800000068003                          0108000000790003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201081212000000000000000000000000000000000000000000000000000000000000000000000000400000199008                          040000002700512000000140010100000015002                          4800000185008                          0412000002530008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201091010000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001300102000000740090300000039008                          2400000659021                          0204000006390023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201101414000000000000000000000000000000000000000000000000000000000000000000000000100000059003                          010000002700510000000580100500000019001                          1600000177011                          0110000007890026                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920905020201111212000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001000109000000120020500000012003                          3700000048001                          0309000000500001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122119920906020202010909000000000000000000000000000000000000000000000000000000000000000000000000400000014001                          040000001000106000000170020300000020005                          4600000059003                          0406000000580002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202020909000000000000000000000000000000000000000000000000000000000000000000000000200000118004                          020000002800408000000700080700000018003                          2800000796020                          0208000012180025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202031212000000000000000000000000000000000000000000000000000000000000000000000000500000026001                          050000001300108000000220040300000056007                          5600000053002                          0508000000920003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202040707000000000000000000000000000000000000000000000000000000000000000000000000200000035003                          02000000170030500000012001                                       2500000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202051414000000000000000000000000000000000000000000000000000000000000000000000000100000085005                          010000002900606000000210031300000019002                          1400000207013                          0106000002160011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202060909000000000000000000000000000000000000000000000000000000000000000000000000500000097003                          050000001800304000000110010800000034006                          4500000062002                          0405000000650002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202071111000000000000000000000000000000000000000000000000000000000000000000000000800000066003                          080000002000311000000280060700000015002                          7800000078003                          0811000002960015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202080808000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001200107000000210060300000017004                          4700000134008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202091414000000000000000000000000000000000000000000000000000000000000000000000000300000079003                          030000002800412000001350120400000017002                          3700000054001                          0312000034470066                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202101111000000000000000000000000000000000000000000000000000000000000000000000000500000052002                          050000001800201000000460080400000045007                          1500000517020                          0105000004900021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920906020202111313000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001300104000000150020500000022004                          2400000035001                          0204000000610001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122119920912020203010909000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001200103000000170030100000017005                          2300000065002                          0203000000700003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920912020203020909000000000000000000000000000000000000000000000000000000000000000000000000400000039003                          040000001700306000000290050700000013001                          4600000249011                          0406000002410009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920912020203031010000000000000000000000000000000000000000000000000000000000000000000000000700000016001                          070000001100103000000180030600000020005                          3700000054002                          0307000000530002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920912020203041009000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001000105000000150030800000011002                          5700000036002                          0507000000460002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
