HR22002122119920328090201011111000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001000106000000140030500000010002                          2600000043002                          0206000000450002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201021616000000000000000000000000000000000000000000000000000000000000000000000000200000081003                          020000002200303000000630070900000038004                          1200000546016                          0203000007070022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201031111000000000000000000000000000000000000000000000000000000000000000000000000900000012001                          090000001100104000000690110200000034006                          4700000414013                          0409000003850010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201041313000000000000000000000000000000000000000000000000000000000000000000000000400000034002                          040000001300102000000240041100000043005                          2400000135006                          0204000001380005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219920328090201050707000000000000000000000000000000000000000000000000000000000000000000000000600000013001                          06000000110010700000018002                                       6700000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201061414000000000000000000000000000000000000000000000000000000000000000000000001100000042002                          110000001500213000000780081400000016003                          7800000074003                          1113000007560024                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201071111000000000000000000000000000000000000000000000000000000000000000000000000500000085004                          050000002500404000000250050700000013001                          4500000478016                          0405000005210020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201080909000000000000000000000000000000000000000000000000000000000000000000000000300000188006                          030000003300602000000120010600000019003                          2300000156007                          0203000001580006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201091212000000000000000000000000000000000000000000000000000000000000000000000001200000038002                          120000001500201000000390070700000015003                          1800000295011                          0112000003470013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201100606000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          06000000110010100000014002                                       1600000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201111616000000000000000000000000000000000000000000000000000000000000000000000001500000029001                          150000001400111000000350060600000021004                          6800000056002                          1115000001740005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920328090201121414000000000000000000000000000000000000000000000000000000000000000000000000500000023001                          050000001200106000000170031200000027005                          4400000058002                          0506000000560002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202011111000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001100106000000240050900000017003                          4600000064003                          0406000001130004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202021109000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001200105000000180030600000035006                          1500000070002                          0105000000700002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202031212000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001500212000000170031000000046008                          1800000070001                          0112000000760001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202041616000000000000000000000000000000000000000000000000000000000000000000000000200000040002                          020000001100213000000110010900000016003                          1700000029001                          0213000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202051313000000000000000000000000000000000000000000000000000000000000000000000001200000062004                          120000002000407000000120010200000022006                          5800000096005                          0712000001110005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202061111000000000000000000000000000000000000000000000000000000000000000000000000800000040003                          080000001700301000000320050200000013001                          1700000298013                          0108000002960013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202071515000000000000000000000000000000000000000000000000000000000000000000000001500000077003                          150000002400313000001250121000000027004                          7800000114004                          1315000009440030                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202081010000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001000101000000110020900000014003                          1500000023001                          0105000000250001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202091010000000000000000000000000000000000000000000000000000000000000000000000000500000043002                          050000001200209000000230051000000012001                          5800000043001                          0509000002180009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202101313000000000000000000000000000000000000000000000000000000000000000000000001000000018001                          100000001200112000000350090600000018002                          7800000086003                          1012000001840008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202111212000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001000109000000260040100000012002                          5700000154004                          0509000001870006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920329090202121414000000000000000000000000000000000000000000000000000000000000000000000000700000109005                          070000004100614000000240020400000027003                          5800000059001                          0714000005500020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203011212000000000000000000000000000000000000000000000000000000000000000000000000500000061003                          050000001400201000000120010900000019005                          1500000048001                          0105000000510001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203021212000000000000000000000000000000000000000000000000000000000000000000000001100000066003                          110000001600201000000110010300000031005                          1800000046001                          0111000000590001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203031313000000000000000000000000000000000000000000000000000000000000000000000000100000191006                          010000003800607000000310040400000020003                          1500001001022                          0107000010750029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203041313000000000000000000000000000000000000000000000000000000000000000000000000800000039002                          080000001400202000000700081000000016003                          2600001093016                          0208000011880024                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219920404090203051111000000000000000000000000000000000000000000000000000000000000000000000000700000150006                          070000002300410000000210030200000012001                          6800000186008                          0710000004050018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203061616000000000000000000000000000000000000000000000000000000000000000000000001300000105003                          130000003800304000000550061600000140013                          2700000438016                          0413000005720018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203071111000000000000000000000000000000000000000000000000000000000000000000000000200000099005                          020000002700505000000140010700000042006                          2500000118004                          0205000001150004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203081616000000000000000000000000000000000000000000000000000000000000000000000001600000022001                          160000001300105000000190030400000044007                          3800000042001                          0516000000840001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203091515000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001300105000000240031100000084012                          3500000067002                          0509000001080003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203101010000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          040000001000110000000120020600000021004                          4800000030001                          0410000000350001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203110909000000000000000000000000000000000000000000000000000000000000000000000000200000087004                          020000002800401000000410070600000028005                          1200000452020                          0102000004640020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920404090203121111000000000000000000000000000000000000000000000000000000000000000000000001100000014001                          110000001200104000000470070800000060009                          4800000164006                          0411000001720005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
