HR22002122119920718100201011212000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000101000000230040200000017003                          1500000093005                          0105000000990005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201021212000000000000000000000000000000000000000000000000000000000000000000000000400000051002                          040000001700209000000120011100000028005                          4700000050002                          0409000000570001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201031010000000000000000000000000000000000000000000000000000000000000000000000001000000053002                          100000002200201000000230030700000034007                          1800000114004                          0110000002120008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201041616000000000000000000000000000000000000000000000000000000000000000000000000400000133005                          040000004400702000000180010900000130012                          1200000121005                          0204000001950004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201051313000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200102000000270040500000017002                          2600000108004                          0209000001220003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201061515000000000000000000000000000000000000000000000000000000000000000000000000400000088005                          040000002200412000000140010900000019003                          3700000089004                          0412000001340005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201071616000000000000000000000000000000000000000000000000000000000000000000000001300000029001                          130000001200105000000200030200000014002                          3700000149008                          0513000001530007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201081313000000000000000000000000000000000000000000000000000000000000000000000001000000040002                          100000001400102000000230030900000039007                          2700000089002                          0210000001430003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201091212000000000000000000000000000000000000000000000000000000000000000000000000100000105005                          010000003200603000000180020900000039008                          1300000190011                          0103000001900005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201101414000000000000000000000000000000000000000000000000000000000000000000000000800000039002                          080000001500207000000670090400000012001                          5500000777024                          0708000007920024                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201111111000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001300110000000310050800000043008                          6800000056002                          0610000001290004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920718100201121313000000000000000000000000000000000000000000000000000000000000000000000000100000048002                          010000001800203000000240050400000019003                          1300000179009                          0103000001840008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202011212000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001200102000000150031200000026005                          2700000054002                          0209000000570002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202021212000000000000000000000000000000000000000000000000000000000000000000000000400000068003                          040000002000306000000140020300000087010                          4500000111005                          0406000001110004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202030909000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001300104000000280070500000049008                          4800000095003                          0408000001210004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202041111000000000000000000000000000000000000000000000000000000000000000000000000500000023001                          050000001300102000000250040700000049009                          2500000108005                          0205000001110002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219920719100202051111000000000000000000000000000000000000000000000000000000000000000000000000700000116004                          070000003900810000000130011100000032004                          6800000085003                          0710000002000010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202061010000000000000000000000000000000000000000000000000000000000000000000000000100000149006                          010000002600602000000120010300000023005                          1200000117005                          0102000001170006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202071313000000000000000000000000000000000000000000000000000000000000000000000000500000043002                          050000002100212000000210030700000033006                          4800000067002                          0512000001790006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202081111000000000000000000000000000000000000000000000000000000000000000000000000500000068004                          050000002700510000000150020900000018003                          5800000099004                          0510000001720007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202091414000000000000000000000000000000000000000000000000000000000000000000000000500000228007                          050000005900702000000190030300000026004                          2400000325014                          0205000005790020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202101515000000000000000000000000000000000000000000000000000000000000000000000000300000093006                          030000003200513000000390070500000021002                          2700000231010                          0313000006320026                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202111212000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001400103000000300050700000122012                          3400000128005                          0304000001300005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920719100202121515000000000000000000000000000000000000000000000000000000000000000000000000600000089005                          060000002700509000000210030800000019002                          4500000096003                          0609000002270010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203011212000000000000000000000000000000000000000000000000000000000000000000000000900000106004                          090000003200508000000300040500000013001                          6700000351016                          0809000005990022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203021212000000000000000000000000000000000000000000000000000000000000000000000000100000054002                          010000001900206000000230030700000048008                          1500000155007                          0106000001670007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203031515000000000000000000000000000000000000000000000000000000000000000000000000800000166007                          080000004300714000000300050600000034006                          5800000113004                          0814000009860030                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203041515000000000000000000000000000000000000000000000000000000000000000000000001000000080004                          100000002000412000000120010500000019003                          6700000062002                          1012000000940003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219920725100203050808000000000000000000000000000000000000000000000000000000000000000000000000800000028001                          080000001500107000000320060300000069008                          7800000172009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203061010000000000000000000000000000000000000000000000000000000000000000000000000400000077003                          040000002100301000000270040700000035006                          1400000333014                          0104000003210014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920725100203071414000000000000000000000000000000000000000000000000000000000000000000000000100000081003                          010000002400304000000160021000000029004                          1300000155006                          0104000001540006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
