HR22002122119920105080101011616000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001000103000000140031400000010002                          1200000057002                          0103000000570002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101021616000000000000000000000000000000000000000000000000000000000000000000000001300000048003                          130000002200315000000530090100000025004                          7800000368017                          1315000005260023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101031616000000000000000000000000000000000000000000000000000000000000000000000001200000050002                          120000002100310000000380051100000181014                          5600000256013                          1012000002750012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101041616000000000000000000000000000000000000000000000000000000000000000000000000600000296012                          060000006901208000000160011300000086014                          3400000128005                          0608000004350017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101051616000000000000000000000000000000000000000000000000000000000000000000000000800000445014                          080000010201202000000240021300000068007                          1400000041001                          0208000014520042                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101061616000000000000000000000000000000000000000000000000000000000000000000000001200000149006                          120000003600605000000130011000000018003                          3600000087004                          0512000002410007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101071616000000000000000000000000000000000000000000000000000000000000000000000000200000064003                          020000002100309000000200020600000027005                          1500000111005                          0209000001620003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101081616000000000000000000000000000000000000000000000000000000000000000000000000900000566014                          090000008301408000000140021200000013001                          4500000199007                          0809000013640035                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101091616000000000000000000000000000000000000000000000000000000000000000000000000600000052003                          060000001700202000000550100400000037005                          1300000220009                          0206000003590014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920105080101101616000000000000000000000000000000000000000000000000000000000000000000000000500000039002                          050000001500214000000250041000000013001                          3700000113005                          0514000001920005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
