HR22002122119920425040101010909000000000000000000000000000000000000000000000000000000000000000000000000900000090004                          090000001800402000000140020500000014003                          2800000143006                          0209000001440006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101021212000000000000000000000000000000000000000000000000000000000000000000000000700000027001                          070000001500109000000570080400000032006                          6700000044001                          0709000002120008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101031414000000000000000000000000000000000000000000000000000000000000000000000000900000112005                          090000003700713000000160010400000054008                          6800000046001                          0913000002650008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101041414000000000000000000000000000000000000000000000000000000000000000000000001100000059004                          110000002500504000000510080300000024004                          3700000081001                          0411000003590015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101051313000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000002100305000000330041000000034005                          4400000224010                          0405000002160009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101061313000000000000000000000000000000000000000000000000000000000000000000000000500000030001                          050000001400102000000730101200000015002                          2400000395014                          0205000005570022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101071212000000000000000000000000000000000000000000000000000000000000000000000000500000048002                          050000001500112000000290060900000025005                          5800000142007                          0512000002590010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101081313000000000000000000000000000000000000000000000000000000000000000000000000200000030002                          020000001400211000000140010400000103012                          2700000033001                          0211000000360001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101091414000000000000000000000000000000000000000000000000000000000000000000000000300000051002                          030000001900205000004180140600000091011                          3400000356014                          0305000038130067                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920425040101101010000000000000000000000000000000000000000000000000000000000000000000000000100000028002                          010000001500205000000310050900000037006                          1500000162008                          0105000001560008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
