HR22002122119920523050301011616000000000000000000000000000000000000000000000000000000000000000000000000700000034002                          070000001400208000000180031000000030005                          4400000108004                          0708000001070004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301021616000000000000000000000000000000000000000000000000000000000000000000000001600000084003                          160000002400404000000130011100000053008                          2800000119005                          0416000001160003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301031818000000000000000000000000000000000000000000000000000000000000000000000000700000040002                          070000001600215000000260051700000014001                          4700000142007                          0715000001770006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301041818000000000000000000000000000000000000000000000000000000000000000000000000400000032001                          040000001400103000000420080100000017002                          2200000408017                          0304000004010014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219920523050301051010000000000000000000000000000000000000000000000000000000000000000000000000400000077005                          040000002200407000000470090600000017002                          4700000349018                          0407000006500026                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301061818000000000000000000000000000000000000000000000000000000000000000000000000700000114004                          070000002400512000000120021500000012001                          4600000097004                          0712000001670007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301071212000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001100104000000180030500000041006                          4600000041002                          0407000000550002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301081313000000000000000000000000000000000000000000000000000000000000000000000000200000051002                          020000001300210000000110010300000026006                          2700000044001                          0210000000490001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301091313000000000000000000000000000000000000000000000000000000000000000000000000200000080006                          020000002600610000000240041200000015002                          2700000310011                          0210000003140016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301101616000000000000000000000000000000000000000000000000000000000000000000000001500000385009                          150000007301014000000520061200000022002                          7800000647020                          1415000025870051                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119920523050301111818000000000000000000000000000000000000000000000000000000000000000000000001500000046002                          150000002100211000000360041400000058009                          6700000164006                          1115000003500011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
