HR22002122120020907040401010909000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          050000001000102000000100020400000010003                          2500000024001                          0205000000250001                                020500000011000104050000001500020204000000170003                                                                                                                0502000000380001                                                                                020405000000260001                                                                                                                                                      
HR22002122120020907040401021414000000000000000000000000000000000000000000000000000000000000000000000000400000054003                          040000001800202000000180031200000030006                          2300000120006                          0204000001310005                                020400000044000504120000009000120212000000770010                                                                                                                0402000003140011                                                                                020412000004160015                                                                                                                                                      
HR22002122120020907040401031818000000000000000000000000000000000000000000000000000000000000000000000001300000034002                          130000002000216000001420121200000225016                          7800000118006                          1316000009090024                                131600000302002812130000043800431216000028060123                                                                                                                1316000011470032                                                                                121316000217340342                                                                                                                                                      
HR22002122120020907040401041414000000000000000000000000000000000000000000000000000000000000000000000001000000030001                          100000001500311000000230050400000015002                          6700000073004                          1011000001720006                                101100000070000804100000003300030411000000750011                                                                                                                1011000002550008                                                                                041011000002450008                                                                                                                                                      
HR22002122120020907040401051111000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001400104000000190030700000167011                          3400000069003                          0304000000740002                                030400000036000203070000037200390407000006480047                                                                                                                0304000001070002                                                                                030407000034130088                                                                                                                                                      
HR22002122120020907040401061414000000000000000000000000000000000000000000000000000000000000000000000000500000187007                          050000005600707000000270040800000044006                          4500000406015                          0507000006010021                                050700000167001905080000021500230708000001430016                                                                                                                0507000012500043                                                                                050708000017700054                                                                                                                                                      
HR22002122120020907040401071818000000000000000000000000000000000000000000000000000000000000000000000000100000123007                          010000003700513000000220020500000042007                          1700000173009                          0113000003570016                                011300000144001901050000016400210513000001300015                                                                                                                0113000008420034                                                                                010513000014490050                                                                                                                                                      
HR22002122120020907040401081414000000000000000000000000000000000000000000000000000000000000000000000000400000162004                          040000001900411000000100010800000016003                          3700000063003                          0411000000840003                                041100000036000304080000008500100811000000200002                                                                                                                0411000003930013                                                                                040811000001470003                                                                                                                                                      
HR22002122120020907040401091010000000000000000000000000000000000000000000000000000000000000000000000000400000123005                          040000001800507000000120010800000014002                          4700000093005                          0407000001680007                                040700000058000704080000007600100708000000200001                                                                                                                0407000004470017                                                                                040708000001590005                                                                                                                                                      
HR22002122120020907040401101818000000000000000000000000000000000000000000000000000000000000000000000000700000351007                          070000005400804000000130010500000013002                          2400000623020                          0407000006220016                                040700000159001505070000015500140405000000200001                                                                                                                0704000018060050                                                                                040507000004090011                                                                                                                                                      
HR22002122120020907040401111313000000000000000000000000000000000000000000000000000000000000000000000000700000067004                          070000002000403000001260111000000013001                          3500000998022                          0307000019990041                                030700000454004307100000003600020310000002250026                                                                                                                0703000034470076                                                                                030710000011940040                                                                                                                                                      
HR22002122120020907040401121414000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001100109000000200030100000015002                          2600000076003                          0209000000810002                                020900000031000201020000001700010109000000650008                                                                                                                0209000001010002                                                                                010209000001140001                                                                                                                                                      
HR22002122120020908040402011212000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001100104000000130021000000015003                          4600000039001                          0408000000410001                                040800000016000108100000002700020410000000430005                                                                                                                0804000000630001                                                                                040810000000850001                                                                                                                                                      
HR22002122120020908040402021414000000000000000000000000000000000000000000000000000000000000000000000000400000059004                          040000002400412000000170031300000035006                          3700000027001                          0412000001270005                                041200000038000304130000011100171213000000880010                                                                                                                0412000002780009                                                                                041213000004350016                                                                                                                                                      
HR22002122120020908040402031414000000000000000000000000000000000000000000000000000000000000000000000001300000020001                          130000001100107000000160040300000012002                          5800000055002                          0713000000720002                                071300000027000203130000001800010307000000410006                                                                                                                1307000001040002                                                                                030713000000930002                                                                                                                                                      
HR22002122120020908040402041111000000000000000000000000000000000000000000000000000000000000000000000000300000037003                          030000001200201000000120010700000015004                          1300000048002                          0103000000460002                                010300000021000203070000003900060107000000380005                                                                                                                0301000001080004                                                                                010307000000990002                                                                                                                                                      
HR22002122120020908040402050909000000000000000000000000000000000000000000000000000000000000000000000000500000078003                          050000001900302000000260040700000011001                          2500000469014                          0205000004020014                                020500000116001505070000002400020207000000550007                                                                                                                0502000008870026                                                                                020507000002250006                                                                                                                                                      
HR22002122120020908040402061818000000000000000000000000000000000000000000000000000000000000000000000001500000059003                          150000001700314000000140021100000028004                          7700000093002                          1415000000960003                                141500000037000311150000008500101114000000640007                                                                                                                1514000002350008                                                                                111415000002590008                                                                                                                                                      
HR22002122120020908040402071212000000000000000000000000000000000000000000000000000000000000000000000000100000054004                          010000001300204000000170041100000013001                          1400000146006                          0104000001390006                                010400000045000601110000002300020411000000340004                                                                                                                0104000002890013                                                                                010411000001170003                                                                                                                                                      
HR22002122120020908040402081818000000000000000000000000000000000000000000000000000000000000000000000000300000082004                          030000002500412000000330060700000021002                          2600000448028                          0312000005180021                                031200000150001703070000007000030712000001150013                                                                                                                0312000009890039                                                                                030712000008770022                                                                                                                                                      
HR22002122120020908040402090808000000000000000000000000000000000000000000000000000000000000000000000000400000024001                          040000001000102000000100020800000011003                          2400000033001                          0000                                            0000            0000            0000                                                                                                                            0402000000680002                                                                                020408000000280001                                                                                                                                                      
HR22002122120020908040402101414000000000000000000000000000000000000000000000000000000000000000000000000700000070003                          070000002300508000000110010900000016002                          5500000078004                          0708000000830003                                070800000035000307090000007600080809000000250001                                                                                                                0708000002460008                                                                                070809000001440003                                                                                                                                                      
HR22002122120020908040402111111000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001200110000000220040400000028006                          8800000085003                          1011000000910002                                101100000036000204110000006500060410000001410021                                                                                                                1110000001370002                                                                                041011000003730010                                                                                                                                                      
HR22002122120020908040402121818000000000000000000000000000000000000000000000000000000000000000000000001200000152006                          120000004400704000000170011100000056011                          2600000120006                          0412000003270008                                041200000124000911120000043000490411000001580016                                                                                                                1204000009460035                                                                                041112000023200078                                                                                                                                                      
HR22002122120020914040403011212000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001100106000000110020100000029005                          5700000017001                          0609000000240001                                060900000014000101090000006600080106000000490006                                                                                                                0906000000410001                                                                                010609000001410004                                                                                                                                                      
HR22002122120020914040403021414000000000000000000000000000000000000000000000000000000000000000000000000500000026002                          050000001900206000000350051000000036006                          4400000243011                          0506000002160008                                050600000076000805100000009200120610000001680018                                                                                                                0506000003720014                                                                                050610000006800025                                                                                                                                                      
HR22002122120020914040403031818000000000000000000000000000000000000000000000000000000000000000000000000300000045002                          030000001800217000000260041000000082009                          2800000195007                          0317000002430006                                031700000081000503100000020500181017000003440031                                                                                                                0317000004330012                                                                                031017000015420042                                                                                                                                                      
HR22002122120020914040403041212000000000000000000000000000000000000000000000000000000000000000000000000200000041002                          020000001800210000000890070900000093008                          2700000372011                          0210000005460016                                021000000178001702090000024500240910000008190051                                                                                                                0210000008590027                                                                                020910000069750113                                                                                                                                                      
HR22002122120020914040403051111000000000000000000000000000000000000000000000000000000000000000000000001000000067004                          100000002100303000000230040400000221011                          3800000181008                          0310000001740008                                031000000052000604100000053000400304000006000042                                                                                                                1003000003490014                                                                                030410000026780068                                                                                                                                                      
HR22002122120020914040403061818000000000000000000000000000000000000000000000000000000000000000000000001400000054002                          140000002100212000000280050900000016001                          6700000108004                          1214000003380013                                121400000113001209140000005700010912000000980007                                                                                                                1412000006010020                                                                                091214000004690007                                                                                                                                                      
HR22002122120020914040403071212000000000000000000000000000000000000000000000000000000000000000000000000600000054002                          060000001600209000000220040400000021003                          5700000038001                          0609000002170007                                060900000070000704060000005500050409000000810009                                                                                                                0609000004440016                                                                                040609000003490010                                                                                                                                                      
HR22002122120020914040403081414000000000000000000000000000000000000000000000000000000000000000000000000600000023001                          060000001400110000000370060500000198011                          4600000134006                          0610000002330008                                061000000091000905060000057400400510000021800071                                                                                                                0610000003300011                                                                                050610000128920150                                                                                                                                                      
HR22002122120020914040403090707000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          06000000120020200000012001                                       2600000022001                          0000                                            0000            0000            0000                                                                                                                            0602000000370001                                                                                020306000000420002                                                                                                                                                      
HR22002122120020914040403101212000000000000000000000000000000000000000000000000000000000000000000000001200000030002                          120000001100207000000100010500000059009                          6800000016001                          0712000000180001                                071200000012000105120000013400180507000000980013                                                                                                                1207000000530002                                                                                050712000002390008                                                                                                                                                      
HR22002122120020914040403111212000000000000000000000000000000000000000000000000000000000000000000000001200000250009                          120000005600903000000420080700000026004                          3800000317013                          0312000014480036                                031200000338003607120000019200290307000001830027                                                                                                                1203000034580072                                                                                030712000031740081                                                                                                                                                      
HR22002122120020914040403121414000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001200103000000140021400000030005                          3700000044001                          0311000000480001                                031100000023000111140000005600060314000000710007                                                                                                                1103000000800001                                                                                031114000001920004                                                                                                                                                      
HR22002122120020915040404011414000000000000000000000000000000000000000000000000000000000000000000000001200000051002                          120000001500203000000150010200000102012                          3700000050002                          0312000000710001                                031200000035000102120000032700360203000002040025                                                                                                                1203000001530003                                                                                020312000010490036                                                                                                                                                      
HR22002122120020915040404021212000000000000000000000000000000000000000000000000000000000000000000000000800000033002                          080000001700203000000650071200000020003                          3600000576011                          0308000007330016                                030800000167001608120000003800030312000002410023                                                                                                                0803000010430027                                                                                030812000009360027                                                                                                                                                      
HR22002122120020915040404031414000000000000000000000000000000000000000000000000000000000000000000000000200000047002                          020000001400205000000240040100000021003                          2400000149006                          0205000001580007                                020500000055000701020000004500040105000001040012                                                                                                                0205000002910010                                                                                010205000002840007                                                                                                                                                      
HR22002122120020915040404041414000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001100106000000240050300000012002                          2400000198009                          0206000001980006                                020600000058000602030000001500010306000000610007                                                                                                                0206000002600009                                                                                020306000000990003                                                                                                                                                      
HR22002122120020915040404051010000000000000000000000000000000000000000000000000000000000000000000000000300000036003                          030000001400301000000120010200000026005                          1300000047002                          0103000000490002                                010300000023000202030000007000070102000000710008                                                                                                                0301000001130004                                                                                010203000001700006                                                                                                                                                      
HR22002122120020915040404061413000000000000000000000000000000000000000000000000000000000000000000000001200000125005                          120000002900504000000160021400000024004                          3700000170006                          0412000001830008                                041200000059000712140000011100140414000000580006                                                                                                                1204000005260022                                                                                041214000004160014                                                                                                                                                      
HR22002122120020915040404071111000000000000000000000000000000000000000000000000000000000000000000000000600000050003                          060000001700201000000190040700000144010                          1600000107005                          0106000001130004                                010600000044000406070000035900360107000003420034                                                                                                                0601000002370008                                                                                010607000021790059                                                                                                                                                      
HR22002122120020915040404081414000000000000000000000000000000000000000000000000000000000000000000000000900000017001                          090000001100111000000120020600000013003                          6700000043002                          0911000000500001                                091100000020000106090000002100020611000000330003                                                                                                                0911000000710001                                                                                060911000000700001                                                                                                                                                      
HR22002122120020915040404091414000000000000000000000000000000000000000000000000000000000000000000000001000000027002                          100000001100204000000740091300000011001                          3600000111005                          0410000012530028                                041000000242002710130000001500010413000001790019                                                                                                                1004000016560038                                                                                041013000004890014                                                                                                                                                      
HR22002122120020915040404101414000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001400109000000790110100000061010                          3600000067002                          0409000004920020                                040900000197002701040000010500140109000005850053                                                                                                                0409000007350031                                                                                010409000030810095                                                                                                                                                      
HR22002122120020915040404111717000000000000000000000000000000000000000000000000000000000000000000000001200000039002                          120000001500109000000150021600000097012                          5600000035001                          0912000000760001                                091200000034000112160000028700400916000003790047                                                                                                                1209000001530002                                                                                091216000009370026                                                                                                                                                      
HR22002122120020915040404121818000000000000000000000000000000000000000000000000000000000000000000000001500000015001                          150000001200108000000250040900000017003                          4700000081004                          0815000001080003                                081500000044000409150000002500020809000000960010                                                                                                                1508000001390004                                                                                080915000002390004                                                                                                                                                      
HR22002122120020921040405011111000000000000000000000000000000000000000000000000000000000000000000000000600000040002                          060000001600203000000350060500000019003                          3600000301013                          0306000002770012                                030600000092001205060000004900070305000001340017                                                                                                                0603000004260022                                                                                030506000005390021                                                                                                                                                      
HR22002122120020921040405021515000000000000000000000000000000000000000000000000000000000000000000000000200000134007                          020000003200705000000160021200000016001                          2300000251013                          0205000004990019                                020500000139001802120000013200160512000000390002                                                                                                                0205000011770039                                                                                020512000007410024                                                                                                                                                      
HR22002122120020921040405031010000000000000000000000000000000000000000000000000000000000000000000000000600000066002                          060000001200202000000100010800000034007                          2600000027001                          0206000000300001                                020600000016000106080000014300160208000000690008                                                                                                                0602000001260005                                                                                020608000002040007                                                                                                                                                      
HR22002122120020921040405041414000000000000000000000000000000000000000000000000000000000000000000000000200000218007                          020000004100611000000140020900000018003                          2700000288009                          0211000003220012                                021100000113001102090000013700180911000000440005                                                                                                                0211000008820029                                                                                020911000005400017                                                                                                                                                      
HR22002122120020921040405051111000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001300105000000410080100000032005                          5800000143006                          0510000002010007                                051000000083000901100000006400050105000002200031                                                                                                                1005000003110010                                                                                010510000007690029                                                                                                                                                      
HR22002122120020921040405061414000000000000000000000000000000000000000000000000000000000000000000000000700000174007                          070000003600703000000210040800000024005                          35000000760075500000258012             03070000018700180708000002230019                030700000133001907080000012600180308000000700010                                                                                                                07030000052400380708000005760041                                                                030708000006990029                                                                                                                                                      
