HR22002122120020615030101011212000000000000000000000000000000000000000000000000000000000000000000000000100000012001                          010000001000103000000200040800000069008                          1300000070003                          0103000000680003                                010300000035000301080000012200140308000003370031                                                                                                                0000                                                                                            010308000007650024                                                                                                                                                      
HR22002122120020615030101021313000000000000000000000000000000000000000000000000000000000000000000000000600000033002                          060000001300107000000590060100000069007                          5500000390012                          0607000003380011                                060700000104001101060000016400180107000006080038                                                                                                                0000                                                                                            010607000041680081                                                                                                                                                      
HR22002122120020615030101031313000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001100106000000250041100000050007                          5700000059003                          0610000000770003                                061000000039000310110000008200090611000002320023                                                                                                                0000                                                                                            061011000005320018                                                                                                                                                      
HR22002122120020615030101041212000000000000000000000000000000000000000000000000000000000000000000000000700000120006                          070000004300709000000320051200000017002                          6700000177007                          0709000008060026                                070900000201002607120000010600090912000000840008                                                                                                                0709000017260055                                                                                070912000008460028                                                                                                                                                      
HR22002122120020615030101051312000000000000000000111110110000010000000000000000000000000000000000100000300000041002                          030000001500210000000230050800000011001                          3700000226010                          0310000002510011                                031000000067001003080000002500010810000000420005                                                                                                                0310000003940016                                                                                030810000001440004                                                                                                                                                      
HR22002122120020615030101061515000000000000000000000000000000000000000000000000000000000000000000000000600000072002                          060000001700204000000110010500000069010                          3400000042001                          0406000000500001                                040600000026000105060000024700280405000001260013                                                                                                                0604000001570004                                                                                040506000004390009                                                                                                                                                      
HR22002122120020615030101071515000000000000000000000000000000000000000000000000000000000000000000000000600000148006                          060000003300401000001040121400000018002                          1400001607030                          0106000027960059                                010600000643006006140000013800140114000003760042                                                                                                                0601000046550107                                                                                010614000038820107                                                                                                                                                      
HR22002122120020615030101081615000000000000000000111110110000000001000000000000000000000000000000010000700000152007                          070000003500602000000390070600000016001                          1400000235010                          0207000012150037                                020700000288003606070000009200090206000001320019                                                                                                                0702000030700087                                                                                020607000013210048                                                                                                                                                      
HR22002122120020615030101091616000000000000000000000000000000000000000000000000000000000000000000000001300000096004                          130000002100210000000140010100000055009                          5700000047001                          1013000001430003                                101300000067000401130000035800420110000001070010                                                                                                                1310000003930010                                                                                011013000009650029                                                                                                                                                      
HR22002122120020615030101101313000000000000000000000000000000000000000000000000000000000000000000000000400000083004                          040000001700302000000410081200000011001                          2400000530015                          0204000006850021                                020400000131001404120000003000030212000000630007                                                                                                                0402000014140041                                                                                020412000003380014                                                                                                                                                      
