SE72002122120020420080301011011999100962エースキャスケード　　　　　　　　　00110103201033木原一良865006伊藤　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑縦縞，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000073200000幸英明　　　　　00438-01200404001279K        0000080702690700007700000000000000000003931999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031287500090009063
SE72002122120020420080301011021999103758キョウワノメガミ　　　　　　　　　　00210503200373武邦彦　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000065700000松永幹夫　　　　00428+00800808001285K        0000151505610900000000000000000000000003851999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031286500210023054
SE72002122120020420080301012031999101540ピサノキプロス　　　　　　　　　　　04210303200137大久保正297002市川　義美　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青縦縞，赤袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000102600000武幸四郎　　　　00462+006003030012792        0000080700510200013000000000000000000003921999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031279600090009033
SE72002122120020420080301012041999102653スリーサンライズ　　　　　　　　　　00110703200382橋本寿正061800永井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000065200000熊沢重文　　　　00518+00600101001273         0000020200620300051000000000000000000003911999101518モアスプレンダー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003031275200090009012
SE72002122120020420080301013051999101518モアスプレンダー　　　　　　　　　　00210303200365崎山博樹067006櫻木　宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000521200000デムーロ　　　　00430-00200202001276134      0000010100180100020000000000000000000003961999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031279000090009021
SE72002122120020420080301013061999106495クラクエンハート　　　　　　　　　　00210103201022石坂正　500002熊田　晋作　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000103200000池添謙一　　　　00424+004009090012871        0000050601410500000000000000000000000004031999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031288400220023073
SE72002122120020420080301014071999103018オプション　　　　　　　　　　　　　00210303200398梅内忍　856009高山　裕基　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000072700000植野貴也　　　　00432 00001515001296 34      0000020416671100000000000000000000000004141999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031291600160016122
SE72002122120020420080301014081999105920ダンシングレディー　　　　　　　　　00210303200289藤岡範士609006中野　芳太郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，黄襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000106300000小坂忠士　　　　30414-00401313001294 34      0000020304520800000000000000000000000004121999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031292800220023152
SE72002122120020420080301015091999105526ルスナイコジャール　　　　　　　　　00210503200389飯田明弘117800高昭牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000103700000太宰啓介　　　　00460-014016160013109        0000051012101000000000000000000000000004241999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037031293600220023163
SE72002122120020420080301015101999105241マーブルヴィクター　　　　　　　　　00110103200351浜田光正090006下村　直　　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000100200000石山繁　　　　　00470 000005050012843        0000121024721400005100000000000000000003921999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031291500090009113
SE72002122120020420080301016111999100986メトロウイナー　　　　　　　　　　　00210303200181坂田正行938006太田　廣子　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，青星散，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000072100000川合達彦　　　　00408-00501010001290134      0000131355171600000000000000000000000003971999102653スリーサンライズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031292600090009144
