HR22002122120020420050301011413000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001000114000000610060400000058005                          5800000180006                          0814000001870005                                081400000080000604080000009200080414000004790031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301021616000000000000000000000000000000000000000000000000000000000000000000000000700000033002                          070000001400111000000660091500000021004                          4600000130005                          0711000007300023                                071100000220002507150000003500031115000003150030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301031616000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001300113000000160020500000152013                          1700000029001                          0113000000600001                                011300000030000101050000041500430513000007030054                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301041414000000000000000000000000000000000000000000000000000000000000000000000000600000701011                          060000010901003000000190021000000033006                          3400000214008                          0306000008990027                                030600000194002406100000060600490310000000830010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220020420050301051414000000000000000000000000000000000000000000000000000000000000000000000000200000188006                          020000003300701000000530081000000011001                          1200001739026                          0102000021690045                                010200000378004202100000005800050110000001160012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301061615000000000000000000000000000000000000000000000000000000000000000000000000600000024001                          060000001100114000000120020500000030006                          3700000048001                          0614000000480001                                061400000020000105060000006600080514000000860011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301071414000000000000000000000000000000000000000000000000000000000000000000000001200000012001                          120000001100104000000870090800000035006                          3700000185006                          0412000003690009                                041200000139001608120000004400050408000005660042                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301081818000000000000000000000000000000000000000000000000000000000000000000000000100000047002                          010000002100205000000300030800000035004                          1300000292010                          0105000002870012                                010500000085000601080000010300080508000001910017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301090807000000000000000000000000000000000000000000000000000000000000000000000000500000013001                          05000000110010600000019003                                       5600000033002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301101616000000000000000000000000000000000000000000000000000000000000000000000001300000079003                          130000002800309000000170020200000030004                          5700000151006                          0913000001510004                                091300000057000302130000009700110209000000650005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301111515000000000000000000000000000000000000000000000000000000000000000000000001400000035002                          140000001600203000000220041000000039007                          2800000047002                          0314000001450005                                031400000057000410140000009500120310000001490021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020420050301121616000000000000000000000000000000000000000000000000000000000000000000000000800000022001                          080000001100105000000290061400000017002                          3400000065002                          0508000001310004                                050800000051000408140000002400010514000000990011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020421050302011414000000000000000000000000000000000000000000000000000000000000000000000000400000127004                          040000002000409000000110011300000016002                          3600000118004                          0409000001170003                                040900000047000304130000010900130913000000310002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
