RA720021221200211300605010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11F033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000121212101123109118128126136000000000000000000000000000000000000000000000000000000000000035047839050831(*3,4)(5,8,11)12-(2,6)-(7,9)10-1                                      41(*3,4)(5,8,11,12)(2,6)-9,10,7-1                                       00                                                                      00                                                                      0
RA720021221200211300605010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101500001212121011251121221251271320000000000000000000000000000000000000000000000000000000000000359484384506319,12(3,7,11)5,1(6,10)(2,4,8)                                          419,12(3,7)11,5,1-6,2(4,8)-10                                           00                                                                      00                                                                      0
RA720021221200211300605010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001212121011261191291301301301291311370000000000000000000000000000000000000000000000000000374504397527115,8,6(1,3)10(4,2,11)-12,9,7                                           215,8,6,1,3(4,10)(2,11)=12-(9,7)                                        316,8(5,11,10)(1,3)-7,4,2,12,9                                          416-10,8,11-1(5,7)12,3,9,4,2                                            0
RA720021221200211300605010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110500001414141011231111151241281390000000000000000000000000000000000000000000000000000000000000349473391506317(10,13)8,12-(9,14)1-(6,11)-3-5,2=4                                   417,10(8,13)-12-9,14-1-6,11-(3,5)-2=4                                   00                                                                      00                                                                      0
RA720021221200211300605010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   00060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001135000017161611012511112812412212412611812211900000000000000000000000000000000000000000000000003644883594851116,17-(4,6)(14,10,9)11-(5,3)-15(1,2)(7,13)-8   12                     21(*16,17)-(4,6)9(14,10)-11(5,3)-15-(1,2,13)7-8   12                    3116,17(4,6)(14,10,9)11(5,3)15(1,13)(2,7)8   12                         4116-(17,6)(4,9,11,3)10,14,5-(1,15)13(8,7)2   12                        0
RA720021221200211300605010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350000161616101123108115123129137000000000000000000000000000000000000000000000000000000000000034646938950431(*2,5,15)(1,3)(7,16)(6,9,12,13)8(10,14)-4,11                          41(*2,5)(1,15,16)3(6,12,13)9,8(7,14)4,10,11                             00                                                                      00                                                                      0
RA720021221200211300605010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001305000013121210112711912813113312912812813300000000000000000000000000000000000000000000000000003745053895181112(3,4,10)(2,7,8,11)(5,9)6-1   13                                     2112,3,4(2,7,10)(8,11)(5,9)6,1   13                                     31(12,*3,4,10)(7,11)9(2,8)(5,1)6   13                                   41(12,*3)(7,4,10)(2,9,11)(5,8)(6,1)   13                                0
RA720021221200211300605010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000161616101124109116117120134000000000000000000000000000000000000000000000000000000000000034946637148731(*6,14)-5(7,15,16)(3,8,13)(4,12)(2,9,11)10,1                          41(6,*14)-(5,7,15)3(8,16)(4,2,13)(12,11)(1,9)10                         00                                                                      00                                                                      0
RA720021221200211300605010910000イルミネーションジャンプステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ILLUMINATION JUMP STAKES                                                                                                                                                                                                                                                                                                                                                イルミネーションＪＳイルミネＪＳイルＪ0000E 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　337000005500C   0018000000072000000450000002700000018000000000000000000000000000000000000000000000000000000000000000231000000660000003300000000000000000000000000000000000000000141500001010101100000000000000000000000000000000000000000000000000000000000000000000000000001447000000379510127=(6,9)-(8,5)10,4,2-3-1                                               227=(6,9)-8(10,5)(2,4)-3-1                                              327,6-(10,9)8,5-4(2,1)-3                                                42(7,*6)-10,9,8-5-(2,1)-4,3                                             1
RA720021221200211300605011010000葉牡丹賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HABOTAN SHO                                                                                                                                                                                                                                                                                                                                                             葉牡丹賞　　　　　　葉牡丹賞　　葉牡丹0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000145000001010101101241131331241241241231151201200000000000000000000000000000000000000000000000000370494355478115,6(2,7)9(8,10)(3,4)-1                                                215-6-(2,7)(10,9)(8,4)-3,1                                              315-6,7(2,9)10,4,8,1,3                                                  415-(2,6,7)10-(4,9)(8,1)-3                                              0
