HR22002122120021102080501010909000000000000000000000000000000000000000000000000000000000000000000000000200000058003                          020000001300307000000110010100000016004                          2700000040002                          0207000000410002                                020700000020000201020000006400080107000000290004                                                                                                                0207000001260006                                                                                010207000000990004                                                                                                                                                      
HR22002122120021102080501021212000000000000000000000000000000000000000000000000000000000000000000000000500000158005                          050000002600506000000120010300000019004                          5500000158007                          0506000001830007                                050600000061000703050000014000130306000000400004                                                                                                                0506000004950019                                                                                030506000003690011                                                                                                                                                      
HR22002122120021102080501031616000000000000000000000000000000000000000000000000000000000000000000000001400000111003                          140000002600507000000110010200000043008                          4700000058003                          0714000000660002                                071400000038000302140000024300230207000000760008                                                                                                                1407000002630009                                                                                020714000003950013                                                                                                                                                      
HR22002122120021102080501041717000000000000000000000000000000000000000000000000000000000000000000000001000000143003                          100000001900303000000110011400000039007                          2500000049002                          0310000000540001                                031000000028000110140000016400170314000000660007                                                                                                                1003000002360009                                                                                031014000002890006                                                                                                                                                      
HR22002122120021102080501051212000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001200106000000440070900000014002                          1500000119004                          0106000002310008                                010600000081001101090000001900010609000000810010                                                                                                                0106000003660013                                                                                010609000001970007                                                                                                                                                      
HR22002122120021102080501061010000000000000000000000000000000000000000000000000000000000000000000000001000000173004                          100000003000505000000120010800000031006                          5800000088003                          0510000001490006                                051000000059000608100000016200170508000000600007                                                                                                                1005000005220018                                                                                050810000004160014                                                                                                                                                      
HR22002122120021102080501071010000000000000000000000000000000000000000000000000000000000000000000000000900000026002                          090000001300210000000110010400000024005                          8800000032001                          0910000000340001                                091000000018000104090000005700080410000000390004                                                                                                                0910000000710002                                                                                040910000000940002                                                                                                                                                      
HR22002122120021102080501081211000000000000000000111110110000000001000000000000000000000000000000000100100000032002                          010000001200103000000780081100000013003                          13000004320191800000026002             01030000040300180111000000290003                010300000225001901110000002300020311000003080024                                                                                                                01030000056600280111000000480003                                                                010311000008820025                                                                                                                                                      
HR22002122120021102080501091818000000000000000000000000000000000000000000000000000000000000000000000000300000338008                          030000007800805000000300050800000014001                          2300000183008                          0305000015200042                                030500000408004203080000020200190508000000690005                                                                                                                0305000027520072                                                                                030508000018940052                                                                                                                                                      
HR22002122120021102080501101616000000000000000000000000000000000000000000000000000000000000000000000000600000129004                          060000003500704000000200031300000011001                          2300000291012                          0406000003980011                                040600000128001406130000006600060413000000280002                                                                                                                0604000008560026                                                                                040613000002470004                                                                                                                                                      
