HR22002122120021005080401011212000000000000000000000000000000000000000000000000000000000000000000000000600000227007                          060000004200712000000180030900000012001                          5800000183008                          0612000005840020                                061200000171002006090000009300120912000000300002                                                                                                                0612000012170039                                                                                060912000004080013                                                                                                                                                      
HR22002122120021005080401020909000000000000000000000000000000000000000000000000000000000000000000000000400000061003                          040000001600306000000240060200000011001                          4600000293009                          0406000002710011                                040600000082001202040000003100030206000000510009                                                                                                                0406000004880020                                                                                020406000001950008                                                                                                                                                      
HR22002122120021005080401031312000000000000000000000000000000000000000000000000000000000000000000000000100000012001                          010000001000103000000150020800000016003                          1300000042002                          0103000000400001                                010300000018000101080000002200020308000000480005                                                                                                                0103000000470001                                                                                010308000000830002                                                                                                                                                      
HR22002122120021005080401041313000000000000000000000000000000000000000000000000000000000000000000000000100000027002                          010000001100209000000110010200000019003                          1600000026001                          0109000000320001                                010900000014000101020000003700030209000000400004                                                                                                                0109000000560001                                                                                010209000000880002                                                                                                                                                      
HR22002122120021005080401050808000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          050000001100103000000180030800000019004                          3500000131006                          0000                                            0000            0000            0000                                                                                                                            0503000002370009                                                                                030508000002660009                                                                                                                                                      
HR22002122120021005080401061616000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001300113000000340050300000106008                          1700000097003                          0113000002040008                                011300000092000901030000018500180313000005590044                                                                                                                0113000002570008                                                                                010313000024310064                                                                                                                                                      
HR22002122120021005080401071616000000000000000000000000000000000000000000000000000000000000000000000001200000059002                          120000001600216000000280050500000012001                          6800000113005                          1216000003060009                                121600000116001405120000002600010516000000640008                                                                                                                1216000006320019                                                                                051216000002370004                                                                                                                                                      
HR22002122120021005080401081616000000000000000000000000000000000000000000000000000000000000000000000000600000190008                          060000004700703000000560080400000025003                          2300000347014                          0306000010900036                                030600000334003304060000011400120304000002060022                                                                                                                0603000017330057                                                                                030406000024000068                                                                                                                                                      
HR22002122120021005080401091313000000000000000000000000000000000000000000000000000000000000000000000001000000022001                          100000001200106000000350060500000019004                          5700000096004                          0610000001740007                                061000000066000705100000003100020506000001260015                                                                                                                1006000002440007                                                                                050610000002670006                                                                                                                                                      
HR22002122120021005080401101111000000000000000000000000000000000000000000000000000000000000000000000000300000041003                          030000001500211000000160030600000057007                          3800000054001                          0311000000740001                                031100000029000103060000017300230611000001690021                                                                                                                0311000001370001                                                                                030611000006500022                                                                                                                                                      
HR22002122120021005080401110808000000000000000000000000000000000000000000000000000000000000000000000000200000298006                          020000002800601000000190030300000011001                          1200000656016                          0000                                            0000            0000            0000                                                                                                                            0201000019430034                                                                                010203000002530009                                                                                                                                                      
HR22002122120021005080401121818000000000000000000000000000000000000000000000000000000000000000000000000500000056002                          050000002000218000000240031400000051009                          3800000103003                          0518000001780003                                051800000069000205140000023900291418000002930035                                                                                                                0518000003560006                                                                                051418000017340049                                                                                                                                                      
HR22002122120021006080402010909000000000000000000000000000000000000000000000000000000000000000000000000100000043002                          010000001200207000000160040800000011001                          1700000176007                          0107000001820007                                010700000047000701080000001500010708000000260004                                                                                                                0107000002980011                                                                                010708000000730002                                                                                                                                                      
HR22002122120021006080402021111000000000000000000000000000000000000000000000000000000000000000000000001100000066004                          110000001400409000000110010500000011002                          7800000046003                          0911000000620003                                091100000028000305110000004400060509000000220002                                                                                                                1109000001890006                                                                                050911000000780003                                                                                                                                                      
HR22002122120021006080402031211000000000000000000111110110000010000000000000000000000000000000000010000600000168007                          060000004500701000000220030200000139009                          1500000125006                          0106000003160012                                010600000113001402060000066700430102000003460027                                                                                                                0601000007840030                                                                                010206000056440093                                                                                                                                                      
HR22002122120021006080402041616000000000000000000000000000000000000000000000000000000000000000000000001200000015001                          120000001000104000000110020200000019003                          2600000020001                          0412000000210001                                041200000014000102120000002800020204000000330003                                                                                                                1204000000300001                                                                                020412000000500001                                                                                                                                                      
HR22002122120021006080402051313000000000000000000000000000000000000000000000000000000000000000000000000400000041001                          040000001500105000000180020800000021006                          4400000097005                          0405000000930001                                040500000040000104080000006200060508000000720009                                                                                                                0405000001600001                                                                                040508000002420005                                                                                                                                                      
HR22002122120021006080402061010000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001100102000000220050100000012002                          2300000099004                          0203000000980004                                020300000037000401030000001500010102000000520008                                                                                                                0302000001500005                                                                                010203000000680001                                                                                                                                                      
HR22002122120021006080402071616000000000000000000000000000000000000000000000000000000000000000000000000800000550015                          080000011801501000000380051200000174016                          1400000145006                          0108000026790081                                010800000827008308120000225401160112000010450096                                                                                                                0801000068650181                                                                                010812000370170494                                                                                                                                                      
HR22002122120021006080402081818000000000000000000000000000000000000000000000000000000000000000000000001500000020001                          150000001300104000000500080700000102013                          2700000074003                          0415000001890005                                041500000087000507150000024900250407000012700090                                                                                                                1504000002350006                                                                                040715000049900143                                                                                                                                                      
HR22002122120021006080402091111000000000000000000000000000000000000000000000000000000000000000000000000100000012001                          010000001000108000000150020600000029006                          1700000019001                          0108000000350001                                010800000018000101060000004500050608000000870011                                                                                                                0108000000410001                                                                                010608000001760004                                                                                                                                                      
HR22002122120021006080402101616000000000000000000000000000000000000000000000000000000000000000000000000300000062002                          030000001800216000000120010600000042008                          2800000055001                          0316000000650001                                031600000028000103060000016600190616000000700006                                                                                                                0316000001730004                                                                                030616000003860008                                                                                                                                                      
HR22002122120021006080402110808000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001000104000000110020500000013003                          1400000020001                          0000                                            0000            0000            0000                                                                                                                            0104000000310001                                                                                010405000000340001                                                                                                                                                      
HR22002122120021006080402121616000000000000000000000000000000000000000000000000000000000000000000000001200000039001                          120000001600113000000640090100000017002                          6700000098004                          1213000015610048                                121300000343004301120000003600010113000004660055                                                                                                                1213000022550072                                                                                011213000021860063                                                                                                                                                      
HR22002122120021012080403011110000000000000000000000000000000000000000000000000000000000000000000000000100000083003                          010000001700310000000110021100000010001                          1800000052003                          0110000001090004                                011000000036000501110000002800021011000000150001                                                                                                                0110000002720010                                                                                011011000000680001                                                                                                                                                      
HR22002122120021012080403021010000000000000000000000000000000000000000000000000000000000000000000000000500000168006                          050000002900502000000230040400000012001                          2500000773019                          0205000005750017                                020500000149001604050000005800060204000000520005                                                                                                                0502000014290040                                                                                020405000004010012                                                                                                                                                      
HR22002122120021012080403031515000000000000000000000000000000000000000000000000000000000000000000000001200000043002                          120000001400215000000210051100000012001                          7800000204009                          1215000002180009                                121500000064000711120000002200011115000000550006                                                                                                                1215000003870014                                                                                111215000001680003                                                                                                                                                      
HR22002122120021012080403041111000000000000000000000000000000000000000000000000000000000000000000000000200000021001                          020000001400208000000280050900000020003                          2700000045002                          0208000001500004                                020800000057000602090000003800030809000001000009                                                                                                                0208000002110006                                                                                020809000003580010                                                                                                                                                      
HR22002122120021012080403050808000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001300106000000130020500000026006                          6700000037001                          0000                                            0000            0000            0000                                                                                                                            0706000000730001                                                                                050607000002080008                                                                                                                                                      
HR22002122120021012080403061313000000000000000000000000000000000000000000000000000000000000000000000000600000081003                          060000002900402000000610091200000076011                          2500000572025                          0206000005800025                                020600000126001606120000015300200212000003450048                                                                                                                0602000012370048                                                                                020612000026970106                                                                                                                                                      
HR22002122120021012080403071616000000000000000000000000000000000000000000000000000000000000000000000000800000122004                          080000003800409000000670060500000022002                          4500001224019                          0809000016100025                                080900000313002505080000008300070509000001840015                                                                                                                0809000036610045                                                                                050809000019060044                                                                                                                                                      
HR22002122120021012080403081414000000000000000000000000000000000000000000000000000000000000000000000000500000464010                          050000009601206000000190030800000013001                          4400000965025                          0506000010160031                                050600000279003405080000019600210608000000370001                                                                                                                0506000021710066                                                                                050608000010100030                                                                                                                                                      
HR22002122120021012080403091818000000000000000000000000000000000000000000000000000000000000000000000000200000077004                          020000003100610000000260031100000026004                          1500000078003                          0210000003120012                                021000000125001202110000016100181011000001320013                                                                                                                0210000006840024                                                                                021011000011950035                                                                                                                                                      
