HR22002122120020810010101011313000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001100106000000230050200000012002                          4500000077003                          0406000001040003                                040600000041000402040000001300010206000000610007                                                                                                                0406000001450003                                                                                020406000000990001                                                                                                                                                      
HR22002122120020810010101021212000000000000000000000000000000000000000000000000000000000000000000000001100000123005                          110000004400502000000240040300000077006                          2800000095004                          0211000004160011                                021100000124001003110000044800320203000002890022                                                                                                                1102000010780025                                                                                020311000035950070                                                                                                                                                      
HR22002122120020810010101031313000000000000000000000000000000000000000000000000000000000000000000000001100000051002                          110000001800207000000150010100000022004                          5700000059001                          0711000001040001                                071100000043000201110000009500100107000000590004                                                                                                                1107000002190003                                                                                010711000002980003                                                                                                                                                      
HR22002122120020810010101041313000000000000000000000000000000000000000000000000000000000000000000000001300000075003                          130000002200405000000210030100000054007                          4800000223007                          0513000002140007                                051300000060000501130000021000210105000001890017                                                                                                                1305000004650016                                                                                010513000010330031                                                                                                                                                      
HR22002122120020810010101051414000000000000000000000000000000000000000000000000000000000000000000000000100000423009                          010000008600909000000150011400000073008                          1600000564019                          0109000005380017                                010900000209001901140000074500490914000001680012                                                                                                                0109000017450046                                                                                010914000030130069                                                                                                                                                      
HR22002122120020810010101061515000000000000000000000000000000000000000000000000000000000000000000000000300000027001                          030000001400106000000210040900000021003                          2400000057001                          0306000001230002                                030600000049000203090000005500040609000000690007                                                                                                                0306000001850002                                                                                030609000002530003                                                                                                                                                      
HR22002122120020810010101071212000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001500208000000130010700000034007                          3600000054001                          0308000000660001                                030800000023000103070000006800090708000000820010                                                                                                                0308000001170002                                                                                030708000002720006                                                                                                                                                      
HR22002122120020810010101081313000000000000000000000000000000000000000000000000000000000000000000000001000000348010                          100000005200705000000120010700000041005                          4700000077003                          0510000002040008                                051000000083000707100000044700420507000000680005                                                                                                                1005000006700019                                                                                050710000008650027                                                                                                                                                      
HR22002122120020810010101091413000000000000000000000000000000000000000000000000000000000000000000000001000000125004                          100000002600406000000150020400000222012                          4600000032001                          0610000001570006                                061000000057000504100000155900650406000006780048                                                                                                                1006000004000014                                                                                040610000048050104                                                                                                                                                      
HR22002122120020810010101101212000000000000000000000000000000000000000000000000000000000000000000000001200000109005                          120000003600709000000280050600000019003                          7800000089005                          0912000005330022                                091200000173002706120000008900120609000000530004                                                                                                                1209000010350044                                                                                060912000007430027                                                                                                                                                      
HR22002122120020810010101111313000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001200106000000190021200000031005                          1500000047001                          0106000000700001                                010600000027000101120000005700040612000001100014                                                                                                                0106000000860001                                                                                010612000002290003                                                                                                                                                      
HR22002122120020810010101121313000000000000000000000000000000000000000000000000000000000000000000000000300000100003                          030000003200408000000320051000000031003                          3600000105004                          0308000005430017                                030800000158001503100000019800200810000002220023                                                                                                                0308000012080035                                                                                030810000017300058                                                                                                                                                      
HR22002122120020811010102011212000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001300109000003860110700000077007                          5700000048002                          0609000035260033                                060900000748003206070000016200140709000022120055                                                                                                                0609000029200045                                                                                060709000155290126                                                                                                                                                      
HR22002122120020811010102021313000000000000000000000000000000000000000000000000000000000000000000000001300000012001                          130000001100107000000330061200000021004                          5800000050003                          0713000001210006                                071300000053000612130000003300030712000002210022                                                                                                                1307000001490006                                                                                071213000004110014                                                                                                                                                      
HR22002122120020811010102031616000000000000000000000000000000000000000000000000000000000000000000000000800000058003                          080000002000316000000140020600000277014                          4800000024001                          0816000000810002                                081600000033000206080000071500520616000004190034                                                                                                                0816000001940006                                                                                060816000032170075                                                                                                                                                      
HR22002122120020811010102041212000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001100110000000190030900000082010                          1700000064003                          0110000000670003                                011000000031000201090000023600270910000004570043                                                                                                                0110000000990003                                                                                010910000014040045                                                                                                                                                      
HR22002122120020811010102051616000000000000000000000000000000000000000000000000000000000000000000000000900000064003                          090000002100315000000390070600000013001                          5800000212011                          0915000005620020                                091500000158001906090000003400020615000000910010                                                                                                                0915000008670034                                                                                060915000005010013                                                                                                                                                      
HR22002122120020811010102061313000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001100113000000540091000000024004                          4800000102005                          0513000002820011                                051300000100001105100000004900041013000001940025                                                                                                                0513000003510012                                                                                051013000006620026                                                                                                                                                      
HR22002122120020811010102071212000000000000000000000000000000000000000000000000000000000000000000000000300000061003                          030000002900312000000300041000000040007                          3800000447021                          0312000004120020                                031200000158002103100000009200141012000001600022                                                                                                                0312000009740042                                                                                031012000010150046                                                                                                                                                      
HR22002122120020811010102081616000000000000000000000000000000000000000000000000000000000000000000000000100000224009                          010000005300816000000830101300000018002                          1800001260030                          0116000044810085                                011600001085008401130000015400161316000003000032                                                                                                                0116000111440175                                                                                011316000093850240                                                                                                                                                      
HR22002122120020811010102090909000000000000000000000000000000000000000000000000000000000000000000000000900000028002                          090000001600202000000360050800000147009                          2800000186007                          0209000001950007                                020900000068000708090000019900200208000006290034                                                                                                                0902000002620010                                                                                020809000020520049                                                                                                                                                      
HR22002122120020811010102101313000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100105000000390050600000025004                          4800000144006                          0513000001960006                                051300000078000606130000003700030506000002230023                                                                                                                1305000002750008                                                                                050613000005570015                                                                                                                                                      
HR22002122120020811010102111414000000000000000000000000000000000000000000000000000000000000000000000000100000226007                          010000006300807000000170020500000093011                          1500000254009                          0107000003880017                                010700000151001701050000046300440507000002060023                                                                                                                0107000011250039                                                                                010507000034670094                                                                                                                                                      
HR22002122120020811010102121111000000000000000000000000000000000000000000000000000000000000000000000000500000064004                          050000001800410000000160020800000015001                          5800000125006                          0510000001630008                                051000000051000705080000005100060810000000270001                                                                                                                0510000003130014                                                                                050810000002030003                                                                                                                                                      
HR22002122120020817010103011414000000000000000000000000000000000000000000000000000000000000000000000001300000222008                          130000006000811000000970100900000014001                          7800000764021                          1113000023330048                                111300000575004909130000022100230911000003200031                                                                                                                1311000082310113                                                                                091113000042700111                                                                                                                                                      
HR22002122120020817010103021212000000000000000000000000000000000000000000000000000000000000000000000000800000034002                          080000001500203000000150030200000046007                          3600000049003                          0308000000570001                                030800000024000102080000009400110203000001110013                                                                                                                0803000001130002                                                                                020308000003920011                                                                                                                                                      
HR22002122120020817010103031313000000000000000000000000000000000000000000000000000000000000000000000000700000030001                          070000001300203000000140030100000022004                          3500000046001                          0307000000500001                                030700000021000101070000005700050103000000430004                                                                                                                0703000000880001                                                                                010307000001240002                                                                                                                                                      
HR22002122120020817010103041212000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001500105000000490070100000184010                          4500000058002                          0405000002050009                                040500000081000801040000031800320105000013910059                                                                                                                0405000003280014                                                                                010405000056680112                                                                                                                                                      
HR22002122120020817010103051414000000000000000000000000000000000000000000000000000000000000000000000001400000091005                          140000003100511000000460060800000012001                          7800000206009                          1114000009180030                                111400000296003208140000006600070811000001150009                                                                                                                1411000022030063                                                                                081114000010950033                                                                                                                                                      
HR22002122120020817010103061414000000000000000000000000000000000000000000000000000000000000000000000001000000021001                          100000001300108000000870101400000047008                          5600000137006                          0810000006030025                                081000000192002210140000009000080814000007150058                                                                                                                1008000007520025                                                                                081014000022630077                                                                                                                                                      
HR22002122120020817010103071313000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001300103000000190030900000060007                          3400000075003                          0304000000680001                                030400000031000204090000008600110309000002790029                                                                                                                0403000001150003                                                                                030409000005980014                                                                                                                                                      
HR22002122120020817010103081212000000000000000000000000000000000000000000000000000000000000000000000000800000073003                          080000001300212000000110011100000013003                          6800000033001                          0812000000670002                                081200000024000208110000003700031112000000210001                                                                                                                0812000001760006                                                                                081112000000920001                                                                                                                                                      
HR22002122120020817010103091616000000000000000000000000000000000000000000000000000000000000000000000000500000055003                          050000002100302000000170020600000262015                          1300000124005                          0205000001200003                                020500000048000305060000084400750206000006990070                                                                                                                0502000002540006                                                                                020506000048680144                                                                                                                                                      
HR22002122120020817010103101414000000000000000000000000000000000000000000000000000000000000000000000000600000034002                          060000001200214000000160030900000011001                          4800000069002                          0614000001300004                                061400000033000206090000001700010914000000350003                                                                                                                0614000002250006                                                                                060914000001180001                                                                                                                                                      
HR22002122120020817010103111212000000000000000000000000000000000000000000000000000000000000000000000000200000065004                          020000002200505000000180030300000019004                          2500000150008                          0205000001920010                                020500000073000902030000007400100305000000570006                                                                                                                0205000004090022                                                                                020305000003050011                                                                                                                                                      
HR22002122120020817010103121313000000000000000000000000000000000000000000000000000000000000000000000000600000101005                          060000004200602000000190030300000022004                          2500000114005                          0206000002930012                                020600000091001003060000011900150203000000530004                                                                                                                0602000006640026                                                                                020306000004030015                                                                                                                                                      
HR22002122120020818010104011212000000000000000000000000000000000000000000000000000000000000000000000000700000064004                          070000002400408000000230031100000021002                          6600000156007                          0708000001480008                                070800000047000607110000004200040811000000540008                                                                                                                0708000002430008                                                                                070811000002270007                                                                                                                                                      
HR22002122120020818010104021313000000000000000000000000000000000000000000000000000000000000000000000000800000294008                          080000006500810000000200030300000019002                          6700000208008                          0810000007730024                                081000000188002103080000017800200310000000510004                                                                                                                0810000025190060                                                                                030810000011250037                                                                                                                                                      
HR22002122120020818010104031616000000000000000000000000000000000000000000000000000000000000000000000001400000036001                          140000001700204000000440061200000061007                          2700000408017                          0414000003280010                                041400000081000712140000015200140412000005780051                                                                                                                1404000006610024                                                                                041214000023280069                                                                                                                                                      
HR22002122120020818010104041212000000000000000000000000000000000000000000000000000000000000000000000000100000042002                          010000001600303000000150010600000070008                          1300000068002                          0103000000630001                                010300000026000101060000017500210306000001260017                                                                                                                0103000001390002                                                                                010306000006200022                                                                                                                                                      
HR22002122120020818010104051616000000000000000000000000000000000000000000000000000000000000000000000000900000038001                          090000001800111000000200021600000241013                          5600000097003                          0911000001200002                                091100000053000309160000080500661116000010350076                                                                                                                0911000001950002                                                                                091116000051210126                                                                                                                                                      
HR22002122120020818010104061212000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001100111000000120020700000023006                          5800000040001                          0511000000350001                                051100000017000105070000004000040711000000590008                                                                                                                0511000000570001                                                                                050711000001430003                                                                                                                                                      
HR22002122120020818010104071313000000000000000000000000000000000000000000000000000000000000000000000000300000358005                          030000002500510000000100011200000013002                          3700000137005                          0310000001150004                                031000000057000603120000012000131012000000180001                                                                                                                0310000005140013                                                                                031012000001970004                                                                                                                                                      
HR22002122120020818010104081616000000000000000000000000000000000000000000000000000000000000000000000000800000031001                          080000001300102000000210050400000015002                          1400000053002                          0208000001170003                                020800000041000204080000002500010204000000570006                                                                                                                0802000001760004                                                                                020408000001340001                                                                                                                                                      
HR22002122120020818010104091616000000000000000000000000000000000000000000000000000000000000000000000000300000040002                          030000001500213000000140010800000018003                          2700000058001                          0313000000810001                                031300000028000103080000006100060813000000400003                                                                                                                0313000001570001                                                                                030813000001740001                                                                                                                                                      
HR22002122120020818010104101313000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001200101000000210040400000014002                          1600000088004                          0108000000870003                                010800000038000304080000002600010104000000770011                                                                                                                0801000001330004                                                                                010408000002010005                                                                                                                                                      
HR22002122120020818010104111616000000000000000000000000000000000000000000000000000000000000000000000001400000051002                          140000002200303000000720100700000016001                          2700000648024                          0314000015980041                                031400000444004507140000006000020307000002540035                                                                                                                1403000021850076                                                                                030714000023010078                                                                                                                                                      
HR22002122120020818010104121212000000000000000000000000000000000000000000000000000000000000000000000000500000013001                          050000001000109000000350090400000025003                          5700000050001                          0509000001770008                                050900000075001004050000003800030409000002820038                                                                                                                0509000002110008                                                                                040509000006460030                                                                                                                                                      
HR22002122120020824010105011313000000000000000000000000000000000000000000000000000000000000000000000000300000013001                          030000001100102000001590090600000051006                          2300000546014                          0203000005060014                                020300000193001603060000007200060206000008720040                                                                                                                0302000005880017                                                                                020306000021240049                                                                                                                                                      
HR22002122120020824010105021212000000000000000000000000000000000000000000000000000000000000000000000001000000050002                          100000001500207000000320061200000023003                          6700000239010                          0710000001820008                                071000000068000910120000005500040712000001540020                                                                                                                1007000005570022                                                                                071012000005030017                                                                                                                                                      
HR22002122120020824010105031313000000000000000000000000000000000000000000000000000000000000000000000000100000073003                          010000004900708000000860091000000046006                          1600001077024                          0108000006220024                                010800000124001101100000016400190810000004960042                                                                                                                0108000019360053                                                                                010810000043290104                                                                                                                                                      
HR22002122120020824010105041616000000000000000000000000000000000000000000000000000000000000000000000001000000069003                          100000002300308000002100141300000215015                          4500000314016                          0810000023570060                                081000000584005510130000092800740813000024330115                                                                                                                1008000035600094                                                                                081013000259770400                                                                                                                                                      
HR22002122120020824010105051414000000000000000000000000000000000000000000000000000000000000000000000001000000032002                          100000001100205000000100010600000017003                          4600000021001                          0510000000230001                                051000000013000106100000008600110506000000610007                                                                                                                1005000000630002                                                                                050610000001320004                                                                                                                                                      
HR22002122120020824010105061212000000000000000000000000000000000000000000000000000000000000000000000000500000090003                          050000002000307000000100010100000048009                          5600000055003                          0507000000620002                                050700000029000201050000015400170107000000890010                                                                                                                0507000001940007                                                                                010507000003040010                                                                                                                                                      
HR22002122120020824010105071313000000000000000000000000000000000000000000000000000000000000000000000000400000011001                          040000001000107000000150020500000024005                          4500000041001                          0407000000450001                                040700000017000104050000003200030507000000670009                                                                                                                0407000000500001                                                                                040507000001270002                                                                                                                                                      
HR22002122120020824010105081313000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001300212000000130031100000012001                          3800000096004                          0312000001130003                                031200000033000303110000002900021112000000230001                                                                                                                0312000002170005                                                                                031112000001130001                                                                                                                                                      
HR22002122120020824010105091616000000000000000000000000000000000000000000000000000000000000000000000000300000238007                          030000004500610000000150010100000041005                          2500000146007                          0310000003600013                                031000000125001301030000028400290110000001110009                                                                                                                0310000008090027                                                                                010310000012640035                                                                                                                                                      
HR22002122120020824010105101111000000000000000000000000000000000000000000000000000000000000000000000001100000096005                          110000002400504000001080090900000014002                          4800001134020                          0411000024960043                                041100000466004109110000006100070409000003250031                                                                                                                1104000037890074                                                                                040911000021880060                                                                                                                                                      
HR22002122120020824010105111616000000000000000000000000000000000000000000000000000000000000000000000000700000050003                          070000001600309000000130010300000013002                          4500000071002                          0709000000910003                                070900000035000303070000003300020309000000290001                                                                                                                0709000001760004                                                                                030709000001010001                                                                                                                                                      
HR22002122120020824010105121313000000000000000000000000000000000000000000000000000000000000000000000000800000111004                          080000002500409000000160020500000041005                          6600000246009                          0809000002140008                                080900000081000805080000024700210509000001370010                                                                                                                0809000005070014                                                                                050809000010130032                                                                                                                                                      
