HR22002122120020810040301011414000000000000000000000000000000000000000000000000000000000000000000000000300001216013                          030000023801314000000200021000000121009                          3800000250007                          0314000022300036                                031400000381003003100000262800791014000003130023                                                                                                                0314000093990097                                                                                031014000111980146                                                                                                                                                      
HR22002122120020810040301021414000000000000000000000000000000000000000000000000000000000000000000000000100000170006                          010000004400610000000270040800000302012                          1600000496013                          0110000003790015                                011000000134001401080000233100660810000014250057                                                                                                                0110000010050034                                                                                010810000161170168                                                                                                                                                      
HR22002122120020810040301031616000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001200106000000220041000000014002                          3300000149007                          0506000001440004                                050600000050000405100000001900010610000000680006                                                                                                                0506000001950005                                                                                050610000001620002                                                                                                                                                      
HR22002122120020810040301041616000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001400205000000230051600000058007                          3400000104004                          0507000001090005                                050700000053000507160000011800120516000003390024                                                                                                                0705000001590005                                                                                050716000009030026                                                                                                                                                      
HR22002122120020810040301051616000000000000000000000000000000000000000000000000000000000000000000000001600000044001                          160000001700105000000390080300000019003                          3800000222011                          0516000003580018                                051600000120001403160000005500040305000001440022                                                                                                                1605000005830025                                                                                030516000006310022                                                                                                                                                      
HR22002122120020810040301061414000000000000000000000000000000000000000000000000000000000000000000000000700000272008                          070000007400811000000620071000000017002                          5700000264009                          0711000022340049                                071100000694005507100000017800191011000001670017                                                                                                                0711000043380087                                                                                071011000025230073                                                                                                                                                      
HR22002122120020810040301071414000000000000000000000000000000000000000000000000000000000000000000000000400000024001                          040000001100102000000230050100000014002                          2300000134006                          0204000001150004                                020400000044000401040000002300010102000000620008                                                                                                                0402000002030005                                                                                010204000001770003                                                                                                                                                      
HR22002122120020810040301081414000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001300107000000580070600000060008                          3500000041001                          0407000003790013                                040700000145001304060000011600110607000010990054                                                                                                                0407000004870014                                                                                040607000030890077                                                                                                                                                      
HR22002122120020810040301090909000000000000000000000000000000000000000000000000000000000000000000000000800000054003                          080000001300307000000100010200000010002                          7800000040002                          0708000000480002                                070800000018000202080000002100030207000000130001                                                                                                                0807000001150005                                                                                020708000000360001                                                                                                                                                      
HR22002122120020810040301101515000000000000000000000000000000000000000000000000000000000000000000000000100000045002                          010000002200210000000550090600000037005                          1600000283015                          0110000005270021                                011000000204002401060000008200060610000002790035                                                                                                                0110000010570040                                                                                010610000016580054                                                                                                                                                      
