HR22002122120021102060401010808000000000000000000000000000000000000000000000000000000000000000000000000200000228005                          020000002500508000000100010700000013003                          2800000109004                          0000                                            0000            0000            0000                                                                                                                            0208000004080011                                                                                020708000001160004                                                                                                                                                      
HR22002122120021102060401021111000000000000000000000000000000000000000000000000000000000000000000000001000000030002                          100000001700311000000240040100000048005                          8800000150004                          1011000001530005                                101100000058000601100000009200080111000001760015                                                                                                                1011000002210008                                                                                011011000005840018                                                                                                                                                      
HR22002122120021102060401031010000000000000000000000000000000000000000000000000000000000000000000000000900000041002                          090000001100201000000100010800000016003                          1800000023001                          0109000000280001                                010900000014000108090000002900040108000000250002                                                                                                                0901000000790002                                                                                010809000000570001                                                                                                                                                      
HR22002122120021102060401041010000000000000000000000000000000000000000000000000000000000000000000000000300000080004                          030000002100510000000200030700000015002                          3800000079002                          0310000002680014                                031000000083001203070000004900070710000000450005                                                                                                                0310000004860021                                                                                030710000002630009                                                                                                                                                      
HR22002122120021102060401051515000000000000000000000000000000000000000000000000000000000000000000000001500000098004                          150000003200402000000450080300000040007                          2800000220012                          0215000008000038                                021500000283003903150000021800300203000001930022                                                                                                                1502000017760074                                                                                020315000027200098                                                                                                                                                      
HR22002122120021102060401061313000000000000000000000000000000000000000000000000000000000000000000000000200000042002                          020000001100213000000100011000000027006                          2800000024001                          0213000000260001                                021300000014000102100000006800091013000000490005                                                                                                                0213000000750002                                                                                021013000001110003                                                                                                                                                      
HR22002122120021102060401071515000000000000000000000000000000000000000000000000000000000000000000000001100000049002                          110000002000308000000150011200000038006                          5600000040001                          0811000001290004                                081100000051000411120000014500170812000000970011                                                                                                                1108000002470009                                                                                081112000006110016                                                                                                                                                      
HR22002122120021102060401081212000000000000000000000000000000000000000000000000000000000000000000000000400000098004                          040000002800402000000370060600000027003                          2400000433015                          0204000003970015                                020400000120001404060000011700130206000001450020                                                                                                                0402000008620033                                                                                020406000010410039                                                                                                                                                      
HR22002122120021102060401091212000000000000000000000000000000000000000000000000000000000000000000000000200000135006                          020000002800511000000120010400000029006                          2800000120005                          0211000001410004                                021100000066000502040000015600190411000000720007                                                                                                                0211000003890013                                                                                020411000004740016                                                                                                                                                      
HR22002122120021102060401101010000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001300101000000240040600000030006                          1300000141006                          0103000001320005                                010300000053000403060000005400060106000001470016                                                                                                                0301000002050007                                                                                010306000003580011                                                                                                                                                      
HR22002122120021102060401111616000000000000000000000000000000000000000000000000000000000000000000000000300000085006                          030000003700713000000650111200000034006                          2700000080001                          0313000006860034                                031300000242003503120000023400331213000002990042                                                                                                                0313000011890062                                                                                031213000037350134                                                                                                                                                      
HR22002122120021102060401121414000000000000000000000000000000000000000000000000000000000000000000000001300000238006                          130000005100601000000650080200000059007                          1800000357013                          0113000022110044                                011300000601004502130000037800340102000005220042                                                                                                                1301000043770079                                                                                010213000075910150                                                                                                                                                      
HR22002122120021103060402010808000000000000000000000000000000000000000000000000000000000000000000000000800000034002                          080000001500407000000130010400000028005                          7800000048001                          0000                                            0000            0000            0000                                                                                                                            0807000001060004                                                                                040708000001920008                                                                                                                                                      
HR22002122120021103060402021414000000000000000000000000000000000000000000000000000000000000000000000000600000030001                          060000001800214000000420070300000033006                          4800000056001                          0614000003180015                                061400000121001403060000008000100314000002180023                                                                                                                0614000004580019                                                                                030614000009200030                                                                                                                                                      
HR22002122120021103060402031010000000000000000000000000000000000000000000000000000000000000000000000000300000098007                          030000004600910000000170020200000035008                          3800000204012                          0310000003080016                                031000000104001502030000015600290210000000790009                                                                                                                0310000006540033                                                                                020310000008130040                                                                                                                                                      
HR22002122120021103060402041616000000000000000000000000000000000000000000000000000000000000000000000001500000110005                          150000004500811000001740110800000023003                          6800000438016                          1115000046090068                                111500000923006508150000013400170811000006630048                                                                                                                1511000070880115                                                                                081115000103330197                                                                                                                                                      
HR22002122120021103060402050909000000000000000000000000000000000000000000000000000000000000000000000000600000602008                          060000004600708000000110010200000013002                          6800000389011                          0608000003980011                                060800000112001202060000019600190208000000180001                                                                                                                0608000015300029                                                                                020608000004460013                                                                                                                                                      
HR22002122120021103060402061515000000000000000000000000000000000000000000000000000000000000000000000000200000029001                          020000001500208000000370070600000018003                          2500000097004                          0208000001870006                                020800000075000602060000003900020608000001120015                                                                                                                0208000002890008                                                                                020608000003350010                                                                                                                                                      
HR22002122120021103060402070909000000000000000000000000000000000000000000000000000000000000000000000000600000125004                          060000002300404000000270050900000012001                          4600000639017                          0406000006000017                                040600000133001706090000004200040409000000560006                                                                                                                0604000012870032                                                                                040609000002670009                                                                                                                                                      
HR22002122120021103060402081515000000000000000000000000000000000000000000000000000000000000000000000000300000043002                          030000001600306000000150010800000015002                          2400000059001                          0306000001140003                                030600000042000303080000003400010608000000370002                                                                                                                0306000002280006                                                                                030608000001400001                                                                                                                                                      
HR22002122120021103060402090808000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001200107000000170040400000016003                          5700000066002                          0000                                            0000            0000            0000                                                                                                                            0507000001060003                                                                                040507000001160004                                                                                                                                                      
HR22002122120021103060402101313000000000000000000000000000000000000000000000000000000000000000000000001100000052002                          110000001800207000000480061300000027004                          5700000073004                          0711000004070015                                071100000132001511130000007900080713000001660019                                                                                                                1107000007240025                                                                                071113000009380029                                                                                                                                                      
HR22002122120021103060402111211000000000000000000111110110000000000010000000000000000000000000000000010600000064003                          060000001700310000000130020500000013001                          5700000037001                          0610000001190003                                061000000039000305060000003700020510000000240001                                                                                                                0610000002610010                                                                                050610000001110001                                                                                                                                                      
HR22002122120021103060402121414000000000000000000000000000000000000000000000000000000000000000000000001200000038001                          120000001500113000000570110700000026003                          7800000123006                          1213000007900033                                121300000219003107120000006200030713000003750046                                                                                                                1213000010750043                                                                                071213000018800071                                                                                                                                                      
HR22002122120021109060403011211000000000000000000111110110000100000000000000000000000000010000000000001100000113006                          110000003000607000000130010200000021004                          6800000095005                          0711000001560008                                071100000061001002110000010700140207000000350004                                                                                                                1107000003730019                                                                                020711000002970013                                                                                                                                                      
HR22002122120021109060403021212000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001200102000000180021000000021003                          2400000068003                          0204000000680001                                020400000028000104100000003300020210000000760009                                                                                                                0402000001020001                                                                                020410000001620002                                                                                                                                                      
HR22002122120021109060403031111000000000000000000000000000000000000000000000000000000000000000000000001000000547010                          100000014601111000000150020200000013001                          8800001662030                          1011000022490041                                101100000436004002100000022100290211000000340002                                                                                                                1011000067730090                                                                                021011000019980061                                                                                                                                                      
HR22002122120021109060403041414000000000000000000000000000000000000000000000000000000000000000000000000100000040002                          010000001600207000000490071400000038006                          1500000216009                          0107000004120015                                010700000144001301140000011700100714000003600036                                                                                                                0107000007500024                                                                                010714000018940057                                                                                                                                                      
HR22002122120021109060403051111000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001200103000000450080200000048009                          3700000202006                          0309000002310007                                030900000087000902090000008500080203000005510046                                                                                                                0903000002430009                                                                                020309000017240053                                                                                                                                                      
HR22002122120021109060403061515000000000000000000000000000000000000000000000000000000000000000000000000100000067003                          010000001800312000000210041500000014001                          1700000180007                          0112000002250009                                011200000068000801150000003900021215000000480004                                                                                                                0112000004970020                                                                                011215000002430004                                                                                                                                                      
HR22002122120021109060403071212000000000000000000000000000000000000000000000000000000000000000000000000800000021001                          080000001200101000000120020500000020005                          1600000041001                          0108000000440001                                010800000019000105080000004400050105000000600007                                                                                                                0801000000650001                                                                                010508000001350003                                                                                                                                                      
HR22002122120021109060403081616000000000000000000000000000000000000000000000000000000000000000000000000600000163006                          060000003800615000000130010800000041007                          3800000174008                          0615000001900005                                061500000088000806080000031700360815000000780006                                                                                                                0615000006700020                                                                                060815000011370033                                                                                                                                                      
HR22002122120021109060403091616000000000000000000000000000000000000000000000000000000000000000000000001100000050002                          110000002300415000000400070600000038006                          6800000110004                          1115000006740031                                111500000245003306110000014500160615000003300044                                                                                                                1115000010410042                                                                                061115000033080115                                                                                                                                                      
HR22002122120021109060403101111000000000000000000000000000000000000000000000000000000000000000000000000800000044002                          080000001800311000000180020900000031007                          7800000068003                          0811000001490006                                081100000052000508090000008000110911000001130018                                                                                                                0811000002850010                                                                                080911000004690019                                                                                                                                                      
HR22002122120021109060403110909000000000000000000000000000000000000000000000000000000000000000000000000100000035002                          010000001500203000000160030700000030006                          1300000096004                          0103000000940004                                010300000035000301070000008800130307000000880012                                                                                                                0103000001840006                                                                                010307000003450013                                                                                                                                                      
HR22002122120021109060403121414000000000000000000000000000000000000000000000000000000000000000000000000200000012001                          020000001100111000000360060900000019003                          2700000055003                          0211000001270005                                021100000050000502090000002300010911000001530016                                                                                                                0211000001450005                                                                                020911000002580007                                                                                                                                                      
HR22002122120021110060404011414000000000000000000000000000000000000000000000000000000000000000000000000800000061002                          080000002000203000000250041300000090010                          3500000034001                          0308000001670006                                030800000062000508130000021600240313000003260032                                                                                                                0803000003170010                                                                                030813000018880054                                                                                                                                                      
HR22002122120021110060404021616000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001300104000000210041300000014002                          2500000097004                          0409000001310004                                040900000043000409130000003000010413000000550005                                                                                                                0904000002190007                                                                                040913000001760003                                                                                                                                                      
HR22002122120021110060404030808000000000000000000000000000000000000000000000000000000000000000000000000300000030002                          030000001300204000000200050200000033006                          3400000107006                          0000                                            0000            0000            0000                                                                                                                            0304000001470007                                                                                020304000004090016                                                                                                                                                      
HR22002122120021110060404041111000000000000000000000000000000000000000000000000000000000000000000000000400000034002                          040000001300209000000120010100000033006                          4700000034001                          0409000000360001                                040900000019000101040000006700080109000000660007                                                                                                                0409000000780002                                                                                010409000001590003                                                                                                                                                      
HR22002122120021110060404051010000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001100205000000110010400000017003                          3500000049001                          0305000000470001                                030500000022000103040000004100060405000000510007                                                                                                                0305000000640001                                                                                030405000001130003                                                                                                                                                      
HR22002122120021110060404061111000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001100107000000140020400000029008                          6800000031001                          0711000000490001                                071100000021000104110000006900110407000000910013                                                                                                                1107000000740001                                                                                040711000002080006                                                                                                                                                      
HR22002122120021110060404071313000000000000000000000000000000000000000000000000000000000000000000000000400000069003                          040000002100611000000110010200000021004                          4700000042001                          0411000001120005                                041100000040000502040000009600150211000000330003                                                                                                                0411000002920011                                                                                020411000002450010                                                                                                                                                      
HR22002122120021110060404081313000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001100109000000210040800000029006                          6700000036001                          0910000000530001                                091000000026000108100000005200050809000001200015                                                                                                                1009000000650001                                                                                080910000002220007                                                                                                                                                      
HR22002122120021110060404091414000000000000000000000000000000000000000000000000000000000000000000000001000000054003                          100000001900201000000190030200000067009                          1600000050002                          0110000001240003                                011000000047000202100000027700300102000001760022                                                                                                                1001000002580006                                                                                010210000010910037                                                                                                                                                      
HR22002122120021110060404100909000000000000000000000000000000000000000000000000000000000000000000000000600000040001                          060000001500204000000170040100000014001                          4600000114004                          0406000001200005                                040600000042000501060000003000020104000000380004                                                                                                                0604000001970007                                                                                010406000001500005                                                                                                                                                      
HR22002122120021110060404111110000000000000000000111110110001000000000000000000000000000100000000000001000000021001                          100000001300105000000150030600000029005                          5800000046001                          0510000000510001                                051000000026000106100000006000070506000000910011                                                                                                                1005000000730001                                                                                050610000002020006                                                                                                                                                      
HR22002122120021110060404121212000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001100101000000230040400000023005                          1700000086004                          0109000000910004                                010900000032000404090000003200030104000001040011                                                                                                                0901000001240005                                                                                010409000002170005                                                                                                                                                      
HR22002122120021116060405011010000000000000000000000000000000000000000000000000000000000000000000000000600000042003                          060000001900409000000130010800000030005                          6800000086004                          0609000000850004                                060900000029000306080000010900120809000000610008                                                                                                                0609000001870009                                                                                060809000002720010                                                                                                                                                      
