HR22002122120020518050401011313000000000000000000000000000000000000000000000000000000000000000000000001000000081003                          100000002300313000000190020200000156012                          7800000078003                          1013000001710006                                101300000061000602100000080800560213000004040038                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401021414000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001400210000000350060300000154013                          6700000144004                          1011000001700005                                101100000072000403110000038400420310000007940062                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401031616000000000000000000000000000000000000000000000000000000000000000000000000300000402011                          030000008301106000000630071100000029003                          2300001284024                          0306000028780049                                030600000479004503110000029300310611000003030033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401041818000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001000112000000150021700000024005                          1600000041001                          0212000000450001                                021200000024000102170000004600051217000000740009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220020518050401051414000000000000000000000000000000000000000000000000000000000000000000000000600000045002                          060000002100208000000980100100000041006                          4500000305013                          0608000008000025                                060800000229002601060000012100140108000004220044                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401061818000000000000000000000000000000000000000000000000000000000000000000000000400000064002                          040000002400303000000300060700000016001                          2200000253013                          0304000002480007                                030400000094000804070000005200010307000000770006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401071616000000000000000000000000000000000000000000000000000000000000000000000001100000060004                          110000001900204000000220040700000108011                          2600000093004                          0411000001430005                                041100000053000407110000040000420407000003600039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401081818000000000000000000000000000000000000000000000000000000000000000000000001500000046002                          150000001800216000000350061200000079010                          7800000069003                          1516000002420010                                151600000103001012150000024200271216000004320044                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401091717000000000000000000000000000000000000000000000000000000000000000000000001400000074002                          140000002000205000000120010300000040007                          3700000072003                          0514000000790001                                051400000038000103140000018300190305000000880006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401101414000000000000000000000000000000000000000000000000000000000000000000000001000000075003                          100000001900308000000130010300000051008                          5600000045002                          0810000000840002                                081000000036000203100000021200280308000001130011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401111818000000000000000000000000000000000000000000000000000000000000000000000001400000257012                          140000005600916000000360060900000025003                          7800000193011                          1416000014050052                                141600000347004809140000035400490916000001850020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020518050401121615000000000000000000000000000000000000000000000000000000000000000000000000600000146005                          060000003400508000000300041000000015001                          3400000117005                          0608000007870027                                060800000197002206100000010800090810000000890005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402011414000000000000000000000000000000000000000000000000000000000000000000000000600000082003                          060000002300414000000320060900000014001                          4800000121006                          0614000003950013                                061400000116001306090000006000050914000000760009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402021616000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001200109000000180031000000266014                          4500000040001                          0809000000500001                                080900000028000208100000059100470910000010750060                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402031515000000000000000000000000000000000000000000000000000000000000000000000001400000150005                          140000002200411000000110011500000015003                          6800000029001                          1114000000940003                                111400000044000314150000007100091115000000260002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402041616000000000000000000000000000000000000000000000000000000000000000000000001100000059003                          110000001800412000000160031600000013001                          6600000155004                          1112000001550006                                111200000054000511160000004000041216000000340002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402051818000000000000000000000000000000000000000000000000000000000000000000000000600000029002                          060000001600207000000510061100000050005                          3400000062003                          0607000002720010                                060700000095000906110000012500140711000003570030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402061515000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001500205000000310051500000021003                          2300000174007                          0305000001650006                                030500000077000803150000005700040515000001440015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402071818000000000000000000000000000000000000000000000000000000000000000000000000400000069004                          040000002400410000000220030600000288014                          2500000081002                          0410000002180007                                041000000082000704060000075200660610000007340064                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402081414000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001300104000000750080900000128011                          3400000050002                          0406000002680010                                040600000140001606090000029100310409000017590082                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402091818000000000000000000000000000000000000000000000000000000000000000000000000200000408010                          020000009901115000000150010900000048006                          1700000280011                          0215000005340017                                021500000170001402090000053100580915000001070008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402101818000000000000000000000000000000000000000000000000000000000000000000000001600000062002                          160000002300315000000260041800000069009                          7800000120004                          1516000002610010                                151600000094000916180000023900291518000003690039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402111818000000000000000000000000000000000000000000000000000000000000000000000001000000105004                          100000003600503000000800110600000024003                          2500000579029                          0310000013590054                                031000000404005406100000014700110306000002900036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020519050402121111000000000000000000000000000000000000000000000000000000000000000000000001100000032002                          110000001600201000000300041000000035006                          1800000158006                          0111000001910007                                011100000070000710110000007100080110000001670019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403011414000000000000000000000000000000000000000000000000000000000000000000000000300000204006                          030000003600712000000100011300000014003                          3700000185006                          0312000002190007                                031200000080000903130000013100141213000000210002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403021616000000000000000000000000000000000000000000000000000000000000000000000001600000042003                          160000001900309000000140010400000029006                          5800000023001                          0916000000850003                                091600000043000304160000008700120409000000690009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403031616000000000000000000000000000000000000000000000000000000000000000000000000800000108005                          080000003700606000000320051500000018002                          3400000232009                          0608000004190015                                060800000134001508150000012200120615000001250013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403041717000000000000000000000000000000000000000000000000000000000000000000000000100000153008                          010000003400814000000160011300000023003                          1700000205010                          0114000003200016                                011400000107001401130000018300291314000000870007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220020525050403051111000000000000000000000000000000000000000000000000000000000000000000000000500000145006                          050000003300607000000140011000000241011                          5600000092004                          0507000001340005                                050700000066000705100000121400510710000004620041                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403061818000000000000000000000000000000000000000000000000000000000000000000000000100000103005                          010000003100602000000140011000000024004                          1100000180008                          0102000001820009                                010200000083001001100000015000170210000000550002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403071616000000000000000000000000000000000000000000000000000000000000000000000001000000208006                          100000005100615000000570070200000120009                          5800000256009                          1015000013790036                                101500000335003402100000063700520215000006330051                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403081818000000000000000000000000000000000000000000000000000000000000000000000000400000069003                          040000001500310000000120020800000010001                          2500000098004                          0410000001240004                                041000000036000304080000002700020810000000170001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403091818000000000000000000000000000000000000000000000000000000000000000000000000600000098004                          060000002100415000000180030500000015002                          3700000024001                          0615000002450009                                061500000078000905060000006400060515000000440003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403101615000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001400116000000840090800000027005                          2800000652019                          0416000013560031                                041600000278002604080000004700020816000006230050                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403111414000000000000000000000000000000000000000000000000000000000000000000000001300000018001                          130000001100103000000150021100000019003                          3800000036001                          0313000000530001                                031300000022000111130000004200020311000000810012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020525050403121616000000000000000000000000000000000000000000000000000000000000000000000001100000013001                          110000001100114000000240040100000032005                          6700000063003                          1114000000690003                                111400000038000301110000004500040114000001620018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020526050404011616000000000000000000000000000000000000000000000000000000000000000000000000200000015001                          020000001100103000000320050400000037006                          1200000065003                          0203000001090004                                020300000056000302040000007300050304000002390028                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020526050404021616000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001300204000000270061000000012001                          1200000193010                          0204000001880007                                020400000078000802100000002100010410000000890012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
