SE72002122120020105050101011011999105262ケイアイファンタジ　　　　　　　　　00210303100353和田正道924009亀田　守弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000071100000後藤浩輝　　　　00428+00200909001164112      0000010201470500000000000000000000000004071999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000001
SE72002122120020105050101011021999105118ピュールアムール　　　　　　　　　　03210303100399国枝栄　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000105000000梶晃啓　　　　　20428 00000202001151134      0000070501700600020000000000000000000003861999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000003
SE72002122120020105050101012031999103446クリノジュリエット　　　　　　　　　04210403100390池上昌弘970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100103100000村田一誠　　　　00438+00601111001168 12      0000111117211400000000000000000000000003881999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SE72002122120020105050101012041999100968キティーホーク　　　　　　　　　　　03210703100377平井雄二380800藤原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄二本輪，紫袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100017100000坂井千明　　　　00490-004005050011562        0000090809811300005100000000000000000003861999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000003
SE72002122120020105050101013051999101477レインボーユウ　　　　　　　　　　　08210503100267新関力　499002村上　芳明　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄縦縞，緑袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000072600000岩部純二　　　　00460-00200606001157 34      0000080800360200000000000000000000000003871999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122120020105050101013061999100553マイサニーカフェ　　　　　　　　　　00210303101013小島太　505007西川　恭子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000106500000柄崎将寿　　　　30430+00400101001148         0000020104161000051000000000000000000003911999105118ピュールアムール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003000000000000000002
SE72002122120020105050101014071999104513タイアマゾン　　　　　　　　　　　　00210403100188佐藤征助087800名鯛興業　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑玉霰，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000105901061石神深一大庭和弥30382-00401212001169K        0000091026591600000000000000000000000003941999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000003
SE72002122120020105050101014081999102416ヤマノガーネット　　　　　　　　　　03210103100184佐々木亜777004山本　弥恵子　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白蛇目散，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068900000江田照男　　　　00440-002016160011938        0000141602000700000000000000000000000004021999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+045000000000000000004
SE72002122120020105050101015091999101309エイシンカリー　　　　　　　　　　　00210403101026鈴木伸尋951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000066000000横山典弘　　　　00416-00600303001152 12      0000040400650300013000000000000000000003891999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122120020105050101015101999103998レーブサンファン　　　　　　　　　　03210303101035佐藤吉勝476009釘田　静義　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000059700000大西直宏　　　　00422 000013130011775        0000141309481200000000000000000000000003941999100553マイサニーカフェ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000004
