RA720021221200207130402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000181818110121103105109123000000000000000000000000000000000000000000000000000000000000000032943833744000                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200207130402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000141414101121110115125129136000000000000000000000000000000000000000000000000000000000000034647139050531(*5,11)7(3,10)-4,1(2,6)12,9,14-(8,13)                                 41(*5,11)(3,7)10-(4,1,6)2-(14,9,12)(8,13)                               00                                                                      00                                                                      0
RA720021221200207130402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050000018181711012410910911711912212011412100000000000000000000000000000000000000000000000000003424593554773114(7,15)-12-(13,4,16)-5,17,2,8-18-3,11,1(6,9)10                       4114(7,15)-12-16(4,5)17(2,8)13,18-(3,11)1(10,6)9                        00                                                                      00                                                                      0
RA720021221200207130402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000014141410112711212012512813213814114000000000000000000000000000000000000000000000000000003594844195511111-9-6,13(4,5,10)8(1,3)-(2,7)-(12,14)                                 2111-9=6(4,13,10)5(1,3,8)-(2,7)-(12,14)                                 3111-9=6(13,3)4(5,10,2)1-8,12-(7,14)                                    4111,9=(6,3)2(4,13)(1,5)-10,12,8-(7,14)                                 0
RA720021221200207130402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180003000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001212121100000000000000000000000000000000000000000000000000000000000000000000000000001426000000381511116,10(5,12)4,11(3,8)7(2,1)-9                                           216-10,12(5,4)-(8,11)-3,1(2,7)-9                                        326=(10,12)5,4=(8,11)=3=9,2-1-7                                         426=(10,12)-5-4-8,11=3-9-2-1-7                                          0
RA720021221200207130402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   00060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000015151511012310711711612112200000000000000000000000000000000000000000000000000000000000003474633594763111,14(4,10,15)(3,12)(2,8,9)(5,6)-7,1-13                               4111,14,15,4,10(3,12)(2,8)(5,6,9)=(7,1)-13                              00                                                                      00                                                                      0
RA720021221200207130402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000141414110131118134131131118107115000000000000000000000000000000000000000000000000000000038351434047131(*6,12)(2,9,13)(4,8)(3,7)5,1(10,14)-11                                416,12(2,9,13)(8,7)4,3(1,5)(10,14)11                                    00                                                                      00                                                                      0
RA720021221200207130402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13B032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013550000141414101123109115121127133000000000000000000000000000000000000000000000000000000000000034746838149631(*6,9)14(7,13)12,10(1,3,5)8(2,4)11                                    41(*6,9)14-(7,13)12,10(1,3,8,5)(2,4)11                                  00                                                                      00                                                                      0
RA720021221200207130402010910000柏崎特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASHIWAZAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   柏崎特別　　　　　　柏崎特別　　柏崎特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000053200000152000000760000000000000000000000000000000000000000014300000141414101129114121129129128131124131000000000000000000000000000000000000000000000000000036449338651411(*4,7)-11(1,6)8(10,12)(9,13)2(3,5)-14                                 217,4,11-(1,6)8(9,10)13,12,2,5,3,14                                     31(*7,11)6(10,4,13)8,9,1(5,2)12,14-3                                    41(7,*11)6(10,4,13)9,8-(1,5)(2,14)12=3                                  0
RA720021221200207130402011010000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000053900000154000000770000000000000000000000000000000000000000015050000181818110124102110103127000000000000000000000000000000000000000000000000000000000000000033643934044200                                                                      00                                                                      00                                                                      00                                                                      0
