HR22002122120020105050101011616000000000000000000000000000000000000000000000000000000000000000000000000600000416010                          060000011801102000000460060900000022003                          1300000115005                          0206000023820044                                020600000442003906090000029400310209000001310014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101021615000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001200114000000160020700000048007                          1700000025001                          0114000000530001                                011400000029000101070000010000120714000001660019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101031515000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001300111000000530051300000273015                          3600000102004                          0411000002070006                                041100000101000804130000046100351113000019070078                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101041616000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001300106000000200040100000080008                          3600000089003                          0612000001020004                                061200000050000401120000016500170106000002830027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101051616000000000000000000000000000000000000000000000000000000000000000000000001100000184009                          110000004001015000000180021200000015001                          6800000062001                          1115000004660019                                111500000168002611120000012100131215000000400001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101061616000000000000000000000000000000000000000000000000000000000000000000000000500000044003                          050000001600212000000140011400000046007                          3600000076002                          0512000000870003                                051200000037000205140000014900161214000001260014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101071616000000000000000000000000000000000000000000000000000000000000000000000001400000025001                          140000001300101000000150030400000235014                          1700000045001                          0114000000490001                                011400000026000104140000056200410104000006080044                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101081616000000000000000000000000000000000000000000000000000000000000000000000000700000039002                          070000001700203000000420071100000021003                          2400000291014                          0307000003160011                                030700000122001307110000006000030311000001430017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101091616000000000000000000000000000000000000000000000000000000000000000000000001200000031002                          120000001200211000000150031000000011001                          6600000092002                          1112000000960003                                111200000034000310120000002000011011000000260002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101101616000000000000000000000000000000000000000000000000000000000000000000000001600000067002                          160000001900209000000110010800000127014                          5800000029001                          0916000000580001                                091600000031000108160000083900690809000002800028                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101111615000000000000000000000000000000000000000000000000000000000000000000000000300000057001                          030000002200214000001080141000000026004                          2700000326018                          0314000017080052                                031400000382005003100000008800061014000003490046                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120020105050101121313000000000000000000000000000000000000000000000000000000000000000000000001000000083004                          100000003400612000000260040600000030005                          7800000256014                          1012000005710025                                101200000189002506100000019000260612000001680020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
