UM12004020219801020111198204141983122219800423ダイナワールド　　　　　　　　　　　ﾀﾞｲﾅﾜｰﾙﾄﾞ                           Dyna World(JPN)                                             0                   00210111200457ハンターコム　　　　　　　　　　　　12210347ハニードリーマー　　　　　　　　　　11300316Derring-Do                          00000000　　　　　　　　　　　　　　　　　　11300851Dewan                               12301945Honeysuckle Vine                    11300307Darius                              12402675Sipsey Bridge                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300247Bold Ruler                          12402817Sunshine Nell                       11300670Tom Fool                            12302177Sweet Clementine                    100228田中和夫　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020141198208261983022019800417ダイナルーラー　　　　　　　　　　　ﾀﾞｲﾅﾙｰﾗｰ                            Dyna Ruler(JPN)                                             0                   00210311200457ハンターコム　　　　　　　　　　　　12213501ヒカリルーラー　　　　　　　　　　　11300316Derring-Do                          00000000　　　　　　　　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12104478ホイスリングウインド　　　　　　　　11300307Darius                              12402675Sipsey Bridge                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300158Round Table                         00000000　　　　　　　　　　　　　　　　　　11300493Nasrullah                           12301204Spring Run                          100186佐藤勝美　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020151198302031983040719800606ビーチダイナ　　　　　　　　　　　　ﾋﾞｰﾁﾀﾞｲﾅ                            Beech Dyna(JPN)                                             0                   00210311200457ハンターコム　　　　　　　　　　　　12200209ビーチマスト　　　　　　　　　　　　11300316Derring-Do                          00000000　　　　　　　　　　　　　　　　　　11300135Hornbeam                            12301500Panalady                            11300307Darius                              12402675Sipsey Bridge                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300417Hyperion                            12402926Thicket                             11400832Panaslipper                         12300704Lady Cham                           200129内田繁三　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　024000吉田　善哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020161198205311985112119800412ダイナファイアー　　　　　　　　　　ﾀﾞｲﾅﾌｧｲｱｰ                           Dyna Fire(JPN)                                              0                   00210411200457ハンターコム　　　　　　　　　　　　12205988フアイアフラワー　　　　　　　　　　11300316Derring-Do                          00000000　　　　　　　　　　　　　　　　　　11300827Dike                                12301841Pascha                              11300307Darius                              12402675Sipsey Bridge                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300405Herbager                            12400730Delta                               11400468Saint Crespin                       12400839Easter Gala                         200301増本豊　　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000380000000000000000000500000000000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020181198210061983110919800530ファンシーテースト　　　　　　　　　ﾌｧﾝｼｰﾃｰｽﾄ                           Fancy Taste(JPN)                                            0                   00210311200291ノーザンテースト　　　　　　　　　　12201441フアンシミン　　　　　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11300317Determine                           12300461Fanciful Miss                       11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301075Alibhai                             12401519Koubis                              11400859King Dorsett                        12404133Hianne                              200129内田繁三　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　024000吉田　善哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000004200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020211198204021986032019800212シャダイチャッター　　　　　　　　　ｼｬﾀﾞｲﾁｬｯﾀｰ                          Shadai Chatter(JPN)                                         0                   00210111200291ノーザンテースト　　　　　　　　　　12209105ペルースポート　　　　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11100507ガーサント　　　　　　　　　　　　　12201958グレートターフ　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301115Bubbles                             00000000　　　　　　　　　　　　　　　　　　11300171Red God                             12104155レデイチヤツター　　　　　　　　　　200293布施正　　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　024000吉田　善哉　　　　　　　　　　　　　　　　　　　　　　　　　　　001110000000000000000003894000000000000273000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020251198206301983061519800321ダイナアルファー　　　　　　　　　　ﾀﾞｲﾅｱﾙﾌｧｰ                           Dyna Alpha(JPN)                                             0                   00210411200225ワイルドウインター　　　　　　　　　12201433マツケンジーデルタ　　　　　　　　　11300138Bold Bidder                         00000000　　　　　　　　　　　　　　　　　　11300553Pretendre                           12301263Sybil's Comb                        11300247Bold Ruler                          12300603High Bid                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300332Doutelle                            12401668Limicola                            11300413Honeyway                            12402858Sybil's Niece                       100119稲葉隆一　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020261198210281982121019800505ダイナチャンス　　　　　　　　　　　ﾀﾞｲﾅﾁｬﾝｽ                            Dyna Chance(JPN)                                            0                   00210311200457ハンターコム　　　　　　　　　　　　12206406マラベル　　　　　　　　　　　　　　11300316Derring-Do                          00000000　　　　　　　　　　　　　　　　　　11100921ミラルゴ　　　　　　　　　　　　　　12300182Belle Sauvage                       11300307Darius                              12402675Sipsey Bridge                       00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300028Aureole                             00000000　　　　　　　　　　　　　　　　　　11300235Big Game                            12402993Tropical Sun                        100274野平祐二　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020271198210281983110519800509パステルダイナ　　　　　　　　　　　ﾊﾟｽﾃﾙﾀﾞｲﾅ                           Pastel Dyna(JPN)                                            0                   00210211200335レイズアボーイ　　　　　　　　　　　12209493マリーウイング　　　　　　　　　　　11300169Raise a Native                      00000000　　　　　　　　　　　　　　　　　　11100894マリーノ　　　　　　　　　　　　　　12201943シヤダイウイング　　　　　　　　　　11300494Native Dancer                       12402372Raise You                           00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300176Worden                              00000000　　　　　　　　　　　　　　　　　　11100091ゲイタイム　　　　　　　　　　　　　12101698ブラツクターキン　　　　　　　　　　100149梶与四松　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020351198204141985071019800330ダイナタッチ　　　　　　　　　　　　ﾀﾞｲﾅﾀｯﾁ                             Dyna Touch(JPN)                                             0                   00210311200291ノーザンテースト　　　　　　　　　　12206404ラドンザ　　　　　　　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11300830Globemaster                         12205115アンカリア　　　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300403Heliopolis                          12402085No Strings                          11300528Pardal                              12300102Andromeda                           100297本郷一彦　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000255000000000000000000000000000000000056000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020361198209101983022319800424ダイナフリング　　　　　　　　　　　ﾀﾞｲﾅﾌﾘﾝｸﾞ                           Dyna Fling(JPN)                                             0                   00210211200063ボールドアンドエイブル　　　　　　　12203039ラーストフリング　　　　　　　　　　11200430ボールドラツド　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300430Johns Joy                           12300822Miss Betty Ann                      11300247Bold Ruler                          00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301124Bull Dog                            12401980My Auntie                           11400591Woodchuck                           12400900Eternal Nine                        100248内藤一雄　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020381198210221985082219800510ダイナブラッサム　　　　　　　　　　ﾀﾞｲﾅﾌﾞﾗｯｻﾑ                          Dyna Blossom(JPN)                                           0                   00210111200291ノーザンテースト　　　　　　　　　　12210349リンデンプリンセス　　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11300557Prince John                         12301946Linden Heights                      11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300559Princequillo                        12402086Not Afraid                          11400195Great One                           12400278Belle Jeep                          100321八木沢勝　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000052200000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020391198211041984032219800420ルッキングダイナ　　　　　　　　　　ﾙｯｷﾝｸﾞﾀﾞｲﾅ                          Looking Dyna(JPN)                                           0                   00210111200291ノーザンテースト　　　　　　　　　　12104168ルボツク　　　　　　　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11100326パールダイヴアー　　　　　　　　　　12101330ルツクナウジエツト　　　　　　　　　11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301072Vatellor                            00000000　　　　　　　　　　　　　　　　　　11301222Jet Pilot                           12302404Look Now                            100118稲葉幸夫　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000196900000000000000000000000000000000036000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020401198204141985102719800319シャダイソフィア　　　　　　　　　　ｼｬﾀﾞｲｿﾌｨｱ                           Shadai Sophia(JPN)                                          0                   00210111200291ノーザンテースト　　　　　　　　　　12210353ルーラースミストレス　　　　　　　　11300102Northern Dancer                     00000000　　　　　　　　　　　　　　　　　　11300247Bold Ruler                          12300116Another Love                        11300497Nearctic                            12301993Natalma                             00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300493Nasrullah                           12401871Miss Disco                          11300089Tudor Minstrel                      12400100Amoret                              200336渡辺栄　　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　024000吉田　善哉　　　　　　　　　　　　　　　　　　　　　　　　　　　002227000000000000000050141000000000000475000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020441198205131984122019800516ダイナマップ　　　　　　　　　　　　ﾀﾞｲﾅﾏｯﾌﾟ                            Dyna Map(JPN)                                               0                   00210311200063ボールドアンドエイブル　　　　　　　12208866ロードマツプ　　　　　　　　　　　　11200430ボールドラツド　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300131Hasty Road                          12300731Let's Face It                       11300247Bold Ruler                          00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301223Roman                               12402977Traffic Court                       11300493Nasrullah                           12400546China Face                          100118稲葉幸夫　　　　　　　　　　300126社台フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　早来町　　　　　　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　000338300000000000000002306000000000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020461198503201988100519800312アイリスクイン　　　　　　　　　　　ｱｲﾘｽｸｲﾝ                             Iris Queen(JPN)                                             0                   09210411200372カブラヤオー　　　　　　　　　　　　12204131シヤドウミス　　　　　　　　　　　　11100754フアラモンド　　　　　　　　　　　　12108307カブラヤ　　　　　　　　　　　　　　11100883ダイコーター　　　　　　　　　　　　12101150テイプトン　　　　　　　　　　　　　11300611Sicambre                            00000000　　　　　　　　　　　　　　　　　　11100575ダラノーア　　　　　　　　　　　　　12104129ミスナンバイチバン　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101381ダイアンケー　　　　　　　　　　　　11301454Sabu                                12102314ロンドンダンサー　　　　　　　　　　100170古賀末喜　　　　　　　　　　500380藤沢　武雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　苫小牧市　　　　　　113004横矢　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000526000000000000000003024000000000000109000000000000000003003007000005000003003007000005000000000000000000000002001002000001000001002005000004000000000000000000000000000000000000000000000000000000000000000000000000000003003005000005000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000001000002003005000003000000000000000001000000000000000000000000000000000000000000000000000000000007005006018
UM12004020219801020661198205311983090419800606レッドベロナ　　　　　　　　　　　　ﾚｯﾄﾞﾍﾞﾛﾅ                            Red Bellona(JPN)                                            0                   00210111100960リマンド　　　　　　　　　　　　　　12108340パラス　　　　　　　　　　　　　　　11300010Alcide                              00000000　　　　　　　　　　　　　　　　　　11100565ラヴアンダン　　　　　　　　　　　　12102264ラウリンス　　　　　　　　　　　　　11300197Alycidon                            12300289Chenille                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301132Verso                               00000000　　　　　　　　　　　　　　　　　　11300488Mr. Trouble                         12101331フリーナウ　　　　　　　　　　　　　200331吉岡八郎　　　　　　　　　　700380社台牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　171004平野　智寿子　　　　　　　　　　　　　　　　　　　　　　　　　　000029900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020741198204161983090719800310リードーソレイユ　　　　　　　　　　ﾘｰﾄﾞｰｿﾚｲﾕ                           Lead Soleil(JPN)                                            0                   00210111100960リマンド　　　　　　　　　　　　　　12205576ラブ　　　　　　　　　　　　　　　　11300010Alcide                              00000000　　　　　　　　　　　　　　　　　　11100565ラヴアンダン　　　　　　　　　　　　12104532オリンピツク　　　　　　　　　　　　11300197Alycidon                            12300289Chenille                            00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301132Verso                               00000000　　　　　　　　　　　　　　　　　　11100744フイダルゴ　　　　　　　　　　　　　12102081フオールンエンジエル　　　　　　　　100107荒木静雄　　　　　　　　　　700380社台牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　098004柴田　詔　　　　　　　　　　　　　　　　　　　　　　　　　　　　000038300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020751198302031983071519800223アンバーエルン　　　　　　　　　　　ｱﾝﾊﾞｰｴﾙﾝ                            Amber Ern(JPN)                                              0                   00210311200418アンバーラマ　　　　　　　　　　　　12209755ルツツエルン　　　　　　　　　　　　11300427Jaipur                              00000000　　　　　　　　　　　　　　　　　　11100408フエリオール　　　　　　　　　　　　12105241ダラリア　　　　　　　　　　　　　　11300493Nasrullah                           12402378Rare Perfume                        00000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11301086Fastnet                             00000000　　　　　　　　　　　　　　　　　　11300307Darius                              12300986Pharoah's Daughter                  100274野平祐二　　　　　　　　　　700380社台牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　181800社台牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419801020781198211041985011819800616ブゼンパール　　　　　　　　　　　　ﾌﾞｾﾞﾝﾊﾟｰﾙ                           Buzen Pearl(JPN)                                            0                   03210111100883ダイコーター　　　　　　　　　　　　12105654カトレア　　　　　　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101381ダイアンケー　　　　　　　　　　　　11300214Babur                               12102811ホミニーベル　　　　　　　　　　　　11300245Bois Roussel                        00000000　　　　　　　　　　　　　　　　　　11300453Lillolkid                           12300222Bonnie Luna                         11300490My Babu                             12402409Reseda                              11300408Hill Gail                           12300693La Goulue                           200212瀬戸口勉　　　　　　　　　　600380上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　193800上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000109800000000000000000000000000000000036000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020791198302031983081119800302ブゼンピサール　　　　　　　　　　　ﾌﾞｾﾞﾝﾋﾟｻｰﾙ                          Buzen Pisaru(JPN)                                           0                   03210311200332ホウシユウリツチ　　　　　　　　　　12105609クロユリ　　　　　　　　　　　　　　11100883ダイコーター　　　　　　　　　　　　12105613トサクイン　　　　　　　　　　　　　11100289キンコウ　　　　　　　　　　　　　　12101325オサムサン　　　　　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101381ダイアンケー　　　　　　　　　　　　11100273トサミドリ　　　　　　　　　　　　　12101125ミアンダー　　　　　　　　　　　　　11300574Reading                             00000000　　　　　　　　　　　　　　　　　　11100006シーマー　　　　　　　　　　　　　　12100255レイザン　　　　　　　　　　　　　　200307松永善晴　　　　　　　　　　600380上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　193800上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020801198212021983031019800414ブゼンノホシ　　　　　　　　　　　　ﾌﾞｾﾞﾝﾉﾎｼ                            Buzen no Hoshi(JPN)                                         0                   03210311200332ホウシユウリツチ　　　　　　　　　　12214584スズカフラワー　　　　　　　　　　　11100883ダイコーター　　　　　　　　　　　　12105613トサクイン　　　　　　　　　　　　　11200164タパルク　　　　　　　　　　　　　　12204806スズカミンシオ　　　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101381ダイアンケー　　　　　　　　　　　　11100273トサミドリ　　　　　　　　　　　　　12101125ミアンダー　　　　　　　　　　　　　11300194Alizier                             00000000　　　　　　　　　　　　　　　　　　11100857ミンシオ　　　　　　　　　　　　　　12105165キンキー　　　　　　　　　　　　　　200108安藤正敏　　　　　　　　　　600380上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　193800上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219801020811198210061984031419800507ブゼングリーン　　　　　　　　　　　ﾌﾞｾﾞﾝｸﾞﾘｰﾝ                          Buzen Green(JPN)                                            0                   03210311100883ダイコーター　　　　　　　　　　　　12105613トサクイン　　　　　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101381ダイアンケー　　　　　　　　　　　　11100273トサミドリ　　　　　　　　　　　　　12101125ミアンダー　　　　　　　　　　　　　11300245Bois Roussel                        00000000　　　　　　　　　　　　　　　　　　11300453Lillolkid                           12300222Bonnie Luna                         11100002プリメロ　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　　11300480Mieuxce                             12302309Banbury                             200125上田三千　　　　　　　　　　600380上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　193800上田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000010000000051900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
