UM42007121720021000211200404282005122320020309ギンマクノヨウセイ　　　　　　　　　ｷﾞﾝﾏｸﾉﾖｳｾｲ                          Gimmakuno Yosei(JPN)                                        0                   00210311201791グラスワンダー　　　　　　　　　　　12240453オギティファニー　　　　　　　　　　11401948Silver Hawk                         12414256Ameriflora                          11201162スマコバクリーク　　　　　　　　　　12228357テイーアツプ　　　　　　　　　　　　11301372Roberto                             12407527Gris Vitesse                        11401155Danzig                              12414255Graceful Touch                      11400948Mr. Prospector                      12407921Grand Luxe                          11200501ソーブレスド　　　　　　　　　　　　12200344イチコ　　　　　　　　　　　　　　　100424蛯名信広　　　　　　　　　　003492阿部　栄乃進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　厚真町　　　　　　　542800セゾンレースホース　　　　　　　　　　　　　　　　　　　　　　　000005000000000000000000000000000000000000000000000000001000001000001010000000000000001004000000000000000000000000000000000001000000000000000001000000000000000000000000000000001001000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000003001001013
UM42006061420021000221200411252005070820020216トーホウサンライズ　　　　　　　　　ﾄｰﾎｳｻﾝﾗｲｽﾞ                          Toho Sunrise(JPN)                                           0                   03210311201542フジキセキ　　　　　　　　　　　　　12240230カパルア　　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11401591Sadler's Wells                      12405687Proud Pattie                        11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11300102Northern Dancer                     12406600Fairy Bridge                        11401347Noble Commander                     12403409Jambo                               200365崎山博樹　　　　　　　　　　003492阿部　栄乃進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　厚真町　　　　　　　965800東豊物産　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000002001000003000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000002006
UM42006061420021000241200406172005070820020418マスカットワイン　　　　　　　　　　ﾏｽｶｯﾄﾜｲﾝ                            Muscat Wine(JPN)                                            0                   00210711201808スピードワールド　　　　　　　　　　12233024アグリダギ　　　　　　　　　　　　　11402553Woodman                             12413490Gray Tab                            11402622Desert Wine                         12409489Ararat                              11400948Mr. Prospector                      12409201Playmate                            11403522Zulu Tom                            12413583Pro Tab                             11300791Damascus                            12409490Anne Campbell                       11300718Young Emperor                       12409488Alta-Vista                          100353和田正道　　　　　　　　　　930368新井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　911800スピードファーム　　　　　　　　　　　　　　　　　　　　　　　　000081000000000000000000000000000000000020000000000000001000000001000001001000000001000001000000000000000000000000000000000000000000000000000000000000000000000000001000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000001000000000000000000000000000000000000002001000000003
UM92007032620021000281200407082007032420020501スズカコメット　　　　　　　　　　　ｽｽﾞｶｺﾒｯﾄ                            Suzuka Comet(JPN)                                           0                   00210411201455コマンダーインチーフ　　　　　　　　12231716ダンシングスズカ　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11200834ミスターシービー　　　　　　　　　　12222728ダンシングフアイタ　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11200414トウシヨウボーイ　　　　　　　　　　12213194シービークイン　　　　　　　　　　　11200078ダンシングキヤツプ　　　　　　　　　12211423キシユーフアイター　　　　　　　　　201041藤沢則雄　　　　　　　　　　930368新井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　000032500000000000000000000000000000000020000000000000001000001001002001000000001001002001000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002001000000000000000000000000000000000000001003001000006
UM42007100920021000551200407222005090920020417ヒノモトアゲイン　　　　　　　　　　ﾋﾉﾓﾄｱｹﾞｲﾝ                           Hinomoto Again(JPN)                                         0                   03210111201742エアジハード　　　　　　　　　　　　12244321イシブミ　　　　　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12233313アイシーゴーグル　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12231757アムダリア　　　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200504ロイヤルスキー　　　　　　　　　　　12220268シヤダイアイバー　　　　　　　　　　11401385Kampala                             12405825Severn Bridge                       11200291ノーザンテースト　　　　　　　　　　12220286ダイナマリー　　　　　　　　　　　　100353和田正道　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　313002井口　莞爾　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000002018000000000000000010000000000000000000000000000000000003000000000000000004000000000000000000000000000000000000000000000000000003000000000000000000000000000000000006000000000000000000000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000004000000000000000000000000000000000002000000000000000001000000000000000000000000004006020
UM92006082120021000571200601192006081820020320テイエムヌーボー　　　　　　　　　　ﾃｲｴﾑﾇｰﾎﾞｰ                           T M Nouveau(JPN)                                            0                   12210611201542フジキセキ　　　　　　　　　　　　　12245602エアステビア　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11402553Woodman                             12240174グレートクリスティーヌ　　　　　　　11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11400948Mr. Prospector                      12409201Playmate                            11401155Danzig                              12405545Great Lady M.                       200286福島勝　　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000011000000000000000000000000000000000001000000000000002000000001001009000000000001001009000000000000000001000000000001001005000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000001001003000000000000000003000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001006000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000002006003013
UM42006061420021000601200405202005090220020503クリノコート　　　　　　　　　　　　ｸﾘﾉｺｰﾄ                              Kurino Court(JPN)                                           0                   04210311201261ジェイドロバリー　　　　　　　　　　12242714クレアコート　　　　　　　　　　　　11400948Mr. Prospector                      12409046Number                              11401438Glint of Gold                       12400579Clare Bridge                        11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12404854Special                             11300149Mill Reef                           12302496Crown Treasure                      11301356Little Current                      12413112Gliding By                          201065大橋勇樹　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　488007栗本　守　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000008000000000000000007000000000000000000000000000000000002000000000000000000000000000000000000000000000000000004000000000000000001000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000003000000000000000000000000005002008
UM42006061420021000611200410142005081020020212フランダース　　　　　　　　　　　　ﾌﾗﾝﾀﾞｰｽ                             Flanders(JPN)                                               0                   00210111201232サンデーサイレンス　　　　　　　　　12240174グレートクリスティーヌ　　　　　　　11301358Halo                                12407543Wishing Well                        11401155Danzig                              12405545Great Lady M.                       11300398Hail to Reason                      12400635Cosmah                              11401950Understanding                       12407542Mountain Flower                     11300102Northern Dancer                     12403835Pas de Nom                          11300879Icecapade                           12405544Sovereign Lady                      200388山内研二　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　617800上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000024000000000000000000000000000000000000000000000000000000001001000003000000001001000003000000000000000000000000001001000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000002002001005
UM92004111120021000651200409022004111020020529サンキョウロマン　　　　　　　　　　ｻﾝｷｮｳﾛﾏﾝ                            Sankyo Roman(JPN)                                           0                   00210111201793タバスコキャット　　　　　　　　　　12240703スイートリヴリア　　　　　　　　　　11402183Storm Cat                           12411534Barbicue Sauce                      11201062リヴリア　　　　　　　　　　　　　　12219625スイートロマン　　　　　　　　　　　11401166Storm Bird                          12408043Terlingua                           11401167Sauce Boat                          12411533Lady Barbizon                       11400450Riverman                            12405039Dahlia                              11200142サンシー　　　　　　　　　　　　　　12106135ゲラン　　　　　　　　　　　　　　　200360太宰義人　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　280009仲田　三喜男　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM92004112520021000661200406032004112420020409トリビュート　　　　　　　　　　　　ﾄﾘﾋﾞｭｰﾄ                             Tribute(JPN)                                                0                   04210111201721チーフベアハート　　　　　　　　　　12242557テンペストケース　　　　　　　　　　11402440Chief's Crown                       12416218Amelia Bearhart                     11201232サンデーサイレンス　　　　　　　　　12229009ケース　　　　　　　　　　　　　　　11401155Danzig                              12408740Six Crowns                          11301509Bold Hour                           12416217Myrtlewood Lass                     11301358Halo                                12407543Wishing Well                        11401217Fappiano                            12407817Granny Sack                         101013小島太　　　　　　　　　　　340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鵡川町　　　　　　　161006首藤　徳　　　　　　　　　　　　　　　　　　　　　　　　　　　　000031000000000000000000000000000000000000000000000000000001000001000002000001000001000002000000000000000000000000000001000001000000000000000000000000000000000000000001000000000000000000000000000001000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000001000000000001000000000000000000000000000000000000000004000000004
