SEA2004070520040704550504081011996105037サクラフリーダム　　　　　　　　　　00110108000000山下清　000000三宅　勝俊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000清原良太　　　　00400-00600001111313         0000000000001100002990000000000000000000002000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000000
SEA2004070520040704550504082021999106432ザオリオンスター　　　　　　　　　　00110305000000野元博実000000亀川　信吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000安楽成秀　　　　00432+00100010001339112      0000000000001000000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000000
SEA2004070520040704550504083032000101818テンファクター　　　　　　　　　　　00110704000000吉田昭　000000木稲　直美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000原口義史　　　　00477+00200003001314 34      0000000000000300000460000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000000
SEA2004070520040704550504084042001101420サカモトサイレンス　　　　　　　　　00110303000000大島静夫000000古玉　仁一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000長田進仁　　　　00467+006000060013306        0000000000000200000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000000
SEA2004070520040704550504085052000105495ケイアイドルフィン　　　　　　　　　00110304000000吉田昭　000000佐藤　由佳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000安東章　　　　　00474+00200001111313D        0000000000000400002990000000000000000000001996105037サクラフリーダム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000000
SEA2004070520040704550504086061999103264ホウヨウゴンタ　　　　　　　　　　　00110405000000吉田昭　000000三浦　雷太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000森田直哉　　　　00466+00300009001336 34      0000000000000900000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000000
SEA2004070520040704550504086072000105337ピアシャイン　　　　　　　　　　　　00210304000000山田勇　000000ファリス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000北村欣也　　　　00410-006000070013342        0000000000000800000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
SEA2004070520040704550504087081996106217アヤノオージ　　　　　　　　　　　　00110408000000津野正浬000000吉岡　秀宜　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000倉富隆一　　　　00507+00500008001335 34      0000000000000700000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2004070520040704550504087091999106770スマイルアゲイン　　　　　　　　　　00310305000000東美義　000000吉本　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山口勲　　　　　00443-001000040013161        0000000000000500000280000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA2004070520040704550504088101999107104ニシノフレグランス　　　　　　　　　00210105000000山田勇　000000森合　鎮明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000南谷圭哉　　　　00497+00100011001369T        0000000000000600000000000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+056000000000000000000
SEA2004070520040704550504088111999107505タカマツサンシー　　　　　　　　　　00110205000000大島静夫000000古玉　仁一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000鮫島克也　　　　00438-00200005001319112      0000000000000100000180000000000000000000001996105037サクラフリーダム　　　　　　　　　　2000105495ケイアイドルフィン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000000
