RX05172401,46.7 ,60.3 ,52.0 ,53.2 ,41.4 ,42.0 ,48.6 ,48.5 ,49.6 ,57.8 ,40.1 ,58.3 ,59.6 ,45.5 ,42.4 ,54.0 ,,
RX05172402,45.7 ,49.3 ,50.7 ,50.5 ,45.5 ,67.3 ,46.5 ,59.7 ,46.9 ,45.3 ,48.7 ,48.7 ,55.9 ,39.3 ,50.2 ,,,
RX05172403,51.8 ,47.4 ,48.6 ,48.4 ,43.8 ,43.7 ,49.1 ,45.5 ,53.4 ,50.1 ,43.2 ,55.0 ,46.2 ,60.3 ,61.2 ,52.5 ,,
RX05172404,45.0 ,33.1 ,76.0 ,36.7 ,55.3 ,57.6 ,50.5 ,51.2 ,55.1 ,39.5 ,44.2 ,45.0 ,47.5 ,57.7 ,60.1 ,52.0 ,52.2 ,41.2 
RX05172406,56.5 ,47.6 ,43.7 ,57.4 ,46.7 ,44.5 ,53.6 ,54.9 ,53.3 ,44.2 ,48.4 ,49.3 ,,,,,,
RX05172407,43.1 ,48.3 ,47.4 ,50.3 ,56.0 ,48.7 ,47.0 ,46.1 ,66.0 ,54.2 ,57.5 ,45.1 ,52.4 ,46.2 ,47.8 ,43.9 ,,
RX05172408,55.6 ,46.6 ,53.1 ,52.9 ,45.7 ,54.4 ,51.8 ,42.0 ,47.4 ,48.2 ,52.6 ,50.1 ,54.3 ,45.3 ,,,,
RX05172409,56.0 ,50.2 ,48.3 ,41.8 ,51.6 ,51.4 ,48.9 ,54.9 ,49.0 ,51.8 ,41.0 ,55.2 ,,,,,,
RX05172410,49.7 ,52.9 ,51.8 ,51.6 ,46.3 ,53.4 ,50.7 ,49.3 ,47.4 ,49.7 ,47.0 ,,,,,,,
RX05172411,45.0 ,26.3 ,38.6 ,51.5 ,52.6 ,47.5 ,65.9 ,47.1 ,43.4 ,42.2 ,62.0 ,53.3 ,46.6 ,58.6 ,46.7 ,47.9 ,66.8 ,58.0 
RX05172412,54.1 ,50.9 ,54.5 ,49.4 ,48.6 ,46.4 ,57.8 ,53.5 ,48.5 ,55.4 ,44.2 ,42.3 ,47.9 ,45.0 ,51.0 ,50.6 ,,
RX08173401,47.6 ,59.2 ,49.7 ,53.3 ,52.4 ,41.0 ,56.0 ,43.5 ,55.7 ,52.9 ,52.3 ,42.0 ,48.7 ,49.4 ,51.6 ,44.8 ,,
RX08173402,42.7 ,51.9 ,52.1 ,46.8 ,49.5 ,46.5 ,51.4 ,50.5 ,50.8 ,57.7 ,49.7 ,50.7 ,49.7 ,,,,,
RX08173403,42.0 ,48.3 ,56.1 ,39.5 ,55.8 ,59.5 ,44.2 ,53.9 ,58.5 ,44.4 ,43.4 ,51.9 ,45.7 ,49.5 ,55.7 ,51.6 ,,
RX08173404,43.5 ,51.4 ,49.4 ,49.0 ,53.7 ,50.3 ,52.6 ,53.4 ,46.7 ,,,,,,,,,
RX08173405,48.3 ,49.8 ,55.5 ,49.8 ,45.2 ,46.8 ,59.0 ,46.5 ,49.3 ,46.4 ,55.0 ,48.5 ,49.9 ,,,,,
RX08173406,54.4 ,44.5 ,47.0 ,47.0 ,54.2 ,54.5 ,58.8 ,43.4 ,51.2 ,55.4 ,50.7 ,47.1 ,49.9 ,45.3 ,46.6 ,,,
RX08173409,53.3 ,55.5 ,46.4 ,48.1 ,47.8 ,53.5 ,47.1 ,47.9 ,58.5 ,53.7 ,51.7 ,44.7 ,44.2 ,47.5 ,,,,
RX08173410,56.4 ,49.9 ,42.9 ,53.8 ,51.5 ,52.1 ,48.3 ,48.4 ,52.2 ,46.2 ,53.6 ,51.8 ,42.0 ,58.4 ,49.1 ,43.5 ,,
RX08173412,50.2 ,51.3 ,48.7 ,51.1 ,44.3 ,58.1 ,48.8 ,48.0 ,48.3 ,52.9 ,52.3 ,56.5 ,50.8 ,47.0 ,49.8 ,42.0 ,,
RX04171201,48.7 ,49.9 ,53.8 ,51.0 ,50.6 ,47.5 ,57.5 ,51.4 ,47.7 ,46.2 ,45.6 ,,,,,,,
RX04171202,52.7 ,44.5 ,52.4 ,48.1 ,54.4 ,44.6 ,50.7 ,45.1 ,51.9 ,43.3 ,57.2 ,51.0 ,44.2 ,55.4 ,54.4 ,,,
RX04171203,51.1 ,49.6 ,51.9 ,55.7 ,38.2 ,59.6 ,45.8 ,50.3 ,49.6 ,50.4 ,46.4 ,57.4 ,46.9 ,50.4 ,46.8 ,,,
RX04171205,50.4 ,51.0 ,48.3 ,45.9 ,55.4 ,53.9 ,55.7 ,43.6 ,46.6 ,46.2 ,57.3 ,48.9 ,48.3 ,45.8 ,52.8 ,,,
RX04171207,49.0 ,51.5 ,53.2 ,50.6 ,47.7 ,53.1 ,44.6 ,57.8 ,55.2 ,45.2 ,45.7 ,42.2 ,54.7 ,45.5 ,54.0 ,,,
RX04171208,47.8 ,51.9 ,54.2 ,38.7 ,53.0 ,46.5 ,56.5 ,53.3 ,50.1 ,42.2 ,48.9 ,53.2 ,50.7 ,48.9 ,54.2 ,,,
RX04171209,47.2 ,55.2 ,45.9 ,46.1 ,51.9 ,43.1 ,55.2 ,53.6 ,52.3 ,49.5 ,,,,,,,,
RX04171211,53.1 ,52.6 ,46.8 ,55.0 ,44.2 ,54.8 ,46.5 ,47.6 ,47.2 ,51.1 ,50.7 ,51.8 ,56.2 ,42.7 ,,,,
RX04171212,57.3 ,51.3 ,51.4 ,52.9 ,52.7 ,42.2 ,55.0 ,47.1 ,48.4 ,63.2 ,46.9 ,37.8 ,52.4 ,47.2 ,52.3 ,41.9 ,,
