RX06171601,45.1 ,51.6 ,42.3 ,63.2 ,48.9 ,48.5 ,46.9 ,50.6 ,43.3 ,48.0 ,52.2 ,49.0 ,55.4 ,57.5 ,46.1 ,51.5 ,,
RX06171602,41.2 ,51.8 ,54.5 ,49.7 ,48.8 ,49.3 ,51.6 ,50.6 ,51.8 ,53.6 ,50.3 ,53.9 ,53.8 ,37.5 ,44.8 ,56.8 ,,
RX06171603,42.2 ,53.8 ,43.2 ,49.4 ,48.0 ,54.8 ,46.0 ,51.8 ,51.9 ,42.9 ,50.2 ,55.2 ,50.3 ,59.8 ,44.2 ,56.5 ,,
RX06171604,51.0 ,48.4 ,58.6 ,46.0 ,43.4 ,44.4 ,49.4 ,50.3 ,55.7 ,45.9 ,57.4 ,52.2 ,52.7 ,51.7 ,42.3 ,50.4 ,,
RX06171605,49.8 ,57.5 ,47.1 ,52.5 ,40.8 ,54.4 ,49.6 ,48.0 ,50.8 ,49.6 ,43.2 ,58.1 ,45.6 ,61.6 ,46.0 ,45.6 ,,
RX06171606,48.5 ,53.4 ,53.3 ,50.5 ,46.0 ,46.6 ,44.2 ,57.3 ,47.2 ,44.7 ,42.7 ,43.1 ,54.1 ,67.5 ,52.8 ,48.0 ,,
RX06171607,48.1 ,56.6 ,57.7 ,42.4 ,50.4 ,43.6 ,56.7 ,46.0 ,49.4 ,52.6 ,48.0 ,51.2 ,46.8 ,45.0 ,54.3 ,51.2 ,,
RX06171608,50.9 ,52.2 ,44.5 ,53.6 ,50.0 ,50.8 ,51.0 ,45.9 ,45.1 ,49.8 ,57.6 ,61.3 ,50.2 ,51.3 ,42.1 ,43.8 ,,
RX06171609,55.2 ,45.7 ,54.5 ,49.4 ,46.6 ,53.7 ,52.0 ,54.7 ,43.0 ,49.1 ,45.7 ,50.9 ,54.6 ,45.0 ,,,,
RX06171610,44.9 ,50.9 ,49.8 ,59.5 ,52.3 ,44.9 ,45.6 ,52.4 ,50.8 ,54.5 ,51.1 ,40.6 ,50.1 ,51.2 ,53.8 ,47.5 ,,
RX06171611,44.4 ,47.4 ,49.6 ,52.3 ,46.1 ,52.9 ,55.3 ,51.1 ,49.2 ,54.1 ,52.3 ,45.2 ,,,,,,
RX06171612,48.3 ,44.3 ,48.3 ,61.6 ,44.1 ,52.4 ,46.7 ,54.3 ,43.1 ,47.4 ,47.1 ,49.3 ,54.8 ,51.6 ,55.7 ,51.1 ,,
RX08171601,56.3 ,41.1 ,48.1 ,62.9 ,44.0 ,44.2 ,50.6 ,57.3 ,46.9 ,48.4 ,51.8 ,46.6 ,50.0 ,56.8 ,48.7 ,46.4 ,,
RX08171602,48.2 ,48.2 ,48.9 ,48.2 ,50.2 ,49.1 ,46.2 ,47.6 ,61.6 ,55.6 ,46.2 ,49.9 ,,,,,,
RX08171603,54.4 ,46.6 ,50.2 ,56.1 ,46.6 ,43.2 ,60.5 ,50.3 ,46.3 ,52.7 ,42.8 ,50.9 ,49.4 ,,,,,
RX08171604,52.5 ,52.0 ,52.2 ,53.1 ,49.8 ,45.5 ,46.7 ,45.5 ,52.9 ,49.6 ,43.8 ,44.2 ,53.5 ,51.6 ,53.9 ,53.4 ,,
RX08171605,56.7 ,54.3 ,48.5 ,46.4 ,49.5 ,46.8 ,53.2 ,45.7 ,51.5 ,48.3 ,54.9 ,44.9 ,45.9 ,53.6 ,,,,
RX08171606,55.7 ,51.9 ,45.7 ,50.9 ,51.5 ,51.8 ,53.8 ,47.9 ,45.2 ,41.8 ,53.1 ,52.0 ,44.9 ,56.1 ,47.3 ,50.5 ,,
RX08171607,50.6 ,40.5 ,48.8 ,51.9 ,48.3 ,56.9 ,47.9 ,54.4 ,54.0 ,48.1 ,46.0 ,44.9 ,49.4 ,60.6 ,48.8 ,48.9 ,,
RX08171608,53.9 ,51.3 ,48.4 ,48.5 ,50.5 ,47.0 ,44.7 ,47.8 ,48.2 ,49.7 ,48.1 ,50.5 ,55.6 ,55.7 ,,,,
RX08171610,51.8 ,50.5 ,43.9 ,51.3 ,52.5 ,,,,,,,,,,,,,
RX08171611,44.9 ,43.8 ,50.8 ,48.5 ,56.6 ,48.2 ,52.5 ,48.6 ,47.9 ,56.0 ,58.5 ,59.1 ,47.0 ,48.3 ,46.0 ,43.2 ,,
RX08171612,47.8 ,43.6 ,58.8 ,48.5 ,46.3 ,49.9 ,46.1 ,51.2 ,44.5 ,58.6 ,49.6 ,50.4 ,48.0 ,55.4 ,51.3 ,,,
RX07171301,50.8 ,46.7 ,47.4 ,47.1 ,55.3 ,44.6 ,48.3 ,54.3 ,49.6 ,54.1 ,55.0 ,51.1 ,49.4 ,46.3 ,,,,
