RX03172302,54.3 ,48.0 ,55.1 ,48.0 ,47.6 ,45.2 ,54.7 ,47.6 ,48.1 ,56.6 ,52.6 ,53.4 ,50.0 ,43.9 ,44.9 ,,,
RX03172303,46.3 ,56.5 ,45.2 ,45.1 ,43.2 ,54.5 ,45.6 ,52.8 ,53.5 ,48.2 ,47.7 ,58.1 ,50.4 ,50.8 ,52.0 ,,,
RX03172305,52.1 ,50.6 ,49.5 ,50.3 ,47.4 ,51.0 ,51.0 ,53.1 ,50.8 ,49.9 ,50.6 ,43.7 ,,,,,,
RX03172306,54.8 ,46.9 ,45.7 ,44.6 ,53.6 ,55.3 ,46.6 ,53.1 ,53.3 ,52.9 ,46.1 ,44.5 ,52.7 ,53.5 ,46.6 ,49.6 ,,
RX03172307,47.7 ,53.9 ,49.4 ,48.5 ,50.5 ,48.8 ,44.2 ,52.5 ,44.6 ,53.2 ,51.9 ,42.4 ,47.5 ,52.9 ,53.3 ,58.7 ,,
RX03172308,61.7 ,54.9 ,45.6 ,42.8 ,55.6 ,52.1 ,47.8 ,50.0 ,49.5 ,46.2 ,54.7 ,44.0 ,45.8 ,45.6 ,54.4 ,49.5 ,,
RX03172310,49.7 ,49.1 ,49.2 ,50.7 ,49.0 ,53.2 ,46.9 ,54.3 ,48.0 ,,,,,,,,,
RX03172311,51.8 ,47.2 ,49.0 ,56.5 ,44.6 ,48.1 ,53.0 ,53.5 ,46.3 ,,,,,,,,,
RX03172312,49.7 ,47.1 ,51.9 ,47.3 ,47.4 ,46.5 ,53.4 ,53.9 ,49.0 ,49.7 ,45.2 ,52.6 ,53.0 ,49.7 ,53.8 ,,,
RX07173301,53.7 ,47.2 ,54.9 ,52.9 ,44.7 ,49.3 ,47.5 ,47.8 ,49.2 ,52.8 ,,,,,,,,
RX07173302,51.5 ,48.2 ,54.3 ,51.3 ,50.3 ,51.1 ,50.4 ,46.2 ,52.9 ,52.8 ,51.2 ,37.9 ,48.7 ,52.8 ,46.3 ,54.3 ,,
RX07173303,49.4 ,46.2 ,35.6 ,55.3 ,63.9 ,51.4 ,47.8 ,52.4 ,49.0 ,52.0 ,54.0 ,51.1 ,47.8 ,47.6 ,46.1 ,50.4 ,,
RX07173304,46.7 ,53.4 ,48.9 ,53.1 ,50.7 ,44.9 ,52.4 ,49.9 ,44.0 ,43.4 ,52.6 ,54.6 ,56.8 ,48.7 ,48.9 ,51.0 ,,
RX07173306,49.5 ,45.6 ,48.8 ,57.5 ,41.0 ,38.7 ,52.7 ,45.8 ,55.3 ,49.4 ,59.3 ,56.4 ,48.7 ,48.4 ,50.6 ,52.2 ,,
RX07173307,66.3 ,49.0 ,59.3 ,45.6 ,43.0 ,44.5 ,49.7 ,51.1 ,52.5 ,44.6 ,50.4 ,78.1 ,32.9 ,49.4 ,52.7 ,43.7 ,44.2 ,43.1 
RX07173309,41.3 ,53.6 ,53.3 ,54.6 ,52.4 ,53.6 ,51.2 ,43.7 ,52.7 ,46.7 ,46.8 ,,,,,,,
RX07173311,50.2 ,43.9 ,52.5 ,53.6 ,47.5 ,47.6 ,49.9 ,52.7 ,45.8 ,56.5 ,50.3 ,49.7 ,,,,,,
RX07173312,62.0 ,49.2 ,45.0 ,49.2 ,53.8 ,47.2 ,53.4 ,46.9 ,47.1 ,50.4 ,45.7 ,53.8 ,54.3 ,50.1 ,48.1 ,43.6 ,,
RX02172101,50.2 ,58.3 ,49.4 ,46.5 ,45.2 ,50.4 ,,,,,,,,,,,,
RX02172103,43.4 ,51.6 ,47.1 ,55.0 ,51.1 ,59.1 ,49.2 ,43.3 ,54.2 ,46.0 ,56.5 ,52.6 ,46.9 ,47.5 ,49.9 ,46.7 ,,
RX02172104,52.0 ,49.1 ,48.5 ,48.6 ,49.8 ,57.5 ,47.6 ,51.4 ,47.0 ,47.9 ,55.6 ,44.2 ,50.9 ,,,,,
RX02172105,47.1 ,47.0 ,52.8 ,51.3 ,51.7 ,46.8 ,55.3 ,47.9 ,,,,,,,,,,
RX02172107,49.4 ,46.1 ,43.8 ,50.4 ,54.1 ,51.1 ,41.7 ,50.7 ,52.3 ,59.0 ,55.8 ,51.5 ,51.7 ,47.9 ,44.5 ,,,
RX02172108,46.8 ,53.7 ,51.3 ,48.0 ,48.4 ,47.8 ,53.3 ,54.4 ,47.7 ,56.3 ,48.2 ,47.5 ,51.4 ,45.3 ,,,,
RX02172109,50.7 ,46.3 ,49.5 ,49.5 ,49.6 ,48.2 ,52.8 ,47.7 ,49.1 ,53.9 ,50.2 ,51.3 ,51.9 ,49.3 ,,,,
RX02172110,50.5 ,51.5 ,56.9 ,50.2 ,49.0 ,54.8 ,46.2 ,51.8 ,45.2 ,47.1 ,45.3 ,51.6 ,,,,,,
RX02172111,44.0 ,52.4 ,48.0 ,49.4 ,47.7 ,52.6 ,56.0 ,,,,,,,,,,,
RX02172112,50.7 ,52.2 ,49.1 ,49.6 ,51.1 ,48.9 ,49.4 ,44.2 ,51.9 ,50.3 ,52.7 ,,,,,,,
