RX06172301,46.6 ,47.3 ,61.6 ,47.8 ,50.1 ,53.1 ,55.1 ,45.7 ,54.9 ,46.6 ,44.5 ,50.3 ,44.2 ,52.4 ,52.4 ,47.4 ,,
RX06172302,49.8 ,45.4 ,55.6 ,49.3 ,48.1 ,51.0 ,51.2 ,44.7 ,52.7 ,46.4 ,59.0 ,48.5 ,57.6 ,50.6 ,44.4 ,45.9 ,,
RX06172303,48.7 ,49.3 ,53.6 ,56.7 ,56.2 ,52.3 ,49.3 ,43.8 ,60.6 ,41.2 ,47.8 ,51.4 ,54.0 ,42.6 ,47.9 ,44.6 ,,
RX06172304,55.8 ,48.5 ,48.0 ,46.1 ,47.5 ,56.2 ,53.6 ,52.6 ,46.0 ,41.8 ,51.6 ,42.8 ,58.9 ,56.3 ,45.6 ,48.7 ,,
RX06172305,48.0 ,49.9 ,55.7 ,56.3 ,52.5 ,48.5 ,44.1 ,50.1 ,52.0 ,39.3 ,48.8 ,54.9 ,51.5 ,47.7 ,46.1 ,54.6 ,,
RX06172306,48.9 ,49.5 ,48.4 ,51.3 ,50.3 ,48.4 ,52.5 ,50.8 ,49.9 ,,,,,,,,,
RX06172307,57.5 ,51.5 ,52.7 ,45.1 ,46.3 ,50.1 ,46.3 ,50.0 ,54.2 ,55.7 ,45.0 ,49.6 ,53.0 ,47.2 ,44.0 ,51.9 ,,
RX06172308,45.6 ,46.5 ,49.4 ,62.6 ,50.0 ,51.3 ,53.1 ,50.1 ,49.5 ,43.6 ,50.7 ,45.2 ,47.8 ,52.3 ,53.2 ,49.0 ,,
RX06172309,50.5 ,49.6 ,50.0 ,50.5 ,46.2 ,51.2 ,54.0 ,47.9 ,,,,,,,,,,
RX06172310,46.2 ,49.6 ,50.8 ,53.6 ,46.6 ,50.7 ,50.3 ,48.6 ,56.2 ,47.4 ,,,,,,,,
RX06172311,51.0 ,56.7 ,53.7 ,52.4 ,50.8 ,44.5 ,54.9 ,43.1 ,58.5 ,44.4 ,48.0 ,49.0 ,40.7 ,57.4 ,45.3 ,49.7 ,,
RX06172312,50.7 ,55.8 ,49.2 ,46.1 ,38.1 ,52.2 ,52.3 ,53.9 ,49.0 ,50.3 ,45.6 ,49.5 ,56.6 ,51.1 ,48.3 ,51.5 ,,
RX09171301,48.2 ,50.4 ,42.3 ,56.6 ,59.6 ,50.0 ,49.8 ,49.2 ,55.3 ,53.4 ,42.7 ,52.6 ,44.9 ,47.4 ,48.8 ,48.7 ,,
RX09171302,52.2 ,43.7 ,48.0 ,52.8 ,49.8 ,52.4 ,50.4 ,50.6 ,42.2 ,59.4 ,58.9 ,39.3 ,49.4 ,46.1 ,46.0 ,58.9 ,,
RX09171303,53.4 ,62.0 ,43.4 ,42.5 ,49.5 ,45.6 ,52.9 ,52.1 ,51.1 ,48.6 ,43.9 ,52.7 ,55.1 ,43.9 ,51.9 ,51.3 ,,
RX09171305,51.5 ,46.4 ,47.2 ,55.4 ,47.2 ,62.3 ,56.0 ,50.1 ,53.4 ,48.1 ,43.0 ,49.3 ,54.4 ,42.4 ,42.4 ,50.7 ,,
RX09171306,54.5 ,56.2 ,48.6 ,49.8 ,46.4 ,48.3 ,43.9 ,56.4 ,52.2 ,48.1 ,46.2 ,49.2 ,,,,,,
RX09171307,52.7 ,49.2 ,48.5 ,48.6 ,56.4 ,44.9 ,52.7 ,50.9 ,50.0 ,52.3 ,45.5 ,49.7 ,45.7 ,54.5 ,47.7 ,50.6 ,,
RX09171308,46.3 ,48.6 ,53.8 ,54.5 ,53.1 ,47.7 ,52.7 ,43.3 ,48.1 ,50.8 ,46.0 ,55.0 ,,,,,,
RX09171309,57.2 ,46.5 ,51.0 ,53.8 ,46.4 ,52.6 ,51.2 ,48.1 ,47.2 ,49.8 ,46.0 ,,,,,,,
RX09171310,45.8 ,45.5 ,45.6 ,43.3 ,58.1 ,50.3 ,51.4 ,49.5 ,40.4 ,59.6 ,53.4 ,58.0 ,50.9 ,48.2 ,50.1 ,,,
RX09171311,53.0 ,53.4 ,52.0 ,50.9 ,45.2 ,53.6 ,47.6 ,42.0 ,46.7 ,52.5 ,49.4 ,53.6 ,,,,,,
RX10171701,48.4 ,48.6 ,53.9 ,58.8 ,49.6 ,46.1 ,55.9 ,53.2 ,44.9 ,48.6 ,47.1 ,50.5 ,49.4 ,45.0 ,,,,
RX10171702,56.7 ,47.6 ,50.7 ,46.4 ,46.8 ,49.4 ,49.6 ,49.0 ,54.6 ,50.5 ,50.0 ,48.1 ,53.4 ,51.0 ,54.3 ,41.9 ,,
