RX04182301,47.7 ,47.9 ,55.4 ,45.8 ,60.9 ,41.5 ,45.4 ,45.6 ,51.0 ,47.9 ,61.5 ,49.5 ,,,,,,
RX04182302,39.5 ,48.4 ,33.7 ,60.2 ,42.4 ,70.4 ,50.3 ,58.2 ,60.8 ,59.4 ,53.7 ,50.9 ,48.6 ,43.5 ,39.8 ,57.4 ,48.5 ,34.2 
RX04182303,45.7 ,49.1 ,51.4 ,50.1 ,45.5 ,52.9 ,54.8 ,49.9 ,45.0 ,45.6 ,54.5 ,50.8 ,55.3 ,50.2 ,49.1 ,,,
RX04182305,47.9 ,53.4 ,47.3 ,49.2 ,50.2 ,50.5 ,47.4 ,46.6 ,50.2 ,50.9 ,56.4 ,,,,,,,
RX04182307,49.2 ,41.1 ,49.7 ,53.8 ,51.8 ,46.5 ,54.6 ,49.7 ,53.2 ,53.6 ,48.4 ,55.0 ,47.3 ,51.8 ,44.5 ,,,
RX04182308,55.9 ,49.6 ,50.5 ,48.4 ,46.4 ,51.5 ,47.7 ,,,,,,,,,,,
RX04182309,37.8 ,51.0 ,33.2 ,60.4 ,49.0 ,53.7 ,38.6 ,60.8 ,56.5 ,57.5 ,56.7 ,37.0 ,45.0 ,69.7 ,37.9 ,48.8 ,55.0 ,51.3 
RX04182311,41.9 ,47.8 ,51.5 ,52.6 ,54.1 ,46.7 ,48.5 ,46.2 ,52.7 ,54.9 ,46.4 ,48.2 ,50.2 ,63.7 ,44.7 ,,,
RX04182312,51.5 ,43.7 ,49.6 ,52.8 ,47.5 ,47.2 ,56.4 ,49.6 ,54.1 ,50.1 ,51.7 ,45.8 ,49.3 ,51.5 ,49.3 ,,,
RX10182301,52.7 ,46.1 ,45.5 ,46.9 ,52.7 ,47.1 ,50.2 ,54.3 ,53.7 ,48.3 ,53.4 ,49.1 ,,,,,,
RX10182302,47.9 ,47.3 ,45.3 ,49.6 ,49.0 ,59.8 ,50.3 ,54.7 ,46.2 ,,,,,,,,,
RX10182303,49.4 ,53.3 ,48.1 ,53.7 ,42.9 ,46.9 ,42.6 ,60.7 ,49.6 ,46.1 ,55.2 ,50.1 ,51.1 ,53.8 ,49.0 ,47.3 ,,
RX10182304,41.7 ,50.5 ,51.8 ,48.6 ,43.3 ,48.9 ,50.0 ,68.7 ,55.5 ,47.4 ,54.7 ,53.2 ,50.7 ,42.3 ,51.6 ,41.1 ,,
RX10182305,49.4 ,49.6 ,49.0 ,49.1 ,44.0 ,48.6 ,51.4 ,47.8 ,48.5 ,50.8 ,48.4 ,63.5 ,,,,,,
RX10182306,51.6 ,47.1 ,50.1 ,52.0 ,48.3 ,52.0 ,51.5 ,48.7 ,54.8 ,46.4 ,45.0 ,52.6 ,55.4 ,51.3 ,45.8 ,47.5 ,,
RX10182307,60.0 ,55.1 ,39.2 ,33.5 ,46.7 ,66.1 ,59.8 ,58.5 ,55.8 ,57.8 ,38.1 ,50.7 ,54.1 ,42.6 ,37.2 ,47.1 ,37.2 ,60.2 
RX10182308,55.5 ,49.1 ,54.8 ,46.9 ,48.9 ,44.7 ,49.7 ,57.3 ,52.5 ,48.9 ,44.0 ,51.2 ,48.7 ,47.7 ,,,,
RX10182309,43.5 ,49.0 ,52.9 ,53.7 ,47.4 ,47.2 ,55.8 ,48.0 ,51.2 ,53.4 ,49.7 ,51.0 ,47.1 ,,,,,
RX10182310,49.0 ,49.8 ,48.7 ,52.0 ,47.5 ,48.1 ,48.3 ,53.6 ,55.5 ,50.5 ,55.7 ,41.2 ,,,,,,
RX10182311,47.0 ,51.8 ,54.1 ,55.2 ,52.1 ,52.2 ,47.7 ,45.4 ,47.7 ,49.4 ,47.4 ,,,,,,,
RX10182312,51.9 ,52.3 ,50.7 ,44.1 ,51.2 ,47.7 ,49.1 ,46.3 ,48.0 ,50.1 ,58.7 ,,,,,,,
RX01181301,44.6 ,50.4 ,49.1 ,48.6 ,51.6 ,49.9 ,50.9 ,46.8 ,51.2 ,46.9 ,53.3 ,56.8 ,,,,,,
RX01181302,53.5 ,45.1 ,56.9 ,52.2 ,52.7 ,46.4 ,47.9 ,47.8 ,47.0 ,49.6 ,45.1 ,54.2 ,54.0 ,47.6 ,,,,
RX01181303,61.6 ,57.4 ,47.7 ,48.4 ,43.7 ,48.6 ,52.5 ,47.7 ,45.4 ,50.1 ,55.6 ,46.5 ,44.1 ,53.7 ,50.8 ,46.1 ,,
RX01181304,53.0 ,42.1 ,51.4 ,49.3 ,46.6 ,51.0 ,51.2 ,52.5 ,49.7 ,43.8 ,54.1 ,54.9 ,49.4 ,51.1 ,,,,
RX01181305,55.3 ,53.0 ,51.9 ,49.6 ,51.9 ,47.5 ,48.1 ,42.4 ,49.5 ,49.8 ,50.0 ,50.9 ,,,,,,
RX01181307,48.8 ,50.2 ,52.7 ,52.6 ,49.5 ,47.0 ,43.7 ,50.5 ,50.1 ,51.7 ,51.8 ,51.3 ,,,,,,
RX01181308,49.1 ,52.1 ,43.9 ,59.9 ,52.4 ,44.1 ,53.6 ,55.1 ,51.0 ,46.0 ,49.9 ,45.6 ,47.3 ,,,,,
RX01181309,50.7 ,49.8 ,53.1 ,47.2 ,56.2 ,46.9 ,55.3 ,51.2 ,48.0 ,45.4 ,45.4 ,51.0 ,49.8 ,50.1 ,,,,
RX01181310,49.8 ,50.2 ,47.5 ,46.6 ,48.1 ,52.8 ,52.4 ,46.5 ,49.0 ,47.5 ,57.8 ,51.7 ,,,,,,
RX01181312,44.3 ,52.3 ,47.2 ,43.7 ,50.6 ,55.3 ,51.4 ,55.4 ,53.2 ,50.8 ,45.7 ,47.4 ,54.2 ,48.4 ,,,,
