Nakayama,,,,,,,,,,,,,,,,,,
RX06095201,47.3,44.6,33.2,48.9,53.1,59.4,42.8,53.1,49.8,46.2,45.4,63.6,60.5,41.8,60.2,49.8,,
RX06095202,40.5,63.5,53.6,43,55.5,44.6,61.4,,50.6,55.3,44.7,50.3,63.4,42.8,36.9,48.9,,
RX06095203,42.9,56.9,56.7,60.4,53.4,54.6,45.4,58.8,59.1,56.4,49,44.3,60.8,42.3,40.6,43,32.3,43.1
RX06095205,59.4,50,39.5,49.2,68.2,38.3,54.8,53.7,46.9,40,,,,,,,,
RX06095206,53.3,35.8,56.4,45.2,44.6,60.3,50.1,45.4,64,56.6,43.1,51,44.3,,,,,
RX06095207,53.7,52,53.4,65.3,50.8,42,59.1,46.8,48.9,49.8,40.9,42,47.1,45.8,63.3,39.2,,
RX06095208,48.8,56.7,42.3,61.3,55.6,44.5,52,67.7,26.8,45,56.3,,48.2,47.9,48.2,44.7,,
RX06095209,52.1,41.1,48.7,63.1,50.8,47.9,45,51.4,,,,,,,,,,
RX06095210,50.1,41.1,40.5,44.8,34,50.8,54.7,52.5,64.8,35.8,53.5,57.1,50.9,61.3,55.9,52.2,,
RX06095211,40,61.5,45.1,65.6,37.4,45.8,48.7,48.3,54.2,61.3,47.2,50.3,52.1,42.5,,,,
Hanshin,,,,,,,,,,,,,,,,,,
RX09095201,45.9,54.4,54.6,70.6,43.4,39.5,50.8,38.8,45.6,49.9,51.7,51.4,53.3,,,,,
RX09095202,52.4,56.3,51.3,50.3,55.6,40.9,62.9,38.5,51.4,53.4,52.5,40.1,53.4,57.5,33.6,,,
RX09095203,62,46.9,59.5,52.2,57.9,55.9,59.8,36.4,38.8,43.8,45.7,39.2,49.4,57.5,41.8,47.3,58.1,47.7
RX09095204,57.6,48.9,57.5,46.8,40.8,49.1,63.5,47.9,34.6,55.2,49.2,39,47.4,51.7,62.1,45.6,44.9,58.2
RX09095205,53.9,51.9,40,53,69.2,40,42.8,49.4,52.9,58.6,38.4,,,,,
RX09095207,41.3,54.6,41.7,50.2,51.8,45.9,44.5,41.1,47.7,66.5,66.4,44,49.6,38.3,63.6,52.8
RX09095208,44.3,49.3,47.4,37.4,44.2,47.1,49.6,59.2,57.7,64.1,57.9,47.1,54,64.5,37.9,38.3
RX09095209,60.2,53.5,47.2,53,51.8,52.7,47.1,39.3,41.2,60.1,43.9,,,,,
RX09095211,48,56.1,59.2,61.4,58.5,54.5,46.6,47.3,63.1,41.6,58,32.3,46.8,39.4,41.9,45.3
RX09095212,56.2,49.5,59.3,52.7,47.3,63.5,57.4,41.7,44.5,60.3,44.3,44.9,44.2,41.9,42.3,
