RX05162201,40.5 ,51.6 ,65.1 ,51.4 ,47.7 ,52.0 ,48.8 ,50.9 ,52.7 ,50.4 ,53.7 ,44.8 ,43.8 ,51.8 ,42.2 ,52.5 ,,
RX05162202,53.9 ,43.1 ,49.9 ,38.2 ,50.2 ,56.1 ,51.7 ,53.5 ,55.9 ,42.7 ,50.2 ,56.7 ,50.3 ,54.4 ,50.3 ,42.8 ,,
RX05162203,43.0 ,42.8 ,47.8 ,55.9 ,54.9 ,52.3 ,51.3 ,59.5 ,44.5 ,50.3 ,47.7 ,56.9 ,50.8 ,44.2 ,44.5 ,53.9 ,,
RX05162204,48.1 ,50.2 ,72.9 ,42.7 ,54.9 ,46.8 ,40.6 ,67.4 ,45.7 ,33.2 ,55.6 ,50.5 ,51.6 ,37.0 ,45.3 ,62.3 ,46.0 ,49.2 
RX05162206,46.7 ,56.5 ,46.6 ,46.0 ,61.9 ,49.2 ,44.4 ,47.1 ,61.0 ,46.1 ,45.0 ,49.4 ,50.2 ,,,,,
RX05162207,44.1 ,47.9 ,43.2 ,57.2 ,47.3 ,51.4 ,51.0 ,50.9 ,51.3 ,54.0 ,46.6 ,51.6 ,47.8 ,51.0 ,46.4 ,58.3 ,,
RX05162208,41.5 ,54.6 ,47.8 ,57.2 ,48.5 ,47.3 ,50.9 ,54.7 ,45.5 ,52.5 ,51.1 ,48.4 ,,,,,,
RX05162209,35.8 ,58.9 ,31.0 ,52.8 ,44.8 ,53.9 ,42.2 ,41.4 ,41.4 ,61.7 ,57.0 ,63.7 ,54.9 ,43.0 ,49.5 ,45.2 ,55.5 ,67.3 
RX05162210,43.2 ,46.6 ,52.2 ,56.8 ,53.2 ,45.4 ,64.6 ,44.8 ,49.0 ,42.4 ,52.7 ,57.9 ,43.6 ,49.3 ,51.4 ,47.0 ,,
RX05162211,49.9 ,51.6 ,61.6 ,72.5 ,43.2 ,52.5 ,37.6 ,33.7 ,48.0 ,40.9 ,44.3 ,62.3 ,48.8 ,41.9 ,41.1 ,52.1 ,58.7 ,59.3 
RX05162212,46.7 ,52.4 ,51.7 ,49.2 ,63.6 ,47.9 ,48.7 ,48.1 ,48.1 ,49.8 ,44.6 ,48.4 ,49.4 ,52.7 ,48.7 ,,,
RX08163201,52.9 ,51.8 ,42.3 ,52.7 ,43.8 ,49.0 ,53.5 ,44.8 ,53.3 ,49.3 ,53.9 ,52.4 ,49.9 ,50.0 ,42.7 ,57.7 ,,
RX08163202,49.4 ,49.7 ,41.0 ,54.5 ,46.4 ,49.3 ,52.2 ,45.4 ,54.5 ,58.0 ,53.9 ,45.2 ,49.0 ,45.2 ,54.2 ,52.0 ,,
RX08163203,49.5 ,45.9 ,56.2 ,55.1 ,37.3 ,43.9 ,43.9 ,45.4 ,56.8 ,41.8 ,65.6 ,61.8 ,28.5 ,67.2 ,53.7 ,53.2 ,41.3 ,52.7 
RX08163204,45.1 ,40.3 ,39.5 ,48.4 ,63.2 ,47.7 ,48.1 ,50.0 ,64.7 ,44.4 ,57.2 ,57.2 ,46.5 ,58.7 ,26.8 ,66.5 ,51.4 ,44.3 
RX08163205,52.8 ,49.7 ,47.1 ,47.7 ,51.7 ,46.4 ,54.0 ,43.4 ,47.7 ,54.5 ,53.4 ,52.0 ,50.1 ,53.7 ,45.1 ,50.6 ,,
RX08163207,51.9 ,55.1 ,55.3 ,49.7 ,50.8 ,50.4 ,45.5 ,41.9 ,47.1 ,46.2 ,56.2 ,,,,,,,
RX08163208,44.9 ,49.4 ,53.8 ,49.0 ,55.3 ,47.2 ,50.8 ,51.5 ,52.6 ,53.2 ,50.8 ,44.7 ,44.9 ,51.7 ,,,,
RX08163211,53.2 ,48.1 ,48.1 ,49.0 ,51.4 ,51.0 ,54.6 ,42.7 ,47.4 ,48.4 ,51.5 ,50.6 ,53.4 ,50.4 ,50.3 ,,,
RX08163212,48.8 ,53.6 ,51.2 ,51.8 ,46.5 ,48.7 ,46.7 ,51.6 ,51.2 ,46.3 ,53.5 ,,,,,,,
RX03161601,53.3 ,49.6 ,46.4 ,43.7 ,50.7 ,55.3 ,50.5 ,51.0 ,58.2 ,52.0 ,55.2 ,45.1 ,41.5 ,48.5 ,51.6 ,47.4 ,,
RX03161602,49.3 ,50.3 ,46.6 ,52.1 ,52.5 ,56.7 ,45.4 ,50.1 ,49.3 ,44.3 ,48.6 ,48.1 ,52.8 ,58.7 ,43.9 ,51.4 ,,
RX03161603,54.4 ,52.0 ,53.7 ,50.2 ,45.1 ,51.8 ,48.9 ,48.6 ,52.9 ,48.0 ,52.5 ,48.3 ,48.5 ,50.6 ,44.6 ,,,
RX03161606,48.9 ,48.7 ,64.6 ,51.6 ,52.8 ,58.3 ,46.9 ,48.7 ,45.0 ,46.2 ,51.0 ,48.3 ,48.7 ,49.2 ,44.4 ,46.6 ,,
RX03161607,44.0 ,52.5 ,57.6 ,51.0 ,49.2 ,51.7 ,49.4 ,51.6 ,51.8 ,47.9 ,48.5 ,44.0 ,53.5 ,47.5 ,,,,
RX03161608,48.9 ,47.4 ,53.8 ,53.2 ,53.6 ,49.0 ,49.2 ,56.8 ,49.2 ,52.2 ,46.1 ,42.1 ,48.5 ,,,,,
RX03161609,44.5 ,54.3 ,49.5 ,49.9 ,52.9 ,48.3 ,48.4 ,49.5 ,52.9 ,44.5 ,56.9 ,48.5 ,,,,,,
RX03161610,50.2 ,50.1 ,49.7 ,47.6 ,57.0 ,39.6 ,55.3 ,54.7 ,46.3 ,58.6 ,47.0 ,46.7 ,44.6 ,50.2 ,52.6 ,,,
RX03161611,50.2 ,49.8 ,56.6 ,47.5 ,54.1 ,50.5 ,45.4 ,51.6 ,44.6 ,56.3 ,48.9 ,54.9 ,46.3 ,42.6 ,46.5 ,54.3 ,,
RX03161612,48.0 ,49.2 ,47.3 ,48.7 ,54.1 ,47.2 ,49.2 ,41.4 ,42.7 ,51.9 ,57.6 ,44.5 ,55.0 ,57.2 ,49.9 ,56.1 ,,
