RX06173801,48.4 ,44.9 ,49.3 ,44.0 ,57.3 ,48.4 ,43.2 ,44.2 ,54.9 ,45.4 ,53.0 ,55.9 ,53.6 ,54.5 ,55.8 ,47.3 ,,
RX06173802,55.9 ,49.5 ,56.8 ,51.8 ,53.7 ,51.4 ,47.3 ,46.7 ,48.9 ,44.5 ,51.7 ,45.7 ,45.3 ,50.8 ,,,,
RX06173803,48.9 ,59.2 ,48.6 ,49.2 ,57.0 ,48.1 ,56.9 ,44.4 ,52.5 ,46.5 ,54.6 ,48.6 ,40.6 ,56.7 ,46.4 ,41.8 ,,
RX06173805,54.7 ,51.3 ,47.8 ,48.9 ,45.5 ,49.5 ,46.9 ,51.8 ,48.5 ,50.7 ,47.2 ,54.5 ,52.8 ,,,,,
RX06173806,49.1 ,49.1 ,50.8 ,49.3 ,54.6 ,48.7 ,48.6 ,54.1 ,45.0 ,65.9 ,51.6 ,49.6 ,43.2 ,44.1 ,46.4 ,,,
RX06173807,53.0 ,49.0 ,46.7 ,54.8 ,54.9 ,51.7 ,44.8 ,43.8 ,57.7 ,53.0 ,49.0 ,43.6 ,49.6 ,51.9 ,46.4 ,,,
RX06173808,48.0 ,44.1 ,53.1 ,56.7 ,57.9 ,48.4 ,55.1 ,47.2 ,48.4 ,46.1 ,45.0 ,,,,,,,
RX06173809,46.3 ,50.2 ,51.2 ,50.2 ,49.7 ,44.1 ,54.9 ,55.0 ,50.2 ,49.4 ,51.0 ,49.5 ,44.2 ,51.0 ,53.1 ,,,
RX06173810,51.2 ,41.5 ,47.7 ,58.0 ,48.6 ,46.9 ,50.4 ,53.3 ,48.6 ,55.7 ,54.0 ,47.4 ,53.9 ,47.9 ,45.0 ,,,
RX06173811,41.6 ,56.0 ,49.9 ,56.2 ,69.8 ,51.9 ,47.7 ,59.7 ,32.6 ,53.2 ,50.9 ,41.8 ,49.0 ,65.9 ,56.0 ,36.1 ,44.5 ,37.1 
RX06173812,51.8 ,50.6 ,46.0 ,44.7 ,50.2 ,43.5 ,56.0 ,57.6 ,57.5 ,46.8 ,55.8 ,44.9 ,53.1 ,50.5 ,45.9 ,45.1 ,,
RX09172801,36.8 ,54.0 ,51.5 ,49.4 ,48.9 ,51.7 ,50.7 ,47.9 ,50.8 ,58.1 ,51.4 ,54.1 ,50.4 ,43.4 ,47.4 ,53.5 ,,
RX09172802,47.5 ,63.1 ,47.6 ,46.6 ,52.2 ,47.8 ,46.7 ,48.2 ,41.4 ,46.7 ,49.1 ,46.5 ,48.9 ,52.8 ,52.3 ,62.5 ,,
RX09172803,44.8 ,62.2 ,51.9 ,48.5 ,42.5 ,52.0 ,53.3 ,47.6 ,51.6 ,53.0 ,54.7 ,46.3 ,45.8 ,48.8 ,47.7 ,49.4 ,,
RX09172804,52.8 ,55.4 ,59.4 ,47.8 ,53.5 ,43.4 ,47.0 ,45.1 ,48.1 ,54.3 ,45.7 ,44.3 ,51.4 ,57.2 ,44.6 ,,,
RX09172806,43.9 ,45.8 ,51.6 ,55.9 ,52.0 ,56.9 ,46.1 ,45.8 ,47.3 ,46.7 ,46.4 ,52.5 ,48.1 ,61.1 ,,,,
RX09172807,57.1 ,49.6 ,54.9 ,40.8 ,51.7 ,50.9 ,55.8 ,52.7 ,47.8 ,41.7 ,46.9 ,52.1 ,41.2 ,53.1 ,53.7 ,,,
RX09172808,49.7 ,48.0 ,55.2 ,58.6 ,49.4 ,55.4 ,43.2 ,51.3 ,49.6 ,42.2 ,50.4 ,52.8 ,45.6 ,47.7 ,50.9 ,,,
RX09172809,49.5 ,49.7 ,46.2 ,50.3 ,42.1 ,45.7 ,51.2 ,49.3 ,57.0 ,62.4 ,46.7 ,51.7 ,50.1 ,48.1 ,,,,
RX09172810,51.0 ,36.8 ,54.5 ,38.7 ,44.1 ,55.5 ,49.5 ,49.6 ,51.5 ,52.6 ,47.8 ,51.9 ,55.1 ,47.4 ,57.4 ,56.5 ,,
RX09172811,45.8 ,52.9 ,44.3 ,47.6 ,58.4 ,50.3 ,45.8 ,54.7 ,52.1 ,50.6 ,45.9 ,51.0 ,50.3 ,,,,,
RX03171401,53.6 ,51.6 ,59.9 ,46.3 ,41.6 ,52.5 ,46.9 ,43.6 ,45.4 ,47.9 ,52.2 ,55.6 ,50.4 ,51.2 ,48.6 ,52.8 ,,
RX03171402,48.6 ,59.5 ,45.4 ,53.7 ,55.8 ,49.2 ,52.3 ,49.1 ,44.8 ,49.4 ,50.1 ,47.3 ,53.0 ,46.5 ,48.4 ,47.0 ,,
RX03171403,44.4 ,52.5 ,52.7 ,51.0 ,53.3 ,51.0 ,51.8 ,55.4 ,50.6 ,45.7 ,50.3 ,50.9 ,50.7 ,41.9 ,47.8 ,,,
